//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:59:36 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6101196.944            0    00  00       23      274 
     6101396.944            0    00  00       24      274 
     6101596.944            0    00  00       23      273 
     6101796.936            0    00  00       22      274 
     6101996.936            0    00  00       22      274 
     6102196.936            0    00  00       22      274 
     6102396.936            0    00  00       23      275 
     6102596.936            0    00  00       22      275 
     6102796.936            0    00  00       23      275 
     6102996.928            0    00  00       22      276 
     6103196.928            0    00  00       22      276 
     6103396.928            0    00  00       23      274 
     6103596.928            0    00  00       22      275 
     6103796.928            0    00  00       22      277 
     6103996.928            0    00  00       23      273 
     6104196.928            0    00  00       22      275 
     6104396.920            0    00  00       23      274 
     6104596.920            0    00  00       23      273 
     6104796.920            0    00  00       23      275 
     6104996.920            0    00  00       23      274 
     6105196.920            0    00  00       22      280 
     6105396.920            0    00  00       22      275 
     6105596.912            0    00  00       23      278 
     6105796.912            0    00  00       22      275 
     6105996.912            0    00  00       23      274 
     6106196.912            0    00  00       23      277 
     6106396.912            0    00  00       23      274 
     6106596.912            0    00  00       23      274 
     6106796.904            0    00  00       22      275 
     6106996.904            0    00  00       22      274 
     6107196.904            0    00  00       23      274 
     6107396.904            0    00  00       22      274 
     6107596.904            0    00  00       23      274 
     6107796.904            0    00  00       23      275 
     6107996.904            0    00  00       23      274 
     6108196.896            0    00  00       23      274 
     6108396.896            0    00  00       23      275 
     6108596.896            0    00  00       23      274 
     6108796.896            0    00  00       22      274 
     6108996.896            0    00  00       22      276 
     6109196.896            0    00  00       22      274 
     6109396.888            0    00  00       23      274 
     6109596.888            0    00  00       23      274 
     6109796.888            0    00  00       23      275 
     6109996.888            0    00  00       23      273 
     6110196.888            0    00  00       23      274 
     6110396.888            0    00  00       23      275 
     6110596.888            0    00  00       22      275 
     6110796.880            0    00  00       22      275 
     6110996.880            0    00  00       23      273 
     6111196.880            0    00  00       23      273 
     6111396.880            0    00  00       23      274 
     6111596.880            0    00  00       22      275 
     6111796.880            0    00  00       23      279 
     6111996.872            0    00  00       22      275 
     6112196.872            0    00  00       22      274 
     6112396.872            0    00  00       22      275 
     6112596.872            0    00  00       23      275 
     6112796.872            0    00  00       22      274 
     6112996.872            0    00  00       23      274 
     6113196.864            0    00  00       22      274 
     6113396.864            0    00  00       23      274 
     6113596.864            0    00  00       23      275 
     6113796.864            0    00  00       22      274 
     6113996.864            0    00  00       22      275 
     6114196.864            0    00  00       23      274 
     6114396.864            0    00  00       22      275 
     6114596.856            0    00  00       23      274 
     6114796.856            0    00  00       23      274 
     6114996.856            0    00  00       23      274 
     6115196.856            0    00  00       22      274 
     6115396.856            0    00  00       22      274 
     6115596.856            0    00  00       22      275 
     6115796.848            0    00  00       23      275 
     6115996.848            0    00  00       22      274 
     6116196.848            0    00  00       23      274 
     6116396.848            0    00  00       23      274 
     6116596.848            0    00  00       23      274 
     6116796.848            0    00  00       23      274 
     6116996.840            0    00  00       23      274 
     6117196.840            0    00  00       23      273 
     6117396.840            0    00  00       23      273 
     6117596.840            0    00  00       22      275 
     6117796.840            0    00  00       23      274 
     6117996.840            0    00  00       23      274 
     6118196.840            0    00  00       22      275 
     6118396.832            0    00  00       23      275 
     6118596.832            0    00  00       22      274 
     6118796.832            0    00  00       23      274 
     6118996.832            0    00  00       22      275 
     6119196.832            0    00  00       22      275 
     6119396.832            0    00  00       22      274 
     6119596.824            0    00  00       23      274 
     6119796.824            0    00  00       22      274 
     6119996.824            0    00  00       23      274 
     6120196.824            0    00  00       23      274 
     6120396.824            0    00  00       22      274 
     6120596.824            0    00  00       23      280 
     6120796.824            0    00  00       22      275 
     6120996.816            0    00  00       23      273 
     6121196.816            0    00  00       23      275 
     6121396.816            0    00  00       23      274 
     6121596.816            0    00  00       23      273 
     6121796.816            0    00  00       22      275 
     6121996.816            0    00  00       23      275 
     6122196.808            0    00  00       22      275 
     6122396.808            0    00  00       22      274 
     6122596.808            0    00  00       22      274 
     6122796.808            0    00  00       23      279 
     6122996.808            0    00  00       22      275 
     6123196.808            0    00  00       23      275 
     6123396.800            0    00  00       22      276 
     6123596.800            0    00  00       23      274 
     6123796.800            0    00  00       22      276 
     6123996.800            0    00  00       22      273 
     6124196.800            0    00  00       22      274 
     6124396.800            0    00  00       23      274 
     6124596.800            0    00  00       22      275 
     6124796.792            0    00  00       23      274 
     6124996.792            0    00  00       22      275 
     6125196.792            0    00  00       23      273 
     6125396.792            0    00  00       22      273 
     6125596.792            0    00  00       22      274 
     6125796.792            0    00  00       22      275 
     6125996.784            0    00  00       23      273 
     6126196.784            0    00  00       22      274 
     6126396.784            0    00  00       23      274 
     6126596.784            0    00  00       23      275 
     6126796.784            0    00  00       22      275 
     6126996.784            0    00  00       23      275 
     6127196.784            0    00  00       22      275 
     6127396.776            0    00  00       22      275 
     6127596.776            0    00  00       23      274 
     6127796.776            0    00  00       22      275 
     6127996.776            0    00  00       23      273 
     6128196.776            0    00  00       23      273 
     6128396.776            0    00  00       23      274 
     6128596.768            0    00  00       23      275 
     6128796.768            0    00  00       22      275 
     6128996.768            0    00  00       22      274 
     6129196.768            0    00  00       23      273 
     6129396.768            0    00  00       22      275 
     6129596.768            0    00  00       22      274 
     6129796.760            0    00  00       23      274 
     6129996.760            0    00  00       23      273 
     6130196.760            0    00  00       23      276 
     6130396.760            0    00  00       22      275 
     6130596.760            0    00  00       22      275 
     6130796.760            0    00  00       22      275 
     6130996.760            0    00  00       22      275 
     6131196.752            0    00  00       23      274 
     6131396.752            0    00  00       23      274 
     6131596.752            0    00  00       22      274 
     6131796.752            0    00  00       23      275 
     6131996.752            0    00  00       23      287 
     6132196.752            0    00  00       23      274 
     6132396.744            0    00  00       23      275 
     6132596.744            0    00  00       22      275 
     6132796.744            0    00  00       22      274 
     6132996.744            0    00  00       23      274 
     6133196.744            0    00  00       22      275 
     6133396.744            0    00  00       23      274 
     6133596.736            0    00  00       22      275 
     6133796.736            0    00  00       23      275 
     6133996.736            0    00  00       22      275 
     6134196.736            0    00  00       22      283 
     6134396.736            0    00  00       22      275 
     6134596.736            0    00  00       23      275 
     6134796.736            0    00  00       22      275 
     6134996.728            0    00  00       23      274 
     6135196.728            0    00  00       22      275 
     6135396.728            0    00  00       23      274 
     6135596.728            0    00  00       23      275 
     6135796.728            0    00  00       22      275 
     6135996.728            0    00  00       22      275 
     6136196.720            0    00  00       23      273 
     6136396.720            0    00  00       22      274 
     6136596.720            0    00  00       23      274 
     6136796.720            0    00  00       23      276 
     6136996.720            0    00  00       22      276 
     6137196.720            0    00  00       23      279 
     6137396.720            0    00  00       22      274 
     6137596.712            0    00  00       22      274 
     6137796.712            0    00  00       23      273 
     6137996.712            0    00  00       22      275 
     6138196.712            0    00  00       23      276 
     6138396.712            0    00  00       23      275 
     6138596.712            0    00  00       23      274 
     6138796.704            0    00  00       22      275 
     6138996.704            0    00  00       22      275 
     6139196.704            0    00  00       22      274 
     6139396.704            0    00  00       23      275 
     6139596.704            0    00  00       22      274 
     6139796.704            0    00  00       23      274 
     6139996.696            0    00  00       22      276 
     6140196.696            0    00  00       22      275 
     6140396.696            0    00  00       23      276 
     6140596.696            0    00  00       22      275 
     6140796.696            0    00  00       22      274 
     6140996.696            0    00  00       22      275 
     6141196.696            0    00  00       22      275 
     6141396.688            0    00  00       23      274 
     6141596.688            0    00  00       23      274 
     6141796.688            0    00  00       22      275 
     6141996.688            0    00  00       23      274 
     6142196.688            0    00  00       22      274 
     6142396.688            0    00  00       23      274 
     6142596.680            0    00  00       22      274 
     6142796.680            0    00  00       22      277 
     6142996.680            0    00  00       22      275 
     6143196.680            0    00  00       23      275 
     6143396.680            0    00  00       22      276 
     6143596.680            0    00  00       23      276 
     6143796.672            0    00  00       23      275 
     6143996.672            0    00  00       23      274 
     6144196.672            0    00  00       23      274 
     6144396.672            0    00  00       22      275 
     6144596.672            0    00  00       22      274 
     6144796.672            0    00  00       23      275 
     6144996.672            0    00  00       23      274 
     6145196.664            0    00  00       23      286 
     6145396.664            0    00  00       22      274 
     6145596.664            0    00  00       23      274 
     6145796.664            0    00  00       22      275 
     6145996.664            0    00  00       22      275 
     6146196.664            0    00  00       23      273 
     6146396.656            0    00  00       23      275 
     6146596.656            0    00  00       22      276 
     6146796.656            0    00  00       23      274 
     6146996.656            0    00  00       22      275 
     6147196.656            0    00  00       23      274 
     6147396.656            0    00  00       23      274 
     6147596.656            0    00  00       22      275 
     6147796.648            0    00  00       22      275 
     6147996.648            0    00  00       23      275 
     6148196.648            0    00  00       22      275 
     6148396.648            0    00  00       23      274 
     6148596.648            0    00  00       22      276 
     6148796.648            0    00  00       23      274 
     6148996.640            0    00  00       22      275 
     6149196.640            0    00  00       22      275 
     6149396.640            0    00  00       22      275 
     6149596.640            0    00  00       23      274 
     6149796.640            0    00  00       22      276 
     6149996.640            0    00  00       23      273 
     6150196.632            0    00  00       22      275 
     6150396.632            0    00  00       23      275 
     6150596.632            0    00  00       23      275 
     6150796.632            0    00  00       22      275 
     6150996.632            0    00  00       22      275 
     6151196.632            0    00  00       23      274 
     6151396.632            0    00  00       22      275 
     6151596.624            0    00  00       23      274 
     6151796.624            0    00  00       23      274 
     6151996.624            0    00  00       23      274 
     6152196.624            0    00  00       23      275 
     6152396.624            0    00  00       22      275 
     6152596.624            0    00  00       22      274 
     6152796.616            0    00  00       22      274 
     6152996.616            0    00  00       22      275 
     6153196.616            0    00  00       23      273 
     6153396.616            0    00  00       23      274 
     6153596.616            0    00  00       23      274 
     6153796.616            0    00  00       23      275 
     6153996.608            0    00  00       23      274 
     6154196.608            0    00  00       22      274 
     6154396.608            0    00  00       23      273 
     6154596.608            0    00  00       22      274 
     6154796.608            0    00  00       22      275 
     6154996.608            0    00  00       23      275 
     6155196.608            0    00  00       23      274 
     6155396.600            0    00  00       23      274 
     6155596.600            0    00  00       22      275 
     6155796.600            0    00  00       23      275 
     6155996.600            0    00  00       22      283 
     6156196.600            0    00  00       22      275 
     6156396.600            0    00  00       23      273 
     6156596.592            0    00  00       23      275 
     6156796.592            0    00  00       23      274 
     6156996.592            0    00  00       23      276 
     6157196.592            0    00  00       22      275 
     6157396.592            0    00  00       23      275 
     6157596.592            0    00  00       23      274 
     6157796.592            0    00  00       22      274 
     6157996.584            0    00  00       23      275 
     6158196.584            0    00  00       23      274 
     6158396.584            0    00  00       23      274 
     6158596.584            0    00  00       23      274 
     6158796.584            0    00  00       22      275 
     6158996.584            0    00  00       23      273 
     6159196.576            0    00  00       22      274 
     6159396.576            0    00  00       22      292 
     6159596.576            0    00  00       23      274 
     6159796.576            0    00  00       23      274 
     6159996.576            0    00  00       22      276 
     6160196.576            0    00  00       23      274 
     6160396.568            0    00  00       22      275 
     6160596.568            0    00  00       23      274 
     6160796.568            0    00  00       22      275 
     6160996.568            0    00  00       22      275 
     6161196.568            0    00  00       22      274 
     6161396.568            0    00  00       23      275 
     6161596.568            0    00  00       22      275 
     6161796.560            0    00  00       23      274 
     6161996.560            0    00  00       23      275 
     6162196.560            0    00  00       22      275 
     6162396.560            0    00  00       22      275 
     6162596.560            0    00  00       22      275 
     6162796.560            0    00  00       22      275 
     6162996.552            0    00  00       23      274 
     6163196.552            0    00  00       22      274 
     6163396.552            0    00  00       22      274 
     6163596.552            0    00  00       22      275 
     6163796.552            0    00  00       23      274 
     6163996.552            0    00  00       23      275 
     6164196.552            0    00  00       22      274 
     6164396.544            0    00  00       22      274 
     6164596.544            0    00  00       23      275 
     6164796.544            0    00  00       22      275 
     6164996.544            0    00  00       23      273 
     6165196.544            0    00  00       23      275 
     6165396.544            0    00  00       23      274 
     6165596.536            0    00  00       23      275 
     6165796.536            0    00  00       22      275 
     6165996.536            0    00  00       22      275 
     6166196.536            0    00  00       23      274 
     6166396.536            0    00  00       22      275 
     6166596.536            0    00  00       22      275 
     6166796.528            0    00  00       23      275 
     6166996.528            0    00  00       23      273 
     6167196.528            0    00  00       23      274 
     6167396.528            0    00  00       22      275 
     6167596.528            0    00  00       23      274 
     6167796.528            0    00  00       23      280 
     6167996.528            0    00  00       22      275 
     6168196.520            0    00  00       23      274 
     6168396.520            0    00  00       23      273 
     6168596.520            0    00  00       23      274 
     6168796.520            0    00  00       23      275 
     6168996.520            0    00  00       22      276 
     6169196.520            0    00  00       23      274 
     6169396.512            0    00  00       23      274 
     6169596.512            0    00  00       22      274 
     6169796.512            0    00  00       22      275 
     6169996.512            0    00  00       23      275 
     6170196.512            0    00  00       22      276 
     6170396.512            0    00  00       23      273 
     6170596.504            0    00  00       22      273 
     6170796.504            0    00  00       23      274 
     6170996.504            0    00  00       22      274 
     6171196.504            0    00  00       22      274 
     6171396.504            0    00  00       22      274 
     6171596.504            0    00  00       23      275 
     6171796.504            0    00  00       22      275 
     6171996.496            0    00  00       23      275 
     6172196.496            0    00  00       24      274 
     6172396.496            0    00  00       23      274 
     6172596.496            0    00  00       22      275 
     6172796.496            0    00  00       22      274 
     6172996.496            0    00  00       22      274 
     6173196.488            0    00  00       23      275 
     6173396.488            0    00  00       22      275 
     6173596.488            0    00  00       22      275 
     6173796.488            0    00  00       23      274 
     6173996.488            0    00  00       23      274 
     6174196.488            0    00  00       23      276 
     6174396.488            0    00  00       22      274 
     6174596.480            0    00  00       22      275 
     6174796.480            0    00  00       23      274 
     6174996.480            0    00  00       22      275 
     6175196.480            0    00  00       22      274 
     6175396.480            0    00  00       23      275 
     6175596.480            0    00  00       23      274 
     6175796.472            0    00  00       23      275 
     6175996.472            0    00  00       22      274 
     6176196.472            0    00  00       22      275 
     6176396.472            0    00  00       23      274 
     6176596.472            0    00  00       22      276 
     6176796.472            0    00  00       23      273 
     6176996.464            0    00  00       23      274 
     6177196.464            0    00  00       22      276 
     6177396.464            0    00  00       23      274 
     6177596.464            0    00  00       23      273 
     6177796.464            0    00  00       22      275 
     6177996.464            0    00  00       23      275 
     6178196.464            0    00  00       22      275 
     6178396.456            0    00  00       23      274 
     6178596.456            0    00  00       23      275 
     6178796.456            0    00  00       22      274 
     6178996.456            0    00  00       23      275 
     6179196.456            0    00  00       23      275 
     6179396.456            0    00  00       22      274 
     6179596.448            0    00  00       23      274 
     6179796.448            0    00  00       22      275 
     6179996.448            0    00  00       23      273 
     6180196.448            0    00  00       23      274 
     6180396.448            0    00  00       22      275 
     6180596.448            0    00  00       23      279 
     6180796.440            0    00  00       22      275 
     6180996.440            0    00  00       22      275 
     6181196.440            0    00  00       22      276 
     6181396.440            0    00  00       22      275 
     6181596.440            0    00  00       23      275 
     6181796.440            0    00  00       23      275 
     6181996.440            0    00  00       22      275 
     6182196.432            0    00  00       23      274 
     6182396.432            0    00  00       22      275 
     6182596.432            0    00  00       23      274 
     6182796.432            0    00  00       23      274 
     6182996.432            0    00  00       22      275 
     6183196.432            0    00  00       22      274 
     6183396.424            0    00  00       23      275 
     6183596.424            0    00  00       22      275 
     6183796.424            0    00  00       23      275 
     6183996.424            0    00  00       22      274 
     6184196.424            0    00  00       23      274 
     6184396.424            0    00  00       22      274 
     6184596.424            0    00  00       22      274 
     6184796.416            0    00  00       22      275 
     6184996.416            0    00  00       23      275 
     6185196.416            0    00  00       22      274 
     6185396.416            0    00  00       23      274 
     6185596.416            0    00  00       23      275 
     6185796.416            0    00  00       23      274 
     6185996.408            0    00  00       22      275 
     6186196.408            0    00  00       22      275 
     6186396.408            0    00  00       22      275 
     6186596.408            0    00  00       23      274 
     6186796.408            0    00  00       22      275 
     6186996.408            0    00  00       22      274 
     6187196.400            0    00  00       22      286 
     6187396.400            0    00  00       23      274 
     6187596.400            0    00  00       23      275 
     6187796.400            0    00  00       22      274 
     6187996.400            0    00  00       22      275 
     6188196.400            0    00  00       23      274 
     6188396.400            0    00  00       22      274 
     6188596.392            0    00  00       23      275 
     6188796.392            0    00  00       23      276 
     6188996.392            0    00  00       22      275 
     6189196.392            0    00  00       23      275 
     6189396.392            0    00  00       21      275 
     6189596.392            0    00  00       22      274 
     6189796.384            0    00  00       23      274 
     6189996.384            0    00  00       22      275 
     6190196.384            0    00  00       23      277 
     6190396.384            0    00  00       23      276 
     6190596.384            0    00  00       23      274 
     6190796.384            0    00  00       23      275 
     6190996.376            0    00  00       22      275 
     6191196.376            0    00  00       22      279 
     6191396.376            0    00  00       22      276 
     6191596.376            0    00  00       22      274 
     6191796.376            0    00  00       23      274 
     6191996.376            0    00  00       23      275 
     6192196.376            0    00  00       23      274 
     6192396.368            0    00  00       23      276 
     6192596.368            0    00  00       21      275 
     6192796.368            0    00  00       23      274 
     6192996.368            0    00  00       23      281 
     6193196.368            0    00  00       22      275 
     6193396.368            0    00  00       22      275 
     6193596.360            0    00  00       23      275 
     6193796.360            0    00  00       22      275 
     6193996.360            0    00  00       23      276 
     6194196.360            0    00  00       22      275 
     6194396.360            0    00  00       23      277 
     6194596.360            0    00  00       22      274 
     6194796.360            0    00  00       22      275 
     6194996.352            0    00  00       22      275 
     6195196.352            0    00  00       23      275 
     6195396.352            0    00  00       22      274 
     6195596.352            0    00  00       23      274 
     6195796.352            0    00  00       22      276 
     6195996.352            0    00  00       23      275 
     6196196.344            0    00  00       23      272 
     6196396.344            0    00  00       22      275 
     6196596.344            0    00  00       22      275 
     6196796.344            0    00  00       23      274 
     6196996.344            0    00  00       22      275 
     6197196.344            0    00  00       23      274 
     6197396.336            0    00  00       22      275 
     6197596.336            0    00  00       22      275 
     6197796.336            0    00  00       23      276 
     6197996.336            0    00  00       21      274 
     6198196.336            0    00  00       22      276 
     6198396.336            0    00  00       23      274 
     6198596.336            0    00  00       22      275 
     6198796.328            0    00  00       23      273 
     6198996.328            0    00  00       23      276 
     6199196.328            0    00  00       23      273 
     6199396.328            0    00  00       23      275 
     6199596.328            0    00  00       22      274 
     6199796.328            0    00  00       22      278 
     6199996.320            0    00  00       23      274 
     6200196.320            0    00  00       22      275 
     6200396.320            0    00  00       23      274 
     6200596.320            0    00  00       23      277 
     6200796.320            0    00  00       23      274 
     6200996.320            0    00  00       23      275 
     6201196.312            0    00  00       23      274 
     6201396.312            0    00  00       22      274 
     6201596.312            0    00  00       23      272 
     6201796.312            0    00  00       22      275 
     6201996.312            0    00  00       23      274 
     6202196.312            0    00  00       23      275 
     6202396.312            0    00  00       23      274 
     6202596.304            0    00  00       23      274 
     6202796.304            0    00  00       23      274 
     6202996.304            0    00  00       23      274 
     6203196.304            0    00  00       22      274 
     6203396.304            0    00  00       22      275 
     6203596.304            0    00  00       23      273 
     6203796.296            0    00  00       23      275 
     6203996.296            0    00  00       22      275 
     6204196.296            0    00  00       23      274 
     6204396.296            0    00  00       22      275 
     6204596.296            0    00  00       22      275 
     6204796.296            0    00  00       22      275 
     6204996.296            0    00  00       22      274 
     6205196.288            0    00  00       22      274 
     6205396.288            0    00  00       23      275 
     6205596.288            0    00  00       22      274 
     6205796.288            0    00  00       23      274 
     6205996.288            0    00  00       22      275 
     6206196.288            0    00  00       23      274 
     6206396.280            0    00  00       22      275 
     6206596.280            0    00  00       22      274 
     6206796.280            0    00  00       22      274 
     6206996.280            0    00  00       23      273 
     6207196.280            0    00  00       22      275 
     6207396.280            0    00  00       23      275 
     6207596.272            0    00  00       23      275 
     6207796.272            0    00  00       23      273 
     6207996.272            0    00  00       23      272 
     6208196.272            0    00  00       22      275 
     6208396.272            0    00  00       22      275 
     6208596.272            0    00  00       23      274 
     6208796.272            0    00  00       22      274 
     6208996.264            0    00  00       23      273 
     6209196.264            0    00  00       23      275 
     6209396.264            0    00  00       23      274 
     6209596.264            0    00  00       22      274 
     6209796.264            0    00  00       21      275 
     6209996.264            0    00  00       22      275 
     6210196.256            0    00  00       23      275 
     6210396.256            0    00  00       22      275 
     6210596.256            0    00  00       23      274 
     6210796.256            0    00  00       23      275 
     6210996.256            0    00  00       22      275 
     6211196.256            0    00  00       23      274 
     6211396.256            0    00  00       22      274 
     6211596.248            0    00  00       22      274 
     6211796.248            0    00  00       23      274 
     6211996.248            0    00  00       22      275 
     6212196.248            0    00  00       23      275 
     6212396.248            0    00  00       23      275 
     6212596.248            0    00  00       23      273 
     6212796.240            0    00  00       23      276 
     6212996.240            0    00  00       22      274 
     6213196.240            0    00  00       22      274 
     6213396.240            0    00  00       23      274 
     6213596.240            0    00  00       22      275 
     6213796.240            0    00  00       23      273 
     6213996.232            0    00  00       23      274 
     6214196.232            0    00  00       22      275 
     6214396.232            0    00  00       23      274 
     6214596.232            0    00  00       23      274 
     6214796.232            0    00  00       22      274 
     6214996.232            0    00  00       23      274 
     6215196.232            0    00  00       22      273 
     6215396.224            0    00  00       22      275 
     6215596.224            0    00  00       23      275 
     6215796.224            0    00  00       23      274 
     6215996.224            0    00  00       23      274 
     6216196.224            0    00  00       23      274 
     6216396.224            0    00  00       23      274 
     6216596.216            0    00  00       23      290 
     6216796.216            0    00  00       22      275 
     6216996.216            0    00  00       22      277 
     6217196.216            0    00  00       23      284 
     6217396.216            0    00  00       22      278 
     6217596.216            0    00  00       23      274 
     6217796.208            0    00  00       23      274 
     6217996.208            0    00  00       22      276 
     6218196.208            0    00  00       22      275 
     6218396.208            0    00  00       22      275 
     6218596.208            0    00  00       22      275 
     6218796.208            0    00  00       23      274 
     6218996.208            0    00  00       22      275 
     6219196.200            0    00  00       23      273 
     6219396.200            0    00  00       22      276 
     6219596.200            0    00  00       23      275 
     6219796.200            0    00  00       22      275 
     6219996.200            0    00  00       22      274 
     6220196.200            0    00  00       22      275 
     6220396.192            0    00  00       23      275 
     6220596.192            0    00  00       23      273 
     6220796.192            0    00  00       23      274 
     6220996.192            0    00  00       23      274 
     6221196.192            0    00  00       23      275 
     6221396.192            0    00  00       23      275 
     6221596.192            0    00  00       22      274 
     6221796.184            0    00  00       22      274 
     6221996.184            0    00  00       23      278 
     6222196.184            0    00  00       22      274 
     6222396.184            0    00  00       23      274 
     6222596.184            0    00  00       23      275 
     6222796.184            0    00  00       23      274 
     6222996.176            0    00  00       22      274 
     6223196.176            0    00  00       21      276 
     6223396.176            0    00  00       22      274 
     6223596.176            0    00  00       23      285 
     6223796.176            0    00  00       22      278 
     6223996.176            0    00  00       23      274 
     6224196.168            0    00  00       22      274 
     6224396.168            0    00  00       23      274 
     6224596.168            0    00  00       23      273 
     6224796.168            0    00  00       22      275 
     6224996.168            0    00  00       22      274 
     6225196.168            0    00  00       22      275 
     6225396.168            0    00  00       22      275 
     6225596.160            0    00  00       22      275 
     6225796.160            0    00  00       23      274 
     6225996.160            0    00  00       23      275 
     6226196.160            0    00  00       23      275 
     6226396.160            0    00  00       21      277 
     6226596.160            0    00  00       22      274 
     6226796.152            0    00  00       22      275 
     6226996.152            0    00  00       22      274 
     6227196.152            0    00  00       23      274 
     6227396.152            0    00  00       23      275 
     6227596.152            0    00  00       22      275 
     6227796.152            0    00  00       23      275 
     6227996.144            0    00  00       23      274 
     6228196.144            0    00  00       23      274 
     6228396.144            0    00  00       23      275 
     6228596.144            0    00  00       22      275 
     6228796.144            0    00  00       22      275 
     6228996.144            0    00  00       23      274 
     6229196.144            0    00  00       22      276 
     6229396.136            0    00  00       23      273 
     6229596.136            0    00  00       22      275 
     6229796.136            0    00  00       23      274 
     6229996.136            0    00  00       23      274 
     6230196.136            0    00  00       22      274 
     6230396.136            0    00  00       22      275 
     6230596.128            0    00  00       23      274 
     6230796.128            0    00  00       22      276 
     6230996.128            0    00  00       23      274 
     6231196.128            0    00  00       23      276 
     6231396.128            0    00  00       23      274 
     6231596.128            0    00  00       22      280 
     6231796.128            0    00  00       22      275 
     6231996.120            0    00  00       22      274 
     6232196.120            0    00  00       23      274 
     6232396.120            0    00  00       22      274 
     6232596.120            0    00  00       23      275 
     6232796.120            0    00  00       23      275 
     6232996.120            0    00  00       23      274 
     6233196.112            0    00  00       22      274 
     6233396.112            0    00  00       21      275 
     6233596.112            0    00  00       22      275 
     6233796.112            0    00  00       23      274 
     6233996.112            0    00  00       22      276 
     6234196.112            0    00  00       23      275 
     6234396.104            0    00  00       22      275 
     6234596.104            0    00  00       23      274 
     6234796.104            0    00  00       23      274 
     6234996.104            0    00  00       22      274 
     6235196.104            0    00  00       22      275 
     6235396.104            0    00  00       23      273 
     6235596.104            0    00  00       22      275 
     6235796.096            0    00  00       23      274 
     6235996.096            0    00  00       23      273 
     6236196.096            0    00  00       23      273 
     6236396.096            0    00  00       22      275 
     6236596.096            0    00  00       21      275 
     6236796.096            0    00  00       22      274 
     6236996.088            0    00  00       23      274 
     6237196.088            0    00  00       22      274 
     6237396.088            0    00  00       23      275 
     6237596.088            0    00  00       23      275 
     6237796.088            0    00  00       22      273 
     6237996.088            0    00  00       23      274 
     6238196.080            0    00  00       23      274 
     6238396.080            0    00  00       22      274 
     6238596.080            0    00  00       23      275 
     6238796.080            0    00  00       22      275 
     6238996.080            0    00  00       23      273 
     6239196.080            0    00  00       23      274 
     6239396.080            0    00  00       23      274 
     6239596.072            0    00  00       23      275 
     6239796.072            0    00  00       23      274 
     6239996.072            0    00  00       23      273 
     6240196.072            0    00  00       23      274 
     6240396.072            0    00  00       22      275 
     6240596.072            0    00  00       22      275 
     6240796.064            0    00  00       23      275 
     6240996.064            0    00  00       22      275 
     6241196.064            0    00  00       23      274 
     6241396.064            0    00  00       23      275 
     6241596.064            0    00  00       23      273 
     6241796.064            0    00  00       22      276 
     6241996.064            0    00  00       22      274 
     6242196.056            0    00  00       22      274 
     6242396.056            0    00  00       23      276 
     6242596.056            0    00  00       23      274 
     6242796.056            0    00  00       23      274 
     6242996.056            0    00  00       22      274 
     6243196.056            0    00  00       23      280 
     6243396.048            0    00  00       23      273 
     6243596.048            0    00  00       22      275 
     6243796.048            0    00  00       22      274 
     6243996.048            0    00  00       23      275 
     6244196.048            0    00  00       22      274 
     6244396.048            0    00  00       23      275 
     6244596.040            0    00  00       22      273 
     6244796.040            0    00  00       23      274 
     6244996.040            0    00  00       22      275 
     6245196.040            0    00  00       22      275 
     6245396.040            0    00  00       22      275 
     6245596.040            0    00  00       23      275 
     6245796.040            0    00  00       23      273 
     6245996.032            0    00  00       23      275 
     6246196.032            0    00  00       23      276 
     6246396.032            0    00  00       23      277 
     6246596.032            0    00  00       22      274 
     6246796.032            0    00  00       22      274 
     6246996.032            0    00  00       22      275 
     6247196.024            0    00  00       23      274 
     6247396.024            0    00  00       22      274 
     6247596.024            0    00  00       23      273 
     6247796.024            0    00  00       23      275 
     6247996.024            0    00  00       23      274 
     6248196.024            0    00  00       23      274 
     6248396.024            0    00  00       22      274 
     6248596.016            0    00  00       22      274 
     6248796.016            0    00  00       22      277 
     6248996.016            0    00  00       22      274 
     6249196.016            0    00  00       23      274 
     6249396.016            0    00  00       23      275 
     6249596.016            0    00  00       23      273 
     6249796.008            0    00  00       23      274 
     6249996.008            0    00  00       22      274 
     6250196.008            0    00  00       22      275 
     6250396.008            0    00  00       23      274 
     6250596.008            0    00  00       22      275 
     6250796.008            0    00  00       23      274 
     6250996.000            0    00  00       23      274 
     6251196.000            0    00  00       22      275 
     6251396.000            0    00  00       23      275 
     6251596.000            0    00  00       23      275 
     6251796.000            0    00  00       22      275 
     6251996.000            0    00  00       22      274 
     6252196.000            0    00  00       22      276 
     6252395.992            0    00  00       23      274 
     6252595.992            0    00  00       23      274 
     6252795.992            0    00  00       23      274 
     6252995.992            0    00  00       23      275 
     6253195.992            0    00  00       21      275 
     6253395.992            0    00  00       23      274 
     6253595.984            0    00  00       23      274 
