//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:57:42 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6351532.968            0    00  00       23      256 
     6351732.968            0    00  00       23      257 
     6351932.960            0    00  00       22      257 
     6352132.960            0    00  00       22      256 
     6352332.960            0    00  00       22      258 
     6352532.960            0    00  00       23      256 
     6352732.960            0    00  00       22      256 
     6352932.960            0    00  00       23      256 
     6353132.952            0    00  00       23      256 
     6353332.952            0    00  00       23      255 
     6353532.952            0    00  00       23      255 
     6353732.952            0    00  00       23      266 
     6353932.952            0    00  00       22      255 
     6354132.952            0    00  00       22      257 
     6354332.952            0    00  00       22      256 
     6354532.944            0    00  00       22      259 
     6354732.944            0    00  00       23      256 
     6354932.944            0    00  00       22      256 
     6355132.944            0    00  00       23      256 
     6355332.944            0    00  00       22      256 
     6355532.944            0    00  00       23      255 
     6355732.936            0    00  00       22      258 
     6355932.936            0    00  00       22      257 
     6356132.936            0    00  00       22      257 
     6356332.936            0    00  00       23      256 
     6356532.936            0    00  00       22      256 
     6356732.936            0    00  00       23      254 
     6356932.928            0    00  00       22      257 
     6357132.928            0    00  00       23      255 
     6357332.928            0    00  00       23      256 
     6357532.928            0    00  00       22      256 
     6357732.928            0    00  00       22      255 
     6357932.928            0    00  00       23      255 
     6358132.928            0    00  00       22      255 
     6358332.920            0    00  00       22      258 
     6358532.920            0    00  00       23      256 
     6358732.920            0    00  00       23      258 
     6358932.920            0    00  00       23      257 
     6359132.920            0    00  00       22      256 
     6359332.920            0    00  00       22      256 
     6359532.912            0    00  00       22      256 
     6359732.912            0    00  00       22      255 
     6359932.912            0    00  00       22      256 
     6360132.912            0    00  00       23      257 
     6360332.912            0    00  00       22      257 
     6360532.912            0    00  00       23      256 
     6360732.904            0    00  00       23      256 
     6360932.904            0    00  00       23      257 
     6361132.904            0    00  00       22      257 
     6361332.904            0    00  00       22      256 
     6361532.904            0    00  00       22      258 
     6361732.904            0    00  00       22      256 
     6361932.904            0    00  00       22      256 
     6362132.896            0    00  00       23      257 
     6362332.896            0    00  00       23      256 
     6362532.896            0    00  00       23      255 
     6362732.896            0    00  00       22      257 
     6362932.896            0    00  00       21      256 
     6363132.896            0    00  00       22      257 
     6363332.888            0    00  00       23      256 
     6363532.888            0    00  00       22      256 
     6363732.888            0    00  00       22      257 
     6363932.888            0    00  00       23      256 
     6364132.888            0    00  00       22      257 
     6364332.888            0    00  00       23      255 
     6364532.880            0    00  00       23      255 
     6364732.880            0    00  00       22      258 
     6364932.880            0    00  00       23      254 
     6365132.880            0    00  00       22      256 
     6365332.880            0    00  00       23      257 
     6365532.880            0    00  00       23      256 
     6365732.880            0    00  00       22      257 
     6365932.872            0    00  00       23      256 
     6366132.872            0    00  00       22      256 
     6366332.872            0    00  00       23      258 
     6366532.872            0    00  00       23      256 
     6366732.872            0    00  00       22      255 
     6366932.872            0    00  00       22      256 
     6367132.864            0    00  00       23      257 
     6367332.864            0    00  00       22      257 
     6367532.864            0    00  00       23      255 
     6367732.864            0    00  00       22      256 
     6367932.864            0    00  00       23      255 
     6368132.864            0    00  00       23      257 
     6368332.864            0    00  00       22      256 
     6368532.856            0    00  00       22      257 
     6368732.856            0    00  00       23      255 
     6368932.856            0    00  00       22      256 
     6369132.856            0    00  00       23      255 
     6369332.856            0    00  00       23      257 
     6369532.856            0    00  00       23      256 
     6369732.848            0    00  00       23      257 
     6369932.848            0    00  00       21      256 
     6370132.848            0    00  00       23      258 
     6370332.848            0    00  00       23      255 
     6370532.848            0    00  00       22      256 
     6370732.848            0    00  00       22      258 
     6370932.840            0    00  00       23      256 
     6371132.840            0    00  00       22      258 
     6371332.840            0    00  00       23      257 
     6371532.840            0    00  00       22      257 
     6371732.840            0    00  00       23      256 
     6371932.840            0    00  00       22      258 
     6372132.840            0    00  00       22      256 
     6372332.832            0    00  00       22      255 
     6372532.832            0    00  00       23      256 
     6372732.832            0    00  00       22      257 
     6372932.832            0    00  00       23      256 
     6373132.832            0    00  00       23      256 
     6373332.832            0    00  00       23      257 
     6373532.824            0    00  00       22      257 
     6373732.824            0    00  00       21      257 
     6373932.824            0    00  00       22      255 
     6374132.824            0    00  00       23      258 
     6374332.824            0    00  00       22      257 
     6374532.824            0    00  00       23      257 
     6374732.816            0    00  00       23      256 
     6374932.816            0    00  00       22      255 
     6375132.816            0    00  00       23      256 
     6375332.816            0    00  00       23      255 
     6375532.816            0    00  00       22      256 
     6375732.816            0    00  00       23      256 
     6375932.816            0    00  00       22      258 
     6376132.808            0    00  00       23      256 
     6376332.808            0    00  00       23      256 
     6376532.808            0    00  00       23      256 
     6376732.808            0    00  00       23      259 
     6376932.808            0    00  00       22      256 
     6377132.808            0    00  00       23      256 
     6377332.800            0    00  00       22      257 
     6377532.800            0    00  00       22      257 
     6377732.800            0    00  00       22      257 
     6377932.800            0    00  00       23      256 
     6378132.800            0    00  00       22      257 
     6378332.800            0    00  00       23      256 
     6378532.792            0    00  00       22      256 
     6378732.792            0    00  00       22      256 
     6378932.792            0    00  00       23      257 
     6379132.792            0    00  00       22      256 
     6379332.792            0    00  00       22      257 
     6379532.792            0    00  00       23      256 
     6379732.792            0    00  00       22      257 
     6379932.784            0    00  00       23      256 
     6380132.784            0    00  00       23      259 
     6380332.784            0    00  00       22      258 
     6380532.784            0    00  00       23      256 
     6380732.784            0    00  00       23      255 
     6380932.784            0    00  00       23      255 
     6381132.776            0    00  00       22      256 
     6381332.776            0    00  00       22      258 
     6381532.776            0    00  00       23      255 
     6381732.776            0    00  00       23      255 
     6381932.776            0    00  00       22      255 
     6382132.776            0    00  00       23      256 
     6382332.768            0    00  00       22      256 
     6382532.768            0    00  00       23      255 
     6382732.768            0    00  00       23      257 
     6382932.768            0    00  00       21      257 
     6383132.768            0    00  00       22      259 
     6383332.768            0    00  00       23      255 
     6383532.768            0    00  00       22      256 
     6383732.760            0    00  00       23      257 
     6383932.760            0    00  00       23      257 
     6384132.760            0    00  00       23      256 
     6384332.760            0    00  00       23      256 
     6384532.760            0    00  00       21      257 
     6384732.760            0    00  00       22      260 
     6384932.752            0    00  00       23      255 
     6385132.752            0    00  00       22      255 
     6385332.752            0    00  00       23      256 
     6385532.752            0    00  00       23      257 
     6385732.752            0    00  00       22      258 
     6385932.752            0    00  00       23      258 
     6386132.744            0    00  00       23      255 
     6386332.744            0    00  00       22      256 
     6386532.744            0    00  00       22      257 
     6386732.744            0    00  00       22      257 
     6386932.744            0    00  00       23      256 
     6387132.744            0    00  00       23      256 
     6387332.744            0    00  00       22      259 
     6387532.736            0    00  00       23      256 
     6387732.736            0    00  00       22      256 
     6387932.736            0    00  00       23      256 
     6388132.736            0    00  00       23      255 
     6388332.736            0    00  00       22      267 
     6388532.736            0    00  00       22      266 
     6388732.728            0    00  00       23      255 
     6388932.728            0    00  00       22      256 
     6389132.728            0    00  00       23      256 
     6389332.728            0    00  00       23      256 
     6389532.728            0    00  00       23      256 
     6389732.728            0    00  00       23      257 
     6389932.728            0    00  00       22      256 
     6390132.720            0    00  00       22      257 
     6390332.720            0    00  00       22      260 
     6390532.720            0    00  00       22      261 
     6390732.720            0    00  00       23      257 
     6390932.720            0    00  00       23      256 
     6391132.720            0    00  00       23      255 
     6391332.712            0    00  00       23      257 
     6391532.712            0    00  00       22      257 
     6391732.712            0    00  00       23      257 
     6391932.712            0    00  00       23      257 
     6392132.712            0    00  00       22      255 
     6392332.712            0    00  00       22      255 
     6392532.704            0    00  00       22      257 
     6392732.704            0    00  00       22      257 
     6392932.704            0    00  00       23      255 
     6393132.704            0    00  00       22      257 
     6393332.704            0    00  00       23      256 
     6393532.704            0    00  00       22      257 
     6393732.704            0    00  00       22      255 
     6393932.696            0    00  00       22      255 
     6394132.696            0    00  00       23      255 
     6394332.696            0    00  00       22      258 
     6394532.696            0    00  00       23      256 
     6394732.696            0    00  00       23      256 
     6394932.696            0    00  00       22      257 
     6395132.688            0    00  00       23      257 
     6395332.688            0    00  00       21      256 
     6395532.688            0    00  00       22      257 
     6395732.688            0    00  00       23      256 
     6395932.688            0    00  00       22      257 
     6396132.688            0    00  00       22      261 
     6396332.680            0    00  00       23      256 
     6396532.680            0    00  00       22      255 
     6396732.680            0    00  00       23      256 
     6396932.680            0    00  00       22      257 
     6397132.680            0    00  00       23      256 
     6397332.680            0    00  00       22      256 
     6397532.680            0    00  00       22      256 
     6397732.672            0    00  00       23      256 
     6397932.672            0    00  00       22      257 
     6398132.672            0    00  00       22      259 
     6398332.672            0    00  00       23      256 
     6398532.672            0    00  00       22      257 
     6398732.672            0    00  00       23      258 
     6398932.664            0    00  00       22      257 
     6399132.664            0    00  00       22      256 
     6399332.664            0    00  00       22      255 
     6399532.664            0    00  00       23      255 
     6399732.664            0    00  00       22      256 
     6399932.664            0    00  00       23      255 
     6400132.656            0    00  00       23      256 
     6400332.656            0    00  00       22      256 
     6400532.656            0    00  00       23      257 
     6400732.656            0    00  00       23      257 
     6400932.656            0    00  00       23      255 
     6401132.656            0    00  00       23      256 
     6401332.656            0    00  00       22      256 
     6401532.648            0    00  00       23      255 
     6401732.648            0    00  00       23      259 
     6401932.648            0    00  00       22      257 
     6402132.648            0    00  00       23      257 
     6402332.648            0    00  00       22      256 
     6402532.648            0    00  00       23      262 
     6402732.640            0    00  00       23      256 
     6402932.640            0    00  00       22      258 
     6403132.640            0    00  00       22      256 
     6403332.640            0    00  00       23      256 
     6403532.640            0    00  00       22      259 
     6403732.640            0    00  00       23      256 
     6403932.632            0    00  00       22      256 
     6404132.632            0    00  00       23      255 
     6404332.632            0    00  00       22      257 
     6404532.632            0    00  00       22      256 
     6404732.632            0    00  00       22      256 
     6404932.632            0    00  00       23      255 
     6405132.632            0    00  00       22      255 
     6405332.624            0    00  00       23      256 
     6405532.624            0    00  00       23      256 
     6405732.624            0    00  00       22      257 
     6405932.624            0    00  00       23      257 
     6406132.624            0    00  00       22      256 
     6406332.624            0    00  00       22      255 
     6406532.616            0    00  00       22      256 
     6406732.616            0    00  00       22      256 
     6406932.616            0    00  00       22      255 
     6407132.616            0    00  00       23      256 
     6407332.616            0    00  00       22      255 
     6407532.616            0    00  00       23      255 
     6407732.608            0    00  00       23      256 
     6407932.608            0    00  00       23      258 
     6408132.608            0    00  00       23      256 
     6408332.608            0    00  00       22      256 
     6408532.608            0    00  00       22      258 
     6408732.608            0    00  00       23      255 
     6408932.608            0    00  00       22      256 
     6409132.600            0    00  00       23      256 
     6409332.600            0    00  00       22      256 
     6409532.600            0    00  00       23      257 
     6409732.600            0    00  00       22      256 
     6409932.600            0    00  00       22      255 
     6410132.600            0    00  00       22      256 
     6410332.592            0    00  00       23      255 
     6410532.592            0    00  00       22      256 
     6410732.592            0    00  00       23      257 
     6410932.592            0    00  00       23      257 
     6411132.592            0    00  00       22      257 
     6411332.592            0    00  00       23      256 
     6411532.592            0    00  00       22      256 
     6411732.584            0    00  00       22      256 
     6411932.584            0    00  00       23      265 
     6412132.584            0    00  00       22      255 
     6412332.584            0    00  00       23      255 
     6412532.584            0    00  00       23      256 
     6412732.584            0    00  00       22      257 
     6412932.576            0    00  00       23      255 
     6413132.576            0    00  00       22      257 
     6413332.576            0    00  00       23      257 
     6413532.576            0    00  00       22      257 
     6413732.576            0    00  00       22      255 
     6413932.576            0    00  00       22      258 
     6414132.568            0    00  00       23      259 
     6414332.568            0    00  00       22      255 
     6414532.568            0    00  00       23      256 
     6414732.568            0    00  00       22      257 
     6414932.568            0    00  00       22      256 
     6415132.568            0    00  00       23      265 
     6415332.568            0    00  00       22      255 
     6415532.560            0    00  00       22      257 
     6415732.560            0    00  00       22      256 
     6415932.560            0    00  00       22      256 
     6416132.560            0    00  00       23      257 
     6416332.560            0    00  00       23      256 
     6416532.560            0    00  00       23      255 
     6416732.552            0    00  00       23      257 
     6416932.552            0    00  00       21      258 
     6417132.552            0    00  00       22      257 
     6417332.552            0    00  00       23      256 
     6417532.552            0    00  00       22      264 
     6417732.552            0    00  00       22      257 
     6417932.544            0    00  00       23      256 
     6418132.544            0    00  00       22      257 
     6418332.544            0    00  00       23      257 
     6418532.544            0    00  00       23      256 
     6418732.544            0    00  00       23      255 
     6418932.544            0    00  00       22      256 
     6419132.544            0    00  00       22      260 
     6419332.536            0    00  00       22      258 
     6419532.536            0    00  00       23      256 
     6419732.536            0    00  00       22      256 
     6419932.536            0    00  00       23      257 
     6420132.536            0    00  00       22      256 
     6420332.536            0    00  00       23      255 
     6420532.528            0    00  00       22      256 
     6420732.528            0    00  00       22      259 
     6420932.528            0    00  00       22      256 
     6421132.528            0    00  00       23      255 
     6421332.528            0    00  00       22      256 
     6421532.528            0    00  00       23      258 
     6421732.520            0    00  00       23      256 
     6421932.520            0    00  00       23      255 
     6422132.520            0    00  00       23      257 
     6422332.520            0    00  00       23      256 
     6422532.520            0    00  00       22      257 
     6422732.520            0    00  00       22      257 
     6422932.520            0    00  00       22      256 
     6423132.512            0    00  00       22      257 
     6423332.512            0    00  00       23      258 
     6423532.512            0    00  00       23      255 
     6423732.512            0    00  00       23      256 
     6423932.512            0    00  00       22      256 
     6424132.512            0    00  00       23      258 
     6424332.504            0    00  00       23      255 
     6424532.504            0    00  00       22      255 
     6424732.504            0    00  00       22      257 
     6424932.504            0    00  00       23      256 
     6425132.504            0    00  00       22      255 
     6425332.504            0    00  00       23      256 
     6425532.496            0    00  00       22      256 
     6425732.496            0    00  00       22      257 
     6425932.496            0    00  00       23      257 
     6426132.496            0    00  00       22      256 
     6426332.496            0    00  00       22      256 
     6426532.496            0    00  00       23      255 
     6426732.496            0    00  00       23      255 
     6426932.488            0    00  00       22      258 
     6427132.488            0    00  00       23      256 
     6427332.488            0    00  00       23      257 
     6427532.488            0    00  00       23      257 
     6427732.488            0    00  00       21      257 
     6427932.488            0    00  00       22      257 
     6428132.480            0    00  00       23      260 
     6428332.480            0    00  00       22      257 
     6428532.480            0    00  00       22      257 
     6428732.480            0    00  00       23      256 
     6428932.480            0    00  00       22      257 
     6429132.480            0    00  00       23      255 
     6429332.472            0    00  00       22      256 
     6429532.472            0    00  00       23      254 
     6429732.472            0    00  00       23      255 
     6429932.472            0    00  00       22      257 
     6430132.472            0    00  00       22      267 
     6430332.472            0    00  00       23      256 
     6430532.472            0    00  00       22      256 
     6430732.464            0    00  00       23      254 
     6430932.464            0    00  00       23      256 
     6431132.464            0    00  00       23      255 
     6431332.464            0    00  00       22      256 
     6431532.464            0    00  00       22      257 
     6431732.464            0    00  00       22      257 
     6431932.456            0    00  00       22      257 
     6432132.456            0    00  00       22      256 
     6432332.456            0    00  00       22      254 
     6432532.456            0    00  00       23      257 
     6432732.456            0    00  00       23      256 
     6432932.456            0    00  00       23      256 
     6433132.448            0    00  00       23      255 
     6433332.448            0    00  00       23      255 
     6433532.448            0    00  00       22      257 
     6433732.448            0    00  00       22      255 
     6433932.448            0    00  00       22      257 
     6434132.448            0    00  00       23      263 
     6434332.448            0    00  00       23      255 
     6434532.440            0    00  00       23      255 
     6434732.440            0    00  00       22      256 
     6434932.440            0    00  00       23      268 
     6435132.440            0    00  00       23      258 
     6435332.440            0    00  00       22      255 
     6435532.440            0    00  00       22      257 
     6435732.432            0    00  00       23      256 
     6435932.432            0    00  00       22      256 
     6436132.432            0    00  00       23      256 
     6436332.432            0    00  00       22      256 
     6436532.432            0    00  00       23      256 
     6436732.432            0    00  00       23      256 
     6436932.432            0    00  00       22      255 
     6437132.424            0    00  00       22      258 
     6437332.424            0    00  00       23      256 
     6437532.424            0    00  00       22      256 
     6437732.424            0    00  00       23      257 
     6437932.424            0    00  00       23      256 
     6438132.424            0    00  00       22      255 
     6438332.416            0    00  00       23      257 
     6438532.416            0    00  00       22      257 
     6438732.416            0    00  00       23      256 
     6438932.416            0    00  00       23      256 
     6439132.416            0    00  00       22      254 
     6439332.416            0    00  00       22      257 
     6439532.408            0    00  00       23      257 
     6439732.408            0    00  00       22      256 
     6439932.408            0    00  00       23      260 
     6440132.408            0    00  00       22      256 
     6440332.408            0    00  00       23      257 
     6440532.408            0    00  00       23      255 
     6440732.408            0    00  00       22      256 
     6440932.400            0    00  00       22      256 
     6441132.400            0    00  00       23      255 
     6441332.400            0    00  00       23      255 
     6441532.400            0    00  00       23      255 
     6441732.400            0    00  00       23      257 
     6441932.400            0    00  00       23      256 
     6442132.392            0    00  00       23      256 
     6442332.392            0    00  00       22      258 
     6442532.392            0    00  00       22      257 
     6442732.392            0    00  00       23      255 
     6442932.392            0    00  00       22      255 
     6443132.392            0    00  00       23      256 
     6443332.384            0    00  00       23      257 
     6443532.384            0    00  00       22      256 
     6443732.384            0    00  00       23      255 
     6443932.384            0    00  00       23      255 
     6444132.384            0    00  00       22      256 
     6444332.384            0    00  00       23      256 
     6444532.384            0    00  00       22      256 
     6444732.376            0    00  00       22      257 
     6444932.376            0    00  00       23      257 
     6445132.376            0    00  00       23      256 
     6445332.376            0    00  00       23      256 
     6445532.376            0    00  00       22      256 
     6445732.376            0    00  00       23      256 
     6445932.368            0    00  00       22      260 
     6446132.368            0    00  00       22      256 
     6446332.368            0    00  00       22      257 
     6446532.368            0    00  00       23      257 
     6446732.368            0    00  00       22      255 
     6446932.368            0    00  00       23      256 
     6447132.360            0    00  00       22      256 
     6447332.360            0    00  00       22      259 
     6447532.360            0    00  00       23      257 
     6447732.360            0    00  00       23      256 
     6447932.360            0    00  00       22      256 
     6448132.360            0    00  00       22      256 
     6448332.360            0    00  00       22      257 
     6448532.352            0    00  00       23      257 
     6448732.352            0    00  00       23      257 
     6448932.352            0    00  00       22      257 
     6449132.352            0    00  00       23      256 
     6449332.352            0    00  00       22      257 
     6449532.352            0    00  00       23      257 
     6449732.344            0    00  00       23      256 
     6449932.344            0    00  00       22      256 
     6450132.344            0    00  00       22      258 
     6450332.344            0    00  00       23      256 
     6450532.344            0    00  00       22      255 
     6450732.344            0    00  00       23      256 
     6450932.336            0    00  00       22      256 
     6451132.336            0    00  00       23      255 
     6451332.336            0    00  00       23      257 
     6451532.336            0    00  00       22      256 
     6451732.336            0    00  00       22      255 
     6451932.336            0    00  00       23      255 
     6452132.336            0    00  00       22      258 
     6452332.328            0    00  00       23      255 
     6452532.328            0    00  00       23      256 
     6452732.328            0    00  00       23      256 
     6452932.328            0    00  00       23      257 
     6453132.328            0    00  00       22      256 
     6453332.328            0    00  00       22      255 
     6453532.320            0    00  00       23      255 
     6453732.320            0    00  00       22      255 
     6453932.320            0    00  00       22      258 
     6454132.320            0    00  00       23      258 
     6454332.320            0    00  00       22      256 
     6454532.320            0    00  00       23      257 
     6454732.312            0    00  00       23      255 
     6454932.312            0    00  00       22      258 
     6455132.312            0    00  00       22      265 
     6455332.312            0    00  00       22      256 
     6455532.312            0    00  00       22      257 
     6455732.312            0    00  00       23      256 
     6455932.312            0    00  00       22      256 
     6456132.304            0    00  00       23      256 
     6456332.304            0    00  00       23      257 
     6456532.304            0    00  00       23      256 
     6456732.304            0    00  00       22      256 
     6456932.304            0    00  00       21      257 
     6457132.304            0    00  00       22      258 
     6457332.296            0    00  00       23      256 
     6457532.296            0    00  00       22      256 
     6457732.296            0    00  00       22      259 
     6457932.296            0    00  00       23      257 
     6458132.296            0    00  00       22      258 
     6458332.296            0    00  00       23      256 
     6458532.288            0    00  00       23      256 
     6458732.288            0    00  00       22      256 
     6458932.288            0    00  00       23      255 
     6459132.288            0    00  00       22      256 
     6459332.288            0    00  00       22      257 
     6459532.288            0    00  00       22      257 
     6459732.288            0    00  00       22      256 
     6459932.280            0    00  00       23      257 
     6460132.280            0    00  00       22      256 
     6460332.280            0    00  00       23      257 
     6460532.280            0    00  00       22      257 
     6460732.280            0    00  00       22      256 
     6460932.280            0    00  00       22      256 
     6461132.272            0    00  00       23      256 
     6461332.272            0    00  00       22      256 
     6461532.272            0    00  00       23      256 
     6461732.272            0    00  00       22      261 
     6461932.272            0    00  00       23      255 
     6462132.272            0    00  00       23      257 
     6462332.272            0    00  00       22      255 
     6462532.264            0    00  00       22      256 
     6462732.264            0    00  00       23      256 
     6462932.264            0    00  00       22      255 
     6463132.264            0    00  00       22      258 
     6463332.264            0    00  00       23      256 
     6463532.264            0    00  00       23      255 
     6463732.256            0    00  00       23      256 
     6463932.256            0    00  00       22      256 
     6464132.256            0    00  00       22      257 
     6464332.256            0    00  00       23      255 
     6464532.256            0    00  00       22      257 
     6464732.256            0    00  00       22      257 
     6464932.248            0    00  00       23      256 
     6465132.248            0    00  00       22      255 
     6465332.248            0    00  00       23      256 
     6465532.248            0    00  00       22      257 
     6465732.248            0    00  00       23      254 
     6465932.248            0    00  00       22      257 
     6466132.248            0    00  00       22      256 
     6466332.240            0    00  00       22      257 
     6466532.240            0    00  00       23      256 
     6466732.240            0    00  00       22      259 
     6466932.240            0    00  00       23      256 
     6467132.240            0    00  00       23      256 
     6467332.240            0    00  00       23      257 
     6467532.232            0    00  00       22      256 
     6467732.232            0    00  00       21      257 
     6467932.232            0    00  00       22      257 
     6468132.232            0    00  00       23      256 
     6468332.232            0    00  00       22      255 
     6468532.232            0    00  00       23      258 
     6468732.224            0    00  00       23      261 
     6468932.224            0    00  00       23      255 
     6469132.224            0    00  00       23      256 
     6469332.224            0    00  00       22      258 
     6469532.224            0    00  00       22      256 
     6469732.224            0    00  00       23      255 
     6469932.224            0    00  00       22      257 
     6470132.216            0    00  00       22      257 
     6470332.216            0    00  00       23      256 
     6470532.216            0    00  00       23      255 
     6470732.216            0    00  00       23      257 
     6470932.216            0    00  00       22      257 
     6471132.216            0    00  00       23      256 
     6471332.208            0    00  00       23      254 
     6471532.208            0    00  00       22      255 
     6471732.208            0    00  00       22      256 
     6471932.208            0    00  00       23      256 
     6472132.208            0    00  00       22      255 
     6472332.208            0    00  00       23      255 
     6472532.200            0    00  00       22      257 
     6472732.200            0    00  00       23      255 
     6472932.200            0    00  00       23      257 
     6473132.200            0    00  00       22      256 
     6473332.200            0    00  00       22      257 
     6473532.200            0    00  00       23      256 
     6473732.200            0    00  00       22      256 
     6473932.192            0    00  00       23      256 
     6474132.192            0    00  00       23      256 
     6474332.192            0    00  00       23      255 
     6474532.192            0    00  00       23      256 
     6474732.192            0    00  00       22      257 
     6474932.192            0    00  00       23      256 
     6475132.184            0    00  00       23      256 
     6475332.184            0    00  00       22      255 
     6475532.184            0    00  00       22      256 
     6475732.184            0    00  00       23      256 
     6475932.184            0    00  00       22      257 
     6476132.184            0    00  00       23      256 
     6476332.176            0    00  00       22      269 
     6476532.176            0    00  00       23      257 
     6476732.176            0    00  00       22      256 
     6476932.176            0    00  00       22      256 
     6477132.176            0    00  00       22      257 
     6477332.176            0    00  00       23      256 
     6477532.176            0    00  00       22      256 
     6477732.168            0    00  00       23      256 
     6477932.168            0    00  00       23      256 
     6478132.168            0    00  00       23      256 
     6478332.168            0    00  00       23      256 
     6478532.168            0    00  00       21      256 
     6478732.168            0    00  00       22      256 
     6478932.160            0    00  00       22      257 
     6479132.160            0    00  00       22      256 
     6479332.160            0    00  00       23      256 
     6479532.160            0    00  00       23      256 
     6479732.160            0    00  00       22      256 
     6479932.160            0    00  00       23      256 
     6480132.152            0    00  00       23      255 
     6480332.152            0    00  00       22      256 
     6480532.152            0    00  00       23      255 
     6480732.152            0    00  00       22      256 
     6480932.152            0    00  00       22      257 
     6481132.152            0    00  00       23      256 
     6481332.152            0    00  00       22      258 
     6481532.144            0    00  00       23      255 
     6481732.144            0    00  00       22      263 
     6481932.144            0    00  00       23      256 
     6482132.144            0    00  00       23      256 
     6482332.144            0    00  00       21      258 
     6482532.144            0    00  00       22      257 
     6482732.136            0    00  00       23      256 
     6482932.136            0    00  00       22      256 
     6483132.136            0    00  00       22      257 
     6483332.136            0    00  00       22      256 
     6483532.136            0    00  00       22      258 
     6483732.136            0    00  00       23      256 
     6483932.136            0    00  00       21      256 
     6484132.128            0    00  00       22      257 
     6484332.128            0    00  00       22      257 
     6484532.128            0    00  00       22      257 
     6484732.128            0    00  00       23      256 
     6484932.128            0    00  00       23      256 
     6485132.128            0    00  00       22      256 
     6485332.120            0    00  00       23      256 
     6485532.120            0    00  00       22      257 
     6485732.120            0    00  00       23      256 
     6485932.120            0    00  00       23      256 
     6486132.120            0    00  00       22      256 
     6486332.120            0    00  00       22      257 
     6486532.112            0    00  00       23      257 
     6486732.112            0    00  00       22      256 
     6486932.112            0    00  00       23      256 
     6487132.112            0    00  00       22      257 
     6487332.112            0    00  00       23      256 
     6487532.112            0    00  00       24      255 
     6487732.112            0    00  00       22      255 
     6487932.104            0    00  00       23      255 
     6488132.104            0    00  00       22      257 
     6488332.104            0    00  00       22      258 
     6488532.104            0    00  00       23      257 
     6488732.104            0    00  00       23      256 
     6488932.104            0    00  00       23      257 
     6489132.096            0    00  00       23      257 
     6489332.096            0    00  00       21      259 
     6489532.096            0    00  00       22      256 
     6489732.096            0    00  00       23      256 
     6489932.096            0    00  00       22      256 
     6490132.096            0    00  00       22      257 
     6490332.088            0    00  00       23      256 
     6490532.088            0    00  00       22      256 
     6490732.088            0    00  00       23      256 
     6490932.088            0    00  00       22      257 
     6491132.088            0    00  00       23      255 
     6491332.088            0    00  00       23      254 
     6491532.088            0    00  00       22      258 
     6491732.080            0    00  00       22      257 
     6491932.080            0    00  00       23      258 
     6492132.080            0    00  00       22      257 
     6492332.080            0    00  00       23      256 
     6492532.080            0    00  00       22      255 
     6492732.080            0    00  00       23      255 
     6492932.072            0    00  00       22      256 
     6493132.072            0    00  00       22      256 
     6493332.072            0    00  00       22      256 
     6493532.072            0    00  00       23      256 
     6493732.072            0    00  00       22      256 
     6493932.072            0    00  00       23      255 
     6494132.064            0    00  00       23      257 
     6494332.064            0    00  00       23      255 
     6494532.064            0    00  00       23      256 
     6494732.064            0    00  00       22      257 
     6494932.064            0    00  00       22      255 
     6495132.064            0    00  00       23      256 
     6495332.064            0    00  00       22      257 
     6495532.056            0    00  00       23      256 
     6495732.056            0    00  00       23      257 
     6495932.056            0    00  00       22      256 
     6496132.056            0    00  00       23      257 
     6496332.056            0    00  00       22      256 
     6496532.056            0    00  00       23      256 
     6496732.048            0    00  00       22      257 
     6496932.048            0    00  00       22      255 
     6497132.048            0    00  00       22      256 
     6497332.048            0    00  00       23      255 
     6497532.048            0    00  00       22      262 
     6497732.048            0    00  00       23      260 
     6497932.040            0    00  00       22      256 
     6498132.040            0    00  00       23      254 
     6498332.040            0    00  00       23      257 
     6498532.040            0    00  00       22      255 
     6498732.040            0    00  00       22      257 
     6498932.040            0    00  00       22      256 
     6499132.040            0    00  00       22      256 
     6499332.032            0    00  00       23      256 
     6499532.032            0    00  00       23      255 
     6499732.032            0    00  00       23      255 
     6499932.032            0    00  00       23      257 
     6500132.032            0    00  00       21      262 
     6500332.032            0    00  00       22      257 
     6500532.024            0    00  00       23      256 
     6500732.024            0    00  00       22      256 
     6500932.024            0    00  00       23      257 
     6501132.024            0    00  00       23      257 
     6501332.024            0    00  00       23      255 
     6501532.024            0    00  00       23      255 
     6501732.016            0    00  00       22      256 
     6501932.016            0    00  00       23      254 
     6502132.016            0    00  00       22      255 
     6502332.016            0    00  00       22      257 
     6502532.016            0    00  00       22      256 
     6502732.016            0    00  00       23      264 
     6502932.016            0    00  00       22      257 
     6503132.008            0    00  00       23      256 
     6503332.008            0    00  00       23      258 
     6503532.008            0    00  00       23      255 
     6503732.008            0    00  00       23      257 
     6503932.008            0    00  00       22      256 
