//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:01:17 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6443641.504            0    00  00       23      281 
     6443841.504            0    00  00       23      286 
     6444041.496            0    00  00       23      280 
     6444241.496            0    00  00       23      281 
     6444441.496            0    00  00       24      280 
     6444641.496            0    00  00       25      280 
     6444841.496            0    00  00       24      280 
     6445041.496            0    00  00       24      280 
     6445241.488            0    00  00       24      281 
     6445441.488            0    00  00       23      281 
     6445641.488            0    00  00       24      282 
     6445841.488            0    00  00       23      281 
     6446041.488            0    00  00       24      283 
     6446241.488            0    00  00       24      281 
     6446441.488            0    00  00       23      280 
     6446641.480            0    00  00       24      281 
     6446841.480            0    00  00       23      282 
     6447041.480            0    00  00       23      281 
     6447241.480            0    00  00       24      280 
     6447441.480            0    00  00       23      281 
     6447641.480            0    00  00       24      281 
     6447841.472            0    00  00       24      280 
     6448041.472            0    00  00       24      281 
     6448241.472            0    00  00       24      281 
     6448441.472            0    00  00       24      280 
     6448641.472            0    00  00       24      280 
     6448841.472            0    00  00       24      280 
     6449041.472            0    00  00       24      280 
     6449241.464            0    00  00       24      281 
     6449441.464            0    00  00       24      280 
     6449641.464            0    00  00       24      287 
     6449841.464            0    00  00       25      280 
     6450041.464            0    00  00       23      281 
     6450241.464            0    00  00       24      280 
     6450441.456            0    00  00       24      280 
     6450641.456            0    00  00       24      282 
     6450841.456            0    00  00       24      280 
     6451041.456            0    00  00       24      281 
     6451241.456            0    00  00       24      281 
     6451441.456            0    00  00       24      281 
     6451641.448            0    00  00       24      281 
     6451841.448            0    00  00       23      280 
     6452041.448            0    00  00       24      281 
     6452241.448            0    00  00       23      282 
     6452441.448            0    00  00       24      281 
     6452641.448            0    00  00       24      285 
     6452841.448            0    00  00       23      281 
     6453041.440            0    00  00       24      281 
     6453241.440            0    00  00       23      281 
     6453441.440            0    00  00       23      281 
     6453641.440            0    00  00       24      280 
     6453841.440            0    00  00       23      280 
     6454041.440            0    00  00       23      280 
     6454241.432            0    00  00       24      281 
     6454441.432            0    00  00       24      281 
     6454641.432            0    00  00       24      280 
     6454841.432            0    00  00       24      281 
     6455041.432            0    00  00       23      281 
     6455241.432            0    00  00       24      280 
     6455441.432            0    00  00       23      281 
     6455641.424            0    00  00       24      281 
     6455841.424            0    00  00       25      281 
     6456041.424            0    00  00       24      281 
     6456241.424            0    00  00       24      280 
     6456441.424            0    00  00       23      282 
     6456641.424            0    00  00       23      281 
     6456841.416            0    00  00       24      282 
     6457041.416            0    00  00       23      280 
     6457241.416            0    00  00       24      279 
     6457441.416            0    00  00       25      280 
     6457641.416            0    00  00       24      281 
     6457841.416            0    00  00       24      280 
     6458041.408            0    00  00       24      280 
     6458241.408            0    00  00       23      281 
     6458441.408            0    00  00       24      280 
     6458641.408            0    00  00       23      282 
     6458841.408            0    00  00       24      281 
     6459041.408            0    00  00       25      279 
     6459241.408            0    00  00       24      281 
     6459441.400            0    00  00       24      281 
     6459641.400            0    00  00       24      281 
     6459841.400            0    00  00       23      281 
     6460041.400            0    00  00       24      279 
     6460241.400            0    00  00       23      281 
     6460441.400            0    00  00       23      281 
     6460641.392            0    00  00       24      281 
     6460841.392            0    00  00       24      280 
     6461041.392            0    00  00       24      280 
     6461241.392            0    00  00       24      281 
     6461441.392            0    00  00       24      281 
     6461641.392            0    00  00       24      279 
     6461841.392            0    00  00       23      281 
     6462041.384            0    00  00       23      281 
     6462241.384            0    00  00       24      282 
     6462441.384            0    00  00       24      283 
     6462641.384            0    00  00       24      280 
     6462841.384            0    00  00       24      284 
     6463041.384            0    00  00       24      281 
     6463241.376            0    00  00       24      280 
     6463441.376            0    00  00       23      281 
     6463641.376            0    00  00       23      281 
     6463841.376            0    00  00       24      281 
     6464041.376            0    00  00       24      280 
     6464241.376            0    00  00       24      280 
     6464441.368            0    00  00       24      281 
     6464641.368            0    00  00       24      281 
     6464841.368            0    00  00       24      280 
     6465041.368            0    00  00       23      281 
     6465241.368            0    00  00       24      281 
     6465441.368            0    00  00       24      280 
     6465641.368            0    00  00       24      280 
     6465841.360            0    00  00       24      280 
     6466041.360            0    00  00       24      281 
     6466241.360            0    00  00       24      281 
     6466441.360            0    00  00       24      280 
     6466641.360            0    00  00       24      280 
     6466841.360            0    00  00       23      281 
     6467041.352            0    00  00       24      282 
     6467241.352            0    00  00       24      280 
     6467441.352            0    00  00       24      280 
     6467641.352            0    00  00       23      282 
     6467841.352            0    00  00       24      281 
     6468041.352            0    00  00       24      282 
     6468241.352            0    00  00       23      281 
     6468441.344            0    00  00       24      280 
     6468641.344            0    00  00       24      281 
     6468841.344            0    00  00       24      281 
     6469041.344            0    00  00       24      280 
     6469241.344            0    00  00       24      281 
     6469441.344            0    00  00       24      280 
     6469641.336            0    00  00       24      280 
     6469841.336            0    00  00       23      282 
     6470041.336            0    00  00       24      283 
     6470241.336            0    00  00       24      280 
     6470441.336            0    00  00       24      281 
     6470641.336            0    00  00       24      280 
     6470841.328            0    00  00       24      282 
     6471041.328            0    00  00       24      281 
     6471241.328            0    00  00       23      281 
     6471441.328            0    00  00       23      282 
     6471641.328            0    00  00       24      280 
     6471841.328            0    00  00       24      281 
     6472041.328            0    00  00       24      281 
     6472241.320            0    00  00       24      281 
     6472441.320            0    00  00       24      281 
     6472641.320            0    00  00       24      281 
     6472841.320            0    00  00       24      280 
     6473041.320            0    00  00       23      280 
     6473241.320            0    00  00       24      280 
     6473441.312            0    00  00       24      281 
     6473641.312            0    00  00       24      284 
     6473841.312            0    00  00       24      281 
     6474041.312            0    00  00       23      280 
     6474241.312            0    00  00       24      280 
     6474441.312            0    00  00       24      280 
     6474641.312            0    00  00       23      281 
     6474841.304            0    00  00       24      280 
     6475041.304            0    00  00       24      280 
     6475241.304            0    00  00       23      281 
     6475441.304            0    00  00       24      281 
     6475641.304            0    00  00       24      281 
     6475841.304            0    00  00       24      281 
     6476041.296            0    00  00       24      280 
     6476241.296            0    00  00       23      280 
     6476441.296            0    00  00       23      281 
     6476641.296            0    00  00       24      280 
     6476841.296            0    00  00       24      280 
     6477041.296            0    00  00       24      280 
     6477241.288            0    00  00       24      280 
     6477441.288            0    00  00       24      281 
     6477641.288            0    00  00       23      281 
     6477841.288            0    00  00       23      281 
     6478041.288            0    00  00       24      280 
     6478241.288            0    00  00       24      280 
     6478441.288            0    00  00       24      280 
     6478641.280            0    00  00       25      281 
     6478841.280            0    00  00       24      279 
     6479041.280            0    00  00       24      281 
     6479241.280            0    00  00       24      280 
     6479441.280            0    00  00       23      282 
     6479641.280            0    00  00       24      281 
     6479841.272            0    00  00       24      281 
     6480041.272            0    00  00       24      280 
     6480241.272            0    00  00       24      281 
     6480441.272            0    00  00       23      281 
     6480641.272            0    00  00       24      281 
     6480841.272            0    00  00       23      281 
     6481041.272            0    00  00       23      282 
     6481241.264            0    00  00       23      280 
     6481441.264            0    00  00       24      279 
     6481641.264            0    00  00       24      280 
     6481841.264            0    00  00       24      280 
     6482041.264            0    00  00       23      282 
     6482241.264            0    00  00       24      281 
     6482441.256            0    00  00       24      280 
     6482641.256            0    00  00       23      281 
     6482841.256            0    00  00       24      281 
     6483041.256            0    00  00       24      280 
     6483241.256            0    00  00       24      281 
     6483441.256            0    00  00       24      280 
     6483641.248            0    00  00       24      280 
     6483841.248            0    00  00       24      281 
     6484041.248            0    00  00       24      280 
     6484241.248            0    00  00       23      280 
     6484441.248            0    00  00       24      281 
     6484641.248            0    00  00       24      281 
     6484841.248            0    00  00       24      280 
     6485041.240            0    00  00       24      280 
     6485241.240            0    00  00       24      279 
     6485441.240            0    00  00       24      281 
     6485641.240            0    00  00       23      280 
     6485841.240            0    00  00       23      280 
     6486041.240            0    00  00       23      281 
     6486241.232            0    00  00       24      280 
     6486441.232            0    00  00       24      280 
     6486641.232            0    00  00       24      281 
     6486841.232            0    00  00       24      281 
     6487041.232            0    00  00       24      281 
     6487241.232            0    00  00       23      280 
     6487441.232            0    00  00       23      280 
     6487641.224            0    00  00       24      280 
     6487841.224            0    00  00       24      281 
     6488041.224            0    00  00       23      281 
     6488241.224            0    00  00       24      283 
     6488441.224            0    00  00       23      281 
     6488641.224            0    00  00       24      280 
     6488841.216            0    00  00       23      281 
     6489041.216            0    00  00       23      281 
     6489241.216            0    00  00       23      281 
     6489441.216            0    00  00       24      281 
     6489641.216            0    00  00       24      280 
     6489841.216            0    00  00       24      279 
     6490041.208            0    00  00       24      279 
     6490241.208            0    00  00       24      281 
     6490441.208            0    00  00       23      280 
     6490641.208            0    00  00       23      281 
     6490841.208            0    00  00       23      281 
     6491041.208            0    00  00       24      280 
     6491241.208            0    00  00       24      280 
     6491441.200            0    00  00       24      280 
     6491641.200            0    00  00       23      281 
     6491841.200            0    00  00       24      281 
     6492041.200            0    00  00       24      280 
     6492241.200            0    00  00       23      281 
     6492441.200            0    00  00       23      281 
     6492641.192            0    00  00       24      281 
     6492841.192            0    00  00       24      281 
     6493041.192            0    00  00       24      280 
     6493241.192            0    00  00       24      280 
     6493441.192            0    00  00       24      281 
     6493641.192            0    00  00       25      280 
     6493841.192            0    00  00       23      281 
     6494041.184            0    00  00       24      280 
     6494241.184            0    00  00       24      282 
     6494441.184            0    00  00       24      281 
     6494641.184            0    00  00       24      281 
     6494841.184            0    00  00       24      280 
     6495041.184            0    00  00       24      281 
     6495241.176            0    00  00       24      279 
     6495441.176            0    00  00       23      281 
     6495641.176            0    00  00       23      281 
     6495841.176            0    00  00       24      280 
     6496041.176            0    00  00       24      280 
     6496241.176            0    00  00       24      280 
     6496441.168            0    00  00       23      282 
     6496641.168            0    00  00       24      281 
     6496841.168            0    00  00       24      281 
     6497041.168            0    00  00       23      281 
     6497241.168            0    00  00       24      280 
     6497441.168            0    00  00       24      280 
     6497641.168            0    00  00       23      281 
     6497841.160            0    00  00       24      282 
     6498041.160            0    00  00       25      299 
     6498241.160            0    00  00       24      280 
     6498441.160            0    00  00       24      280 
     6498641.160            0    00  00       23      281 
     6498841.160            0    00  00       24      280 
     6499041.152            0    00  00       24      281 
     6499241.152            0    00  00       23      281 
     6499441.152            0    00  00       24      281 
     6499641.152            0    00  00       24      280 
     6499841.152            0    00  00       24      281 
     6500041.152            0    00  00       24      283 
     6500241.152            0    00  00       23      280 
     6500441.144            0    00  00       23      281 
     6500641.144            0    00  00       24      280 
     6500841.144            0    00  00       23      281 
     6501041.144            0    00  00       24      280 
     6501241.144            0    00  00       24      281 
     6501441.144            0    00  00       24      280 
     6501641.136            0    00  00       25      281 
     6501841.136            0    00  00       23      280 
     6502041.136            0    00  00       24      280 
     6502241.136            0    00  00       24      279 
     6502441.136            0    00  00       23      280 
     6502641.136            0    00  00       24      281 
     6502841.128            0    00  00       24      281 
     6503041.128            0    00  00       24      281 
     6503241.128            0    00  00       24      281 
     6503441.128            0    00  00       23      280 
     6503641.128            0    00  00       24      280 
     6503841.128            0    00  00       24      280 
     6504041.128            0    00  00       24      281 
     6504241.120            0    00  00       24      281 
     6504441.120            0    00  00       24      280 
     6504641.120            0    00  00       24      280 
     6504841.120            0    00  00       23      281 
     6505041.120            0    00  00       23      281 
     6505241.120            0    00  00       24      280 
     6505441.112            0    00  00       24      279 
     6505641.112            0    00  00       23      282 
     6505841.112            0    00  00       24      281 
     6506041.112            0    00  00       25      282 
     6506241.112            0    00  00       24      280 
     6506441.112            0    00  00       24      281 
     6506641.112            0    00  00       23      281 
     6506841.104            0    00  00       23      281 
     6507041.104            0    00  00       24      280 
     6507241.104            0    00  00       23      282 
     6507441.104            0    00  00       24      280 
     6507641.104            0    00  00       24      296 
     6507841.104            0    00  00       24      281 
     6508041.096            0    00  00       24      281 
     6508241.096            0    00  00       22      281 
     6508441.096            0    00  00       24      279 
     6508641.096            0    00  00       24      280 
     6508841.096            0    00  00       24      280 
     6509041.096            0    00  00       24      281 
     6509241.088            0    00  00       25      280 
     6509441.088            0    00  00       24      281 
     6509641.088            0    00  00       24      281 
     6509841.088            0    00  00       24      281 
     6510041.088            0    00  00       23      280 
     6510241.088            0    00  00       24      279 
     6510441.088            0    00  00       23      282 
     6510641.080            0    00  00       24      280 
     6510841.080            0    00  00       25      281 
     6511041.080            0    00  00       24      280 
     6511241.080            0    00  00       25      280 
     6511441.080            0    00  00       23      281 
     6511641.080            0    00  00       23      281 
     6511841.072            0    00  00       24      280 
     6512041.072            0    00  00       24      281 
     6512241.072            0    00  00       24      281 
     6512441.072            0    00  00       24      281 
     6512641.072            0    00  00       24      281 
     6512841.072            0    00  00       24      281 
     6513041.064            0    00  00       23      282 
     6513241.064            0    00  00       23      281 
     6513441.064            0    00  00       23      281 
     6513641.064            0    00  00       24      280 
     6513841.064            0    00  00       24      280 
     6514041.064            0    00  00       24      282 
     6514241.064            0    00  00       24      280 
     6514441.056            0    00  00       24      281 
     6514641.056            0    00  00       23      281 
     6514841.056            0    00  00       23      281 
     6515041.056            0    00  00       24      280 
     6515241.056            0    00  00       24      280 
     6515441.056            0    00  00       24      280 
     6515641.048            0    00  00       24      281 
     6515841.048            0    00  00       24      280 
     6516041.048            0    00  00       24      280 
     6516241.048            0    00  00       24      280 
     6516441.048            0    00  00       23      281 
     6516641.048            0    00  00       24      280 
     6516841.048            0    00  00       23      280 
     6517041.040            0    00  00       24      281 
     6517241.040            0    00  00       24      281 
     6517441.040            0    00  00       24      281 
     6517641.040            0    00  00       24      280 
     6517841.040            0    00  00       23      279 
     6518041.040            0    00  00       23      284 
     6518241.032            0    00  00       24      281 
     6518441.032            0    00  00       23      281 
     6518641.032            0    00  00       24      280 
     6518841.032            0    00  00       24      280 
     6519041.032            0    00  00       24      281 
     6519241.032            0    00  00       24      283 
     6519441.024            0    00  00       24      281 
     6519641.024            0    00  00       23      282 
     6519841.024            0    00  00       24      282 
     6520041.024            0    00  00       23      281 
     6520241.024            0    00  00       24      281 
     6520441.024            0    00  00       24      279 
     6520641.024            0    00  00       24      280 
     6520841.016            0    00  00       24      281 
     6521041.016            0    00  00       23      281 
     6521241.016            0    00  00       24      280 
     6521441.016            0    00  00       23      282 
     6521641.016            0    00  00       23      281 
     6521841.016            0    00  00       24      281 
     6522041.008            0    00  00       24      280 
     6522241.008            0    00  00       24      281 
     6522441.008            0    00  00       24      280 
     6522641.008            0    00  00       24      279 
     6522841.008            0    00  00       23      281 
     6523041.008            0    00  00       24      280 
     6523241.008            0    00  00       23      281 
     6523441.000            0    00  00       24      280 
     6523641.000            0    00  00       24      281 
     6523841.000            0    00  00       24      283 
     6524041.000            0    00  00       24      281 
     6524241.000            0    00  00       24      281 
     6524441.000            0    00  00       23      281 
     6524640.992            0    00  00       24      280 
     6524840.992            0    00  00       23      281 
     6525040.992            0    00  00       24      280 
     6525240.992            0    00  00       25      280 
     6525440.992            0    00  00       23      281 
     6525640.992            0    00  00       24      281 
     6525840.984            0    00  00       24      279 
     6526040.984            0    00  00       24      280 
     6526240.984            0    00  00       24      281 
     6526440.984            0    00  00       23      280 
     6526640.984            0    00  00       24      280 
     6526840.984            0    00  00       24      281 
     6527040.984            0    00  00       23      281 
     6527240.976            0    00  00       24      280 
     6527440.976            0    00  00       24      280 
     6527640.976            0    00  00       24      281 
     6527840.976            0    00  00       24      295 
     6528040.976            0    00  00       23      286 
     6528240.976            0    00  00       24      280 
     6528440.968            0    00  00       24      281 
     6528640.968            0    00  00       23      281 
     6528840.968            0    00  00       24      281 
     6529040.968            0    00  00       24      278 
     6529240.968            0    00  00       24      280 
     6529440.968            0    00  00       24      280 
     6529640.968            0    00  00       23      281 
     6529840.960            0    00  00       24      281 
     6530040.960            0    00  00       24      281 
     6530240.960            0    00  00       24      280 
     6530440.960            0    00  00       24      280 
     6530640.960            0    00  00       24      280 
     6530840.960            0    00  00       24      281 
     6531040.952            0    00  00       24      280 
     6531240.952            0    00  00       23      281 
     6531440.952            0    00  00       24      280 
     6531640.952            0    00  00       25      279 
     6531840.952            0    00  00       24      281 
     6532040.952            0    00  00       24      280 
     6532240.944            0    00  00       24      281 
     6532440.944            0    00  00       25      280 
     6532640.944            0    00  00       24      280 
     6532840.944            0    00  00       23      281 
     6533040.944            0    00  00       23      282 
     6533240.944            0    00  00       24      281 
     6533440.944            0    00  00       24      280 
     6533640.936            0    00  00       24      282 
     6533840.936            0    00  00       23      281 
     6534040.936            0    00  00       24      280 
     6534240.936            0    00  00       24      280 
     6534440.936            0    00  00       23      281 
     6534640.936            0    00  00       24      280 
     6534840.928            0    00  00       24      280 
     6535040.928            0    00  00       24      280 
     6535240.928            0    00  00       24      280 
     6535440.928            0    00  00       24      281 
     6535640.928            0    00  00       24      281 
     6535840.928            0    00  00       24      280 
     6536040.928            0    00  00       23      281 
     6536240.920            0    00  00       23      281 
     6536440.920            0    00  00       24      281 
     6536640.920            0    00  00       23      281 
     6536840.920            0    00  00       24      280 
     6537040.920            0    00  00       24      282 
     6537240.920            0    00  00       24      281 
     6537440.912            0    00  00       24      280 
     6537640.912            0    00  00       23      281 
     6537840.912            0    00  00       24      280 
     6538040.912            0    00  00       24      281 
     6538240.912            0    00  00       24      278 
     6538440.912            0    00  00       24      279 
     6538640.904            0    00  00       24      279 
     6538840.904            0    00  00       24      281 
     6539040.904            0    00  00       23      281 
     6539240.904            0    00  00       23      279 
     6539440.904            0    00  00       23      281 
     6539640.904            0    00  00       24      280 
     6539840.904            0    00  00       23      281 
     6540040.896            0    00  00       24      281 
     6540240.896            0    00  00       24      281 
     6540440.896            0    00  00       24      281 
     6540640.896            0    00  00       24      281 
     6540840.896            0    00  00       24      280 
     6541040.896            0    00  00       23      280 
     6541240.888            0    00  00       24      282 
     6541440.888            0    00  00       24      280 
     6541640.888            0    00  00       24      280 
     6541840.888            0    00  00       24      280 
     6542040.888            0    00  00       24      283 
     6542240.888            0    00  00       23      279 
     6542440.888            0    00  00       23      281 
     6542640.880            0    00  00       24      280 
     6542840.880            0    00  00       24      280 
     6543040.880            0    00  00       24      280 
     6543240.880            0    00  00       24      281 
     6543440.880            0    00  00       24      279 
     6543640.880            0    00  00       24      281 
     6543840.872            0    00  00       23      283 
     6544040.872            0    00  00       23      279 
     6544240.872            0    00  00       24      280 
     6544440.872            0    00  00       24      281 
     6544640.872            0    00  00       24      281 
     6544840.872            0    00  00       24      280 
     6545040.864            0    00  00       24      281 
     6545240.864            0    00  00       24      280 
     6545440.864            0    00  00       23      281 
     6545640.864            0    00  00       23      282 
     6545840.864            0    00  00       24      280 
     6546040.864            0    00  00       24      279 
     6546240.864            0    00  00       24      283 
     6546440.856            0    00  00       24      281 
     6546640.856            0    00  00       23      283 
     6546840.856            0    00  00       24      281 
     6547040.856            0    00  00       24      280 
     6547240.856            0    00  00       23      280 
     6547440.856            0    00  00       24      280 
     6547640.848            0    00  00       24      282 
     6547840.848            0    00  00       24      280 
     6548040.848            0    00  00       24      280 
     6548240.848            0    00  00       23      282 
     6548440.848            0    00  00       25      280 
     6548640.848            0    00  00       23      280 
     6548840.848            0    00  00       23      281 
     6549040.840            0    00  00       24      280 
     6549240.840            0    00  00       24      281 
     6549440.840            0    00  00       23      282 
     6549640.840            0    00  00       24      281 
     6549840.840            0    00  00       24      281 
     6550040.840            0    00  00       24      278 
     6550240.832            0    00  00       24      280 
     6550440.832            0    00  00       23      282 
     6550640.832            0    00  00       24      280 
     6550840.832            0    00  00       24      282 
     6551040.832            0    00  00       23      281 
     6551240.832            0    00  00       24      281 
     6551440.824            0    00  00       24      280 
     6551640.824            0    00  00       24      281 
     6551840.824            0    00  00       24      281 
     6552040.824            0    00  00       23      281 
     6552240.824            0    00  00       24      281 
     6552440.824            0    00  00       24      281 
     6552640.824            0    00  00       23      280 
     6552840.816            0    00  00       24      281 
     6553040.816            0    00  00       24      281 
     6553240.816            0    00  00       24      281 
     6553440.816            0    00  00       23      282 
     6553640.816            0    00  00       23      281 
     6553840.816            0    00  00       24      280 
     6554040.808            0    00  00       24      280 
     6554240.808            0    00  00       23      282 
     6554440.808            0    00  00       24      281 
     6554640.808            0    00  00       24      279 
     6554840.808            0    00  00       24      287 
     6555040.808            0    00  00       23      287 
     6555240.808            0    00  00       23      281 
     6555440.800            0    00  00       24      280 
     6555640.800            0    00  00       24      282 
     6555840.800            0    00  00       24      281 
     6556040.800            0    00  00       24      280 
     6556240.800            0    00  00       24      280 
     6556440.800            0    00  00       24      280 
     6556640.792            0    00  00       24      280 
     6556840.792            0    00  00       23      282 
     6557040.792            0    00  00       24      280 
     6557240.792            0    00  00       24      280 
     6557440.792            0    00  00       23      280 
     6557640.792            0    00  00       24      281 
     6557840.784            0    00  00       23      280 
     6558040.784            0    00  00       24      281 
     6558240.784            0    00  00       24      282 
     6558440.784            0    00  00       23      281 
     6558640.784            0    00  00       23      281 
     6558840.784            0    00  00       24      280 
     6559040.784            0    00  00       23      281 
     6559240.776            0    00  00       24      280 
     6559440.776            0    00  00       24      281 
     6559640.776            0    00  00       24      281 
     6559840.776            0    00  00       24      280 
     6560040.776            0    00  00       23      281 
     6560240.776            0    00  00       24      280 
     6560440.768            0    00  00       24      281 
     6560640.768            0    00  00       23      281 
     6560840.768            0    00  00       24      280 
     6561040.768            0    00  00       24      280 
     6561240.768            0    00  00       24      281 
     6561440.768            0    00  00       24      281 
     6561640.768            0    00  00       23      281 
     6561840.760            0    00  00       23      280 
     6562040.760            0    00  00       24      281 
     6562240.760            0    00  00       23      280 
     6562440.760            0    00  00       24      281 
     6562640.760            0    00  00       25      280 
     6562840.760            0    00  00       24      281 
     6563040.752            0    00  00       23      280 
     6563240.752            0    00  00       23      281 
     6563440.752            0    00  00       24      280 
     6563640.752            0    00  00       24      281 
     6563840.752            0    00  00       23      281 
     6564040.752            0    00  00       24      281 
     6564240.744            0    00  00       24      280 
     6564440.744            0    00  00       24      281 
     6564640.744            0    00  00       24      280 
     6564840.744            0    00  00       23      281 
     6565040.744            0    00  00       23      281 
     6565240.744            0    00  00       24      280 
     6565440.744            0    00  00       24      280 
     6565640.736            0    00  00       24      281 
     6565840.736            0    00  00       24      282 
     6566040.736            0    00  00       24      280 
     6566240.736            0    00  00       24      281 
     6566440.736            0    00  00       23      282 
     6566640.736            0    00  00       23      280 
     6566840.728            0    00  00       24      281 
     6567040.728            0    00  00       23      282 
     6567240.728            0    00  00       24      281 
     6567440.728            0    00  00       23      280 
     6567640.728            0    00  00       24      280 
     6567840.728            0    00  00       24      280 
     6568040.728            0    00  00       23      281 
     6568240.720            0    00  00       24      280 
     6568440.720            0    00  00       24      281 
     6568640.720            0    00  00       23      282 
     6568840.720            0    00  00       24      280 
     6569040.720            0    00  00       24      282 
     6569240.720            0    00  00       24      280 
     6569440.712            0    00  00       24      282 
     6569640.712            0    00  00       23      281 
     6569840.712            0    00  00       23      282 
     6570040.712            0    00  00       24      281 
     6570240.712            0    00  00       23      281 
     6570440.712            0    00  00       24      279 
     6570640.704            0    00  00       24      282 
     6570840.704            0    00  00       24      281 
     6571040.704            0    00  00       24      281 
     6571240.704            0    00  00       23      281 
     6571440.704            0    00  00       23      281 
     6571640.704            0    00  00       24      281 
     6571840.704            0    00  00       23      281 
     6572040.696            0    00  00       24      277 
     6572240.696            0    00  00       24      280 
     6572440.696            0    00  00       24      285 
     6572640.696            0    00  00       23      281 
     6572840.696            0    00  00       23      282 
     6573040.696            0    00  00       23      281 
     6573240.688            0    00  00       24      280 
     6573440.688            0    00  00       23      281 
     6573640.688            0    00  00       24      281 
     6573840.688            0    00  00       24      281 
     6574040.688            0    00  00       24      281 
     6574240.688            0    00  00       24      281 
     6574440.688            0    00  00       23      281 
     6574640.680            0    00  00       23      281 
     6574840.680            0    00  00       24      281 
     6575040.680            0    00  00       23      282 
     6575240.680            0    00  00       24      280 
     6575440.680            0    00  00       24      280 
     6575640.680            0    00  00       24      280 
     6575840.672            0    00  00       24      282 
     6576040.672            0    00  00       23      281 
     6576240.672            0    00  00       23      281 
     6576440.672            0    00  00       24      280 
     6576640.672            0    00  00       24      280 
     6576840.672            0    00  00       24      280 
     6577040.664            0    00  00       24      282 
     6577240.664            0    00  00       24      282 
     6577440.664            0    00  00       24      280 
     6577640.664            0    00  00       24      281 
     6577840.664            0    00  00       23      281 
     6578040.664            0    00  00       24      281 
     6578240.664            0    00  00       23      281 
     6578440.656            0    00  00       24      280 
     6578640.656            0    00  00       24      282 
     6578840.656            0    00  00       24      281 
     6579040.656            0    00  00       24      280 
     6579240.656            0    00  00       23      281 
     6579440.656            0    00  00       23      281 
     6579640.648            0    00  00       24      281 
     6579840.648            0    00  00       23      281 
     6580040.648            0    00  00       24      280 
     6580240.648            0    00  00       24      280 
     6580440.648            0    00  00       24      282 
     6580640.648            0    00  00       25      283 
     6580840.640            0    00  00       24      279 
     6581040.640            0    00  00       23      281 
     6581240.640            0    00  00       24      281 
     6581440.640            0    00  00       23      281 
     6581640.640            0    00  00       24      281 
     6581840.640            0    00  00       24      281 
     6582040.640            0    00  00       24      281 
     6582240.632            0    00  00       24      281 
     6582440.632            0    00  00       24      281 
     6582640.632            0    00  00       24      280 
     6582840.632            0    00  00       24      280 
     6583040.632            0    00  00       23      282 
     6583240.632            0    00  00       23      281 
     6583440.624            0    00  00       24      281 
     6583640.624            0    00  00       24      281 
     6583840.624            0    00  00       24      283 
     6584040.624            0    00  00       24      280 
     6584240.624            0    00  00       23      281 
     6584440.624            0    00  00       24      281 
     6584640.624            0    00  00       23      281 
     6584840.616            0    00  00       24      280 
     6585040.616            0    00  00       24      283 
     6585240.616            0    00  00       23      282 
     6585440.616            0    00  00       24      281 
     6585640.616            0    00  00       24      282 
     6585840.616            0    00  00       25      280 
     6586040.608            0    00  00       24      280 
     6586240.608            0    00  00       23      281 
     6586440.608            0    00  00       24      280 
     6586640.608            0    00  00       24      281 
     6586840.608            0    00  00       24      280 
     6587040.608            0    00  00       24      280 
     6587240.600            0    00  00       24      280 
     6587440.600            0    00  00       23      283 
     6587640.600            0    00  00       24      280 
     6587840.600            0    00  00       23      281 
     6588040.600            0    00  00       24      281 
     6588240.600            0    00  00       24      282 
     6588440.600            0    00  00       24      284 
     6588640.592            0    00  00       24      280 
     6588840.592            0    00  00       24      285 
     6589040.592            0    00  00       24      281 
     6589240.592            0    00  00       24      281 
     6589440.592            0    00  00       23      281 
     6589640.592            0    00  00       24      281 
     6589840.584            0    00  00       24      281 
     6590040.584            0    00  00       24      284 
     6590240.584            0    00  00       24      280 
     6590440.584            0    00  00       24      284 
     6590640.584            0    00  00       24      281 
     6590840.584            0    00  00       23      282 
     6591040.584            0    00  00       23      281 
     6591240.576            0    00  00       24      280 
     6591440.576            0    00  00       24      280 
     6591640.576            0    00  00       24      281 
     6591840.576            0    00  00       24      281 
     6592040.576            0    00  00       24      280 
     6592240.576            0    00  00       24      281 
     6592440.568            0    00  00       24      280 
     6592640.568            0    00  00       23      280 
     6592840.568            0    00  00       24      279 
     6593040.568            0    00  00       24      281 
     6593240.568            0    00  00       24      281 
     6593440.568            0    00  00       24      280 
     6593640.560            0    00  00       24      280 
     6593840.560            0    00  00       24      285 
     6594040.560            0    00  00       24      280 
     6594240.560            0    00  00       23      281 
     6594440.560            0    00  00       24      281 
     6594640.560            0    00  00       24      280 
     6594840.560            0    00  00       24      281 
     6595040.552            0    00  00       24      281 
     6595240.552            0    00  00       24      279 
     6595440.552            0    00  00       24      280 
     6595640.552            0    00  00       24      283 
     6595840.552            0    00  00       23      281 
     6596040.552            0    00  00       24      280 
