//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:02:36 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5822298.352            0    00  00       24      286 
     5822498.352            0    00  00       23      286 
     5822698.352            0    00  00       22      286 
     5822898.352            0    00  00       23      287 
     5823098.344            0    00  00       23      285 
     5823298.344            0    00  00       23      287 
     5823498.344            0    00  00       24      286 
     5823698.344            0    00  00       23      285 
     5823898.344            0    00  00       24      286 
     5824098.344            0    00  00       23      286 
     5824298.344            0    00  00       22      287 
     5824498.336            0    00  00       23      286 
     5824698.336            0    00  00       24      295 
     5824898.336            0    00  00       23      286 
     5825098.336            0    00  00       24      286 
     5825298.336            0    00  00       23      286 
     5825498.336            0    00  00       23      286 
     5825698.328            0    00  00       24      285 
     5825898.328            0    00  00       23      286 
     5826098.328            0    00  00       23      286 
     5826298.328            0    00  00       24      286 
     5826498.328            0    00  00       23      286 
     5826698.328            0    00  00       24      286 
     5826898.320            0    00  00       23      287 
     5827098.320            0    00  00       23      286 
     5827298.320            0    00  00       23      289 
     5827498.320            0    00  00       23      286 
     5827698.320            0    00  00       24      284 
     5827898.320            0    00  00       23      287 
     5828098.320            0    00  00       24      285 
     5828298.312            0    00  00       24      284 
     5828498.312            0    00  00       23      286 
     5828698.312            0    00  00       23      286 
     5828898.312            0    00  00       23      292 
     5829098.312            0    00  00       23      286 
     5829298.312            0    00  00       23      285 
     5829498.304            0    00  00       24      286 
     5829698.304            0    00  00       23      286 
     5829898.304            0    00  00       24      285 
     5830098.304            0    00  00       23      287 
     5830298.304            0    00  00       23      286 
     5830498.304            0    00  00       24      286 
     5830698.304            0    00  00       23      286 
     5830898.296            0    00  00       23      289 
     5831098.296            0    00  00       24      286 
     5831298.296            0    00  00       23      287 
     5831498.296            0    00  00       23      285 
     5831698.296            0    00  00       23      285 
     5831898.296            0    00  00       23      286 
     5832098.288            0    00  00       24      287 
     5832298.288            0    00  00       23      286 
     5832498.288            0    00  00       23      286 
     5832698.288            0    00  00       24      287 
     5832898.288            0    00  00       23      287 
     5833098.288            0    00  00       24      287 
     5833298.288            0    00  00       22      286 
     5833498.280            0    00  00       23      288 
     5833698.280            0    00  00       24      284 
     5833898.280            0    00  00       23      286 
     5834098.280            0    00  00       23      286 
     5834298.280            0    00  00       24      287 
     5834498.280            0    00  00       23      287 
     5834698.272            0    00  00       23      285 
     5834898.272            0    00  00       22      287 
     5835098.272            0    00  00       23      286 
     5835298.272            0    00  00       24      286 
     5835498.272            0    00  00       23      286 
     5835698.272            0    00  00       24      287 
     5835898.264            0    00  00       23      287 
     5836098.264            0    00  00       24      284 
     5836298.264            0    00  00       23      287 
     5836498.264            0    00  00       23      286 
     5836698.264            0    00  00       23      285 
     5836898.264            0    00  00       24      285 
     5837098.264            0    00  00       23      286 
     5837298.256            0    00  00       24      285 
     5837498.256            0    00  00       23      286 
     5837698.256            0    00  00       24      285 
     5837898.256            0    00  00       23      287 
     5838098.256            0    00  00       22      286 
     5838298.256            0    00  00       23      293 
     5838498.248            0    00  00       24      286 
     5838698.248            0    00  00       23      286 
     5838898.248            0    00  00       23      285 
     5839098.248            0    00  00       23      287 
     5839298.248            0    00  00       23      286 
     5839498.248            0    00  00       23      286 
     5839698.248            0    00  00       22      286 
     5839898.240            0    00  00       23      286 
     5840098.240            0    00  00       23      286 
     5840298.240            0    00  00       23      286 
     5840498.240            0    00  00       23      288 
     5840698.240            0    00  00       23      286 
     5840898.240            0    00  00       24      303 
     5841098.232            0    00  00       23      287 
     5841298.232            0    00  00       23      285 
     5841498.232            0    00  00       23      288 
     5841698.232            0    00  00       24      286 
     5841898.232            0    00  00       24      286 
     5842098.232            0    00  00       24      285 
     5842298.224            0    00  00       23      287 
     5842498.224            0    00  00       24      285 
     5842698.224            0    00  00       23      286 
     5842898.224            0    00  00       23      286 
     5843098.224            0    00  00       24      285 
     5843298.224            0    00  00       24      287 
     5843498.224            0    00  00       23      286 
     5843698.216            0    00  00       24      285 
     5843898.216            0    00  00       23      286 
     5844098.216            0    00  00       24      286 
     5844298.216            0    00  00       23      285 
     5844498.216            0    00  00       23      286 
     5844698.216            0    00  00       23      286 
     5844898.208            0    00  00       24      286 
     5845098.208            0    00  00       23      286 
     5845298.208            0    00  00       24      285 
     5845498.208            0    00  00       24      285 
     5845698.208            0    00  00       23      286 
     5845898.208            0    00  00       23      287 
     5846098.208            0    00  00       23      286 
     5846298.200            0    00  00       23      286 
     5846498.200            0    00  00       23      286 
     5846698.200            0    00  00       23      285 
     5846898.200            0    00  00       24      285 
     5847098.200            0    00  00       23      285 
     5847298.200            0    00  00       23      286 
     5847498.192            0    00  00       23      286 
     5847698.192            0    00  00       23      286 
     5847898.192            0    00  00       23      285 
     5848098.192            0    00  00       24      286 
     5848298.192            0    00  00       23      286 
     5848498.192            0    00  00       24      286 
     5848698.184            0    00  00       23      286 
     5848898.184            0    00  00       23      285 
     5849098.184            0    00  00       23      286 
     5849298.184            0    00  00       23      287 
     5849498.184            0    00  00       24      284 
     5849698.184            0    00  00       24      286 
     5849898.184            0    00  00       23      287 
     5850098.176            0    00  00       24      286 
     5850298.176            0    00  00       22      287 
     5850498.176            0    00  00       23      286 
     5850698.176            0    00  00       23      286 
     5850898.176            0    00  00       23      286 
     5851098.176            0    00  00       23      286 
     5851298.168            0    00  00       23      286 
     5851498.168            0    00  00       23      286 
     5851698.168            0    00  00       23      290 
     5851898.168            0    00  00       23      285 
     5852098.168            0    00  00       23      285 
     5852298.168            0    00  00       23      287 
     5852498.168            0    00  00       23      285 
     5852698.160            0    00  00       24      285 
     5852898.160            0    00  00       24      286 
     5853098.160            0    00  00       23      290 
     5853298.160            0    00  00       23      287 
     5853498.160            0    00  00       22      286 
     5853698.160            0    00  00       23      286 
     5853898.152            0    00  00       23      285 
     5854098.152            0    00  00       23      286 
     5854298.152            0    00  00       23      285 
     5854498.152            0    00  00       23      285 
     5854698.152            0    00  00       24      286 
     5854898.152            0    00  00       24      286 
     5855098.152            0    00  00       23      285 
     5855298.144            0    00  00       23      287 
     5855498.144            0    00  00       24      285 
     5855698.144            0    00  00       23      289 
     5855898.144            0    00  00       24      285 
     5856098.144            0    00  00       23      286 
     5856298.144            0    00  00       24      285 
     5856498.136            0    00  00       23      286 
     5856698.136            0    00  00       23      286 
     5856898.136            0    00  00       23      286 
     5857098.136            0    00  00       24      286 
     5857298.136            0    00  00       23      286 
     5857498.136            0    00  00       24      286 
     5857698.128            0    00  00       23      286 
     5857898.128            0    00  00       24      286 
     5858098.128            0    00  00       23      287 
     5858298.128            0    00  00       23      285 
     5858498.128            0    00  00       23      286 
     5858698.128            0    00  00       24      285 
     5858898.128            0    00  00       23      286 
     5859098.120            0    00  00       24      285 
     5859298.120            0    00  00       23      286 
     5859498.120            0    00  00       24      285 
     5859698.120            0    00  00       23      285 
     5859898.120            0    00  00       22      286 
     5860098.120            0    00  00       24      285 
     5860298.112            0    00  00       24      285 
     5860498.112            0    00  00       23      286 
     5860698.112            0    00  00       24      286 
     5860898.112            0    00  00       23      286 
     5861098.112            0    00  00       24      286 
     5861298.112            0    00  00       23      286 
     5861498.112            0    00  00       23      286 
     5861698.104            0    00  00       23      287 
     5861898.104            0    00  00       24      287 
     5862098.104            0    00  00       23      287 
     5862298.104            0    00  00       24      287 
     5862498.104            0    00  00       22      286 
     5862698.104            0    00  00       24      286 
     5862898.096            0    00  00       23      287 
     5863098.096            0    00  00       23      286 
     5863298.096            0    00  00       24      285 
     5863498.096            0    00  00       24      286 
     5863698.096            0    00  00       23      286 
     5863898.096            0    00  00       24      285 
     5864098.088            0    00  00       23      286 
     5864298.088            0    00  00       22      286 
     5864498.088            0    00  00       23      286 
     5864698.088            0    00  00       23      286 
     5864898.088            0    00  00       24      285 
     5865098.088            0    00  00       24      284 
     5865298.088            0    00  00       23      286 
     5865498.080            0    00  00       24      287 
     5865698.080            0    00  00       22      286 
     5865898.080            0    00  00       23      285 
     5866098.080            0    00  00       24      285 
     5866298.080            0    00  00       23      286 
     5866498.080            0    00  00       23      286 
     5866698.072            0    00  00       24      286 
     5866898.072            0    00  00       23      287 
     5867098.072            0    00  00       24      286 
     5867298.072            0    00  00       23      286 
     5867498.072            0    00  00       23      286 
     5867698.072            0    00  00       23      286 
     5867898.072            0    00  00       23      285 
     5868098.064            0    00  00       23      286 
     5868298.064            0    00  00       24      286 
     5868498.064            0    00  00       23      287 
     5868698.064            0    00  00       23      286 
     5868898.064            0    00  00       23      285 
     5869098.064            0    00  00       23      286 
     5869298.056            0    00  00       23      286 
     5869498.056            0    00  00       23      285 
     5869698.056            0    00  00       23      286 
     5869898.056            0    00  00       23      286 
     5870098.056            0    00  00       23      286 
     5870298.056            0    00  00       24      285 
     5870498.056            0    00  00       23      285 
     5870698.048            0    00  00       23      286 
     5870898.048            0    00  00       23      286 
     5871098.048            0    00  00       23      286 
     5871298.048            0    00  00       23      287 
     5871498.048            0    00  00       23      286 
     5871698.048            0    00  00       24      285 
     5871898.040            0    00  00       23      286 
     5872098.040            0    00  00       22      286 
     5872298.040            0    00  00       23      285 
     5872498.040            0    00  00       23      287 
     5872698.040            0    00  00       23      293 
     5872898.040            0    00  00       24      286 
     5873098.032            0    00  00       23      287 
     5873298.032            0    00  00       24      285 
     5873498.032            0    00  00       23      286 
     5873698.032            0    00  00       23      286 
     5873898.032            0    00  00       24      285 
     5874098.032            0    00  00       24      286 
     5874298.032            0    00  00       23      286 
     5874498.024            0    00  00       24      286 
     5874698.024            0    00  00       23      286 
     5874898.024            0    00  00       23      286 
     5875098.024            0    00  00       23      286 
     5875298.024            0    00  00       23      286 
     5875498.024            0    00  00       23      285 
     5875698.016            0    00  00       24      286 
     5875898.016            0    00  00       23      285 
     5876098.016            0    00  00       23      286 
     5876298.016            0    00  00       23      286 
     5876498.016            0    00  00       24      286 
     5876698.016            0    00  00       23      287 
     5876898.016            0    00  00       22      287 
     5877098.008            0    00  00       23      286 
     5877298.008            0    00  00       24      286 
     5877498.008            0    00  00       23      286 
     5877698.008            0    00  00       24      286 
     5877898.008            0    00  00       23      285 
     5878098.008            0    00  00       24      286 
     5878298.000            0    00  00       23      287 
     5878498.000            0    00  00       23      288 
     5878698.000            0    00  00       23      286 
     5878898.000            0    00  00       24      286 
     5879098.000            0    00  00       23      286 
     5879298.000            0    00  00       23      286 
     5879497.992            0    00  00       23      286 
     5879697.992            0    00  00       24      289 
     5879897.992            0    00  00       23      287 
     5880097.992            0    00  00       23      286 
     5880297.992            0    00  00       23      287 
     5880497.992            0    00  00       24      286 
     5880697.992            0    00  00       23      287 
     5880897.984            0    00  00       24      286 
     5881097.984            0    00  00       22      286 
     5881297.984            0    00  00       24      286 
     5881497.984            0    00  00       23      287 
     5881697.984            0    00  00       23      286 
     5881897.984            0    00  00       23      286 
     5882097.976            0    00  00       24      286 
     5882297.976            0    00  00       23      286 
     5882497.976            0    00  00       23      286 
     5882697.976            0    00  00       23      287 
     5882897.976            0    00  00       23      286 
     5883097.976            0    00  00       24      286 
     5883297.976            0    00  00       23      286 
     5883497.968            0    00  00       23      286 
     5883697.968            0    00  00       24      286 
     5883897.968            0    00  00       23      286 
     5884097.968            0    00  00       24      286 
     5884297.968            0    00  00       22      286 
     5884497.968            0    00  00       23      285 
     5884697.960            0    00  00       23      285 
     5884897.960            0    00  00       23      285 
     5885097.960            0    00  00       23      286 
     5885297.960            0    00  00       24      286 
     5885497.960            0    00  00       23      287 
     5885697.960            0    00  00       24      285 
     5885897.960            0    00  00       23      285 
     5886097.952            0    00  00       23      288 
     5886297.952            0    00  00       23      287 
     5886497.952            0    00  00       23      286 
     5886697.952            0    00  00       24      286 
     5886897.952            0    00  00       24      286 
     5887097.952            0    00  00       23      286 
     5887297.944            0    00  00       23      285 
     5887497.944            0    00  00       22      287 
     5887697.944            0    00  00       23      286 
     5887897.944            0    00  00       24      287 
     5888097.944            0    00  00       23      285 
     5888297.944            0    00  00       23      286 
     5888497.936            0    00  00       22      287 
     5888697.936            0    00  00       24      286 
     5888897.936            0    00  00       24      286 
     5889097.936            0    00  00       23      285 
     5889297.936            0    00  00       23      286 
     5889497.936            0    00  00       23      287 
     5889697.936            0    00  00       23      286 
     5889897.928            0    00  00       24      286 
     5890097.928            0    00  00       23      286 
     5890297.928            0    00  00       24      286 
     5890497.928            0    00  00       23      287 
     5890697.928            0    00  00       22      286 
     5890897.928            0    00  00       23      285 
     5891097.920            0    00  00       24      286 
     5891297.920            0    00  00       23      285 
     5891497.920            0    00  00       24      285 
     5891697.920            0    00  00       23      286 
     5891897.920            0    00  00       24      285 
     5892097.920            0    00  00       23      285 
     5892297.920            0    00  00       22      287 
     5892497.912            0    00  00       23      286 
     5892697.912            0    00  00       23      286 
     5892897.912            0    00  00       23      285 
     5893097.912            0    00  00       23      286 
     5893297.912            0    00  00       23      287 
     5893497.912            0    00  00       23      286 
     5893697.904            0    00  00       23      287 
     5893897.904            0    00  00       23      286 
     5894097.904            0    00  00       23      287 
     5894297.904            0    00  00       23      286 
     5894497.904            0    00  00       24      285 
     5894697.904            0    00  00       24      285 
     5894897.896            0    00  00       23      286 
     5895097.896            0    00  00       24      285 
     5895297.896            0    00  00       23      287 
     5895497.896            0    00  00       23      286 
     5895697.896            0    00  00       23      287 
     5895897.896            0    00  00       24      286 
     5896097.896            0    00  00       23      286 
     5896297.888            0    00  00       24      285 
     5896497.888            0    00  00       23      286 
     5896697.888            0    00  00       24      286 
     5896897.888            0    00  00       23      287 
     5897097.888            0    00  00       23      286 
     5897297.888            0    00  00       23      286 
     5897497.880            0    00  00       24      286 
     5897697.880            0    00  00       23      286 
     5897897.880            0    00  00       24      285 
     5898097.880            0    00  00       23      287 
     5898297.880            0    00  00       23      285 
     5898497.880            0    00  00       23      286 
     5898697.880            0    00  00       23      286 
     5898897.872            0    00  00       23      286 
     5899097.872            0    00  00       24      286 
     5899297.872            0    00  00       23      287 
     5899497.872            0    00  00       24      285 
     5899697.872            0    00  00       22      287 
     5899897.872            0    00  00       23      285 
     5900097.864            0    00  00       23      287 
     5900297.864            0    00  00       23      286 
     5900497.864            0    00  00       23      286 
     5900697.864            0    00  00       24      287 
     5900897.864            0    00  00       23      286 
     5901097.864            0    00  00       24      285 
     5901297.864            0    00  00       23      285 
     5901497.856            0    00  00       23      286 
     5901697.856            0    00  00       23      286 
     5901897.856            0    00  00       23      291 
     5902097.856            0    00  00       24      286 
     5902297.856            0    00  00       24      286 
     5902497.856            0    00  00       24      286 
     5902697.848            0    00  00       23      286 
     5902897.848            0    00  00       22      287 
     5903097.848            0    00  00       23      289 
     5903297.848            0    00  00       23      287 
     5903497.848            0    00  00       23      286 
     5903697.848            0    00  00       23      286 
     5903897.840            0    00  00       23      286 
     5904097.840            0    00  00       23      287 
     5904297.840            0    00  00       24      287 
     5904497.840            0    00  00       23      285 
     5904697.840            0    00  00       23      286 
     5904897.840            0    00  00       24      286 
     5905097.840            0    00  00       23      285 
     5905297.832            0    00  00       24      286 
     5905497.832            0    00  00       24      290 
     5905697.832            0    00  00       23      287 
     5905897.832            0    00  00       23      285 
     5906097.832            0    00  00       23      286 
     5906297.832            0    00  00       23      286 
     5906497.824            0    00  00       23      287 
     5906697.824            0    00  00       23      286 
     5906897.824            0    00  00       24      286 
     5907097.824            0    00  00       23      287 
     5907297.824            0    00  00       24      285 
     5907497.824            0    00  00       23      286 
     5907697.824            0    00  00       22      286 
     5907897.816            0    00  00       24      285 
     5908097.816            0    00  00       24      286 
     5908297.816            0    00  00       23      286 
     5908497.816            0    00  00       24      285 
     5908697.816            0    00  00       23      286 
     5908897.816            0    00  00       24      285 
     5909097.808            0    00  00       23      287 
     5909297.808            0    00  00       23      285 
     5909497.808            0    00  00       23      286 
     5909697.808            0    00  00       24      286 
     5909897.808            0    00  00       23      286 
     5910097.808            0    00  00       24      285 
     5910297.800            0    00  00       23      286 
     5910497.800            0    00  00       24      285 
     5910697.800            0    00  00       23      285 
     5910897.800            0    00  00       23      301 
     5911097.800            0    00  00       23      285 
     5911297.800            0    00  00       24      285 
     5911497.800            0    00  00       23      286 
     5911697.792            0    00  00       24      286 
     5911897.792            0    00  00       23      286 
     5912097.792            0    00  00       24      286 
     5912297.792            0    00  00       23      288 
     5912497.792            0    00  00       22      287 
     5912697.792            0    00  00       23      286 
     5912897.784            0    00  00       24      285 
     5913097.784            0    00  00       23      287 
     5913297.784            0    00  00       24      287 
     5913497.784            0    00  00       23      286 
     5913697.784            0    00  00       24      287 
     5913897.784            0    00  00       23      285 
     5914097.784            0    00  00       23      286 
     5914297.776            0    00  00       23      287 
     5914497.776            0    00  00       24      285 
     5914697.776            0    00  00       24      286 
     5914897.776            0    00  00       24      287 
     5915097.776            0    00  00       23      285 
     5915297.776            0    00  00       23      285 
     5915497.768            0    00  00       23      291 
     5915697.768            0    00  00       23      285 
     5915897.768            0    00  00       24      285 
     5916097.768            0    00  00       24      286 
     5916297.768            0    00  00       23      286 
     5916497.768            0    00  00       23      286 
     5916697.760            0    00  00       23      286 
     5916897.760            0    00  00       23      286 
     5917097.760            0    00  00       23      286 
     5917297.760            0    00  00       23      286 
     5917497.760            0    00  00       23      287 
     5917697.760            0    00  00       24      286 
     5917897.760            0    00  00       23      286 
     5918097.752            0    00  00       24      285 
     5918297.752            0    00  00       22      286 
     5918497.752            0    00  00       23      286 
     5918697.752            0    00  00       23      286 
     5918897.752            0    00  00       23      286 
     5919097.752            0    00  00       23      287 
     5919297.744            0    00  00       23      286 
     5919497.744            0    00  00       23      286 
     5919697.744            0    00  00       24      287 
     5919897.744            0    00  00       22      287 
     5920097.744            0    00  00       23      286 
     5920297.744            0    00  00       23      291 
     5920497.744            0    00  00       23      286 
     5920697.736            0    00  00       23      286 
     5920897.736            0    00  00       24      286 
     5921097.736            0    00  00       23      285 
     5921297.736            0    00  00       23      287 
     5921497.736            0    00  00       23      286 
     5921697.736            0    00  00       23      286 
     5921897.728            0    00  00       24      286 
     5922097.728            0    00  00       23      286 
     5922297.728            0    00  00       24      285 
     5922497.728            0    00  00       23      286 
     5922697.728            0    00  00       23      286 
     5922897.728            0    00  00       23      285 
     5923097.728            0    00  00       23      286 
     5923297.720            0    00  00       23      286 
     5923497.720            0    00  00       23      287 
     5923697.720            0    00  00       23      285 
     5923897.720            0    00  00       23      285 
     5924097.720            0    00  00       23      286 
     5924297.720            0    00  00       24      285 
     5924497.712            0    00  00       23      286 
     5924697.712            0    00  00       23      286 
     5924897.712            0    00  00       23      286 
     5925097.712            0    00  00       24      285 
     5925297.712            0    00  00       23      286 
     5925497.712            0    00  00       23      286 
     5925697.704            0    00  00       23      286 
     5925897.704            0    00  00       24      286 
     5926097.704            0    00  00       23      287 
     5926297.704            0    00  00       23      285 
     5926497.704            0    00  00       23      287 
     5926697.704            0    00  00       24      287 
     5926897.704            0    00  00       23      286 
     5927097.696            0    00  00       24      287 
     5927297.696            0    00  00       23      286 
     5927497.696            0    00  00       24      285 
     5927697.696            0    00  00       23      285 
     5927897.696            0    00  00       22      287 
     5928097.696            0    00  00       23      287 
     5928297.688            0    00  00       24      286 
     5928497.688            0    00  00       22      287 
     5928697.688            0    00  00       23      287 
     5928897.688            0    00  00       23      286 
     5929097.688            0    00  00       24      287 
     5929297.688            0    00  00       23      286 
     5929497.688            0    00  00       23      286 
     5929697.680            0    00  00       23      287 
     5929897.680            0    00  00       24      286 
     5930097.680            0    00  00       23      286 
     5930297.680            0    00  00       24      286 
     5930497.680            0    00  00       23      286 
     5930697.680            0    00  00       23      285 
     5930897.672            0    00  00       23      286 
     5931097.672            0    00  00       23      286 
     5931297.672            0    00  00       24      286 
     5931497.672            0    00  00       24      286 
     5931697.672            0    00  00       23      286 
     5931897.672            0    00  00       24      297 
     5932097.664            0    00  00       23      286 
     5932297.664            0    00  00       23      285 
     5932497.664            0    00  00       23      287 
     5932697.664            0    00  00       23      286 
     5932897.664            0    00  00       23      286 
     5933097.664            0    00  00       24      285 
     5933297.664            0    00  00       23      286 
     5933497.656            0    00  00       24      286 
     5933697.656            0    00  00       22      287 
     5933897.656            0    00  00       23      285 
     5934097.656            0    00  00       23      287 
     5934297.656            0    00  00       23      286 
     5934497.656            0    00  00       24      285 
     5934697.648            0    00  00       24      286 
     5934897.648            0    00  00       23      286 
     5935097.648            0    00  00       24      286 
     5935297.648            0    00  00       23      286 
     5935497.648            0    00  00       22      287 
     5935697.648            0    00  00       23      288 
     5935897.648            0    00  00       23      286 
     5936097.640            0    00  00       24      285 
     5936297.640            0    00  00       24      286 
     5936497.640            0    00  00       24      285 
     5936697.640            0    00  00       23      287 
     5936897.640            0    00  00       22      287 
     5937097.640            0    00  00       23      286 
     5937297.632            0    00  00       24      286 
     5937497.632            0    00  00       22      287 
     5937697.632            0    00  00       23      286 
     5937897.632            0    00  00       23      286 
     5938097.632            0    00  00       24      285 
     5938297.632            0    00  00       24      287 
     5938497.632            0    00  00       22      287 
     5938697.624            0    00  00       23      285 
     5938897.624            0    00  00       23      286 
     5939097.624            0    00  00       23      286 
     5939297.624            0    00  00       24      286 
     5939497.624            0    00  00       23      323 
     5939697.624            0    00  00       24      287 
     5939897.616            0    00  00       23      287 
     5940097.616            0    00  00       22      287 
     5940297.616            0    00  00       23      286 
     5940497.616            0    00  00       24      285 
     5940697.616            0    00  00       23      288 
     5940897.616            0    00  00       24      286 
     5941097.608            0    00  00       23      287 
     5941297.608            0    00  00       24      286 
     5941497.608            0    00  00       23      286 
     5941697.608            0    00  00       23      285 
     5941897.608            0    00  00       23      285 
     5942097.608            0    00  00       23      287 
     5942297.608            0    00  00       23      286 
     5942497.600            0    00  00       24      285 
     5942697.600            0    00  00       23      286 
     5942897.600            0    00  00       23      287 
     5943097.600            0    00  00       23      287 
     5943297.600            0    00  00       23      286 
     5943497.600            0    00  00       23      287 
     5943697.592            0    00  00       24      287 
     5943897.592            0    00  00       23      285 
     5944097.592            0    00  00       24      284 
     5944297.592            0    00  00       23      286 
     5944497.592            0    00  00       24      298 
     5944697.592            0    00  00       23      286 
     5944897.592            0    00  00       23      286 
     5945097.584            0    00  00       23      285 
     5945297.584            0    00  00       24      286 
     5945497.584            0    00  00       23      286 
     5945697.584            0    00  00       24      293 
     5945897.584            0    00  00       23      287 
     5946097.584            0    00  00       24      286 
     5946297.576            0    00  00       23      287 
     5946497.576            0    00  00       23      286 
     5946697.576            0    00  00       23      287 
     5946897.576            0    00  00       24      286 
     5947097.576            0    00  00       23      286 
     5947297.576            0    00  00       24      286 
     5947497.568            0    00  00       23      286 
     5947697.568            0    00  00       22      286 
     5947897.568            0    00  00       23      287 
     5948097.568            0    00  00       23      286 
     5948297.568            0    00  00       23      288 
     5948497.568            0    00  00       24      286 
     5948697.568            0    00  00       23      286 
     5948897.560            0    00  00       24      286 
     5949097.560            0    00  00       22      286 
     5949297.560            0    00  00       22      286 
     5949497.560            0    00  00       23      285 
     5949697.560            0    00  00       23      286 
     5949897.560            0    00  00       23      287 
     5950097.552            0    00  00       24      286 
     5950297.552            0    00  00       23      287 
     5950497.552            0    00  00       24      287 
     5950697.552            0    00  00       23      286 
     5950897.552            0    00  00       23      285 
     5951097.552            0    00  00       23      286 
     5951297.552            0    00  00       23      286 
     5951497.544            0    00  00       23      287 
     5951697.544            0    00  00       24      286 
     5951897.544            0    00  00       23      286 
     5952097.544            0    00  00       23      287 
     5952297.544            0    00  00       22      287 
     5952497.544            0    00  00       23      286 
     5952697.536            0    00  00       24      285 
     5952897.536            0    00  00       23      286 
     5953097.536            0    00  00       23      286 
     5953297.536            0    00  00       23      286 
     5953497.536            0    00  00       24      285 
     5953697.536            0    00  00       24      286 
     5953897.536            0    00  00       22      287 
     5954097.528            0    00  00       23      286 
     5954297.528            0    00  00       23      286 
     5954497.528            0    00  00       23      287 
     5954697.528            0    00  00       24      285 
     5954897.528            0    00  00       24      286 
     5955097.528            0    00  00       23      286 
     5955297.520            0    00  00       23      288 
     5955497.520            0    00  00       23      286 
     5955697.520            0    00  00       23      285 
     5955897.520            0    00  00       24      285 
     5956097.520            0    00  00       23      286 
     5956297.520            0    00  00       24      284 
     5956497.512            0    00  00       23      287 
     5956697.512            0    00  00       23      286 
     5956897.512            0    00  00       23      286 
     5957097.512            0    00  00       23      286 
     5957297.512            0    00  00       23      286 
     5957497.512            0    00  00       24      286 
     5957697.512            0    00  00       23      284 
     5957897.504            0    00  00       23      286 
     5958097.504            0    00  00       23      286 
     5958297.504            0    00  00       24      286 
     5958497.504            0    00  00       23      287 
     5958697.504            0    00  00       23      286 
     5958897.504            0    00  00       23      286 
     5959097.496            0    00  00       24      287 
     5959297.496            0    00  00       23      286 
     5959497.496            0    00  00       24      284 
     5959697.496            0    00  00       23      285 
     5959897.496            0    00  00       24      285 
     5960097.496            0    00  00       23      286 
     5960297.496            0    00  00       23      286 
     5960497.488            0    00  00       23      297 
     5960697.488            0    00  00       23      288 
     5960897.488            0    00  00       23      286 
     5961097.488            0    00  00       24      285 
     5961297.488            0    00  00       23      286 
     5961497.488            0    00  00       24      285 
     5961697.480            0    00  00       23      286 
     5961897.480            0    00  00       23      286 
     5962097.480            0    00  00       23      286 
     5962297.480            0    00  00       24      287 
     5962497.480            0    00  00       23      286 
     5962697.480            0    00  00       24      285 
     5962897.472            0    00  00       23      293 
     5963097.472            0    00  00       23      286 
     5963297.472            0    00  00       23      287 
     5963497.472            0    00  00       23      286 
     5963697.472            0    00  00       23      287 
     5963897.472            0    00  00       24      286 
     5964097.472            0    00  00       23      286 
     5964297.464            0    00  00       24      285 
     5964497.464            0    00  00       23      287 
     5964697.464            0    00  00       24      286 
     5964897.464            0    00  00       23      285 
     5965097.464            0    00  00       23      287 
     5965297.464            0    00  00       24      286 
     5965497.456            0    00  00       24      286 
     5965697.456            0    00  00       23      285 
     5965897.456            0    00  00       24      286 
     5966097.456            0    00  00       24      286 
     5966297.456            0    00  00       22      286 
     5966497.456            0    00  00       23      285 
     5966697.456            0    00  00       23      286 
     5966897.448            0    00  00       23      285 
     5967097.448            0    00  00       24      289 
     5967297.448            0    00  00       23      287 
     5967497.448            0    00  00       24      285 
     5967697.448            0    00  00       22      286 
     5967897.448            0    00  00       22      287 
     5968097.440            0    00  00       23      287 
     5968297.440            0    00  00       23      286 
     5968497.440            0    00  00       24      285 
     5968697.440            0    00  00       23      286 
     5968897.440            0    00  00       23      287 
     5969097.440            0    00  00       24      288 
     5969297.440            0    00  00       23      286 
     5969497.432            0    00  00       23      285 
     5969697.432            0    00  00       23      285 
     5969897.432            0    00  00       23      286 
     5970097.432            0    00  00       23      286 
     5970297.432            0    00  00       24      287 
     5970497.432            0    00  00       24      285 
     5970697.424            0    00  00       23      285 
     5970897.424            0    00  00       23      286 
     5971097.424            0    00  00       23      286 
     5971297.424            0    00  00       23      286 
     5971497.424            0    00  00       23      287 
     5971697.424            0    00  00       23      286 
     5971897.416            0    00  00       23      284 
     5972097.416            0    00  00       24      285 
     5972297.416            0    00  00       24      285 
     5972497.416            0    00  00       23      286 
     5972697.416            0    00  00       23      286 
     5972897.416            0    00  00       23      285 
     5973097.416            0    00  00       23      286 
     5973297.408            0    00  00       24      285 
     5973497.408            0    00  00       24      285 
     5973697.408            0    00  00       23      286 
     5973897.408            0    00  00       23      285 
     5974097.408            0    00  00       23      286 
     5974297.408            0    00  00       23      286 
     5974497.400            0    00  00       24      285 
     5974697.400            0    00  00       23      286 
