//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:03:33 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
    10072168.768            0    00  00       23      290 
    10072368.768            0    00  00       24      290 
    10072568.768            0    00  00       23      290 
    10072768.768            0    00  00       24      288 
    10072968.760            0    00  00       23      291 
    10073168.760            0    00  00       23      290 
    10073368.760            0    00  00       23      291 
    10073568.760            0    00  00       23      290 
    10073768.760            0    00  00       23      289 
    10073968.760            0    00  00       24      290 
    10074168.760            0    00  00       23      290 
    10074368.752            0    00  00       23      289 
    10074568.752            0    00  00       22      290 
    10074768.752            0    00  00       23      289 
    10074968.752            0    00  00       24      288 
    10075168.752            0    00  00       23      290 
    10075368.752            0    00  00       24      289 
    10075568.744            0    00  00       23      289 
    10075768.744            0    00  00       23      290 
    10075968.744            0    00  00       24      291 
    10076168.744            0    00  00       23      289 
    10076368.744            0    00  00       23      290 
    10076568.744            0    00  00       24      289 
    10076768.744            0    00  00       23      290 
    10076968.736            0    00  00       24      289 
    10077168.736            0    00  00       24      289 
    10077368.736            0    00  00       24      289 
    10077568.736            0    00  00       23      289 
    10077768.736            0    00  00       22      291 
    10077968.736            0    00  00       23      289 
    10078168.728            0    00  00       23      289 
    10078368.728            0    00  00       23      289 
    10078568.728            0    00  00       24      290 
    10078768.728            0    00  00       23      291 
    10078968.728            0    00  00       23      290 
    10079168.728            0    00  00       23      289 
    10079368.728            0    00  00       23      289 
    10079568.720            0    00  00       23      290 
    10079768.720            0    00  00       24      291 
    10079968.720            0    00  00       23      289 
    10080168.720            0    00  00       24      290 
    10080368.720            0    00  00       23      290 
    10080568.720            0    00  00       23      290 
    10080768.712            0    00  00       23      290 
    10080968.712            0    00  00       23      289 
    10081168.712            0    00  00       23      289 
    10081368.712            0    00  00       24      289 
    10081568.712            0    00  00       23      289 
    10081768.712            0    00  00       24      289 
    10081968.712            0    00  00       23      290 
    10082168.704            0    00  00       22      290 
    10082368.704            0    00  00       23      290 
    10082568.704            0    00  00       23      290 
    10082768.704            0    00  00       23      290 
    10082968.704            0    00  00       24      290 
    10083168.704            0    00  00       23      290 
    10083368.696            0    00  00       24      289 
    10083568.696            0    00  00       22      290 
    10083768.696            0    00  00       23      292 
    10083968.696            0    00  00       24      290 
    10084168.696            0    00  00       23      290 
    10084368.696            0    00  00       24      288 
    10084568.688            0    00  00       23      290 
    10084768.688            0    00  00       23      290 
    10084968.688            0    00  00       23      288 
    10085168.688            0    00  00       23      289 
    10085368.688            0    00  00       23      290 
    10085568.688            0    00  00       23      290 
    10085768.688            0    00  00       23      289 
    10085968.680            0    00  00       24      289 
    10086168.680            0    00  00       23      290 
    10086368.680            0    00  00       23      290 
    10086568.680            0    00  00       23      290 
    10086768.680            0    00  00       23      289 
    10086968.680            0    00  00       23      290 
    10087168.672            0    00  00       24      290 
    10087368.672            0    00  00       23      290 
    10087568.672            0    00  00       24      289 
    10087768.672            0    00  00       23      291 
    10087968.672            0    00  00       24      290 
    10088168.672            0    00  00       23      291 
    10088368.672            0    00  00       23      290 
    10088568.664            0    00  00       23      289 
    10088768.664            0    00  00       24      290 
    10088968.664            0    00  00       23      290 
    10089168.664            0    00  00       24      288 
    10089368.664            0    00  00       23      290 
    10089568.664            0    00  00       22      291 
    10089768.656            0    00  00       23      289 
    10089968.656            0    00  00       23      289 
    10090168.656            0    00  00       23      289 
    10090368.656            0    00  00       24      290 
    10090568.656            0    00  00       23      291 
    10090768.656            0    00  00       24      289 
    10090968.656            0    00  00       23      289 
    10091168.648            0    00  00       23      291 
    10091368.648            0    00  00       24      289 
    10091568.648            0    00  00       23      289 
    10091768.648            0    00  00       24      289 
    10091968.648            0    00  00       24      290 
    10092168.648            0    00  00       23      290 
    10092368.640            0    00  00       23      291 
    10092568.640            0    00  00       22      290 
    10092768.640            0    00  00       23      290 
    10092968.640            0    00  00       24      289 
    10093168.640            0    00  00       23      290 
    10093368.640            0    00  00       23      290 
    10093568.632            0    00  00       23      289 
    10093768.632            0    00  00       24      289 
    10093968.632            0    00  00       23      288 
    10094168.632            0    00  00       23      290 
    10094368.632            0    00  00       23      291 
    10094568.632            0    00  00       24      290 
    10094768.632            0    00  00       23      289 
    10094968.624            0    00  00       24      289 
    10095168.624            0    00  00       23      291 
    10095368.624            0    00  00       23      290 
    10095568.624            0    00  00       23      293 
    10095768.624            0    00  00       23      290 
    10095968.624            0    00  00       23      290 
    10096168.616            0    00  00       23      291 
    10096368.616            0    00  00       23      290 
    10096568.616            0    00  00       24      290 
    10096768.616            0    00  00       23      289 
    10096968.616            0    00  00       23      290 
    10097168.616            0    00  00       23      288 
    10097368.616            0    00  00       23      289 
    10097568.608            0    00  00       23      290 
    10097768.608            0    00  00       24      290 
    10097968.608            0    00  00       23      290 
    10098168.608            0    00  00       24      289 
    10098368.608            0    00  00       22      290 
    10098568.608            0    00  00       23      289 
    10098768.600            0    00  00       23      290 
    10098968.600            0    00  00       23      290 
    10099168.600            0    00  00       23      289 
    10099368.600            0    00  00       24      290 
    10099568.600            0    00  00       24      289 
    10099768.600            0    00  00       24      290 
    10099968.600            0    00  00       23      289 
    10100168.592            0    00  00       23      289 
    10100368.592            0    00  00       24      290 
    10100568.592            0    00  00       23      290 
    10100768.592            0    00  00       24      290 
    10100968.592            0    00  00       24      290 
    10101168.592            0    00  00       23      290 
    10101368.584            0    00  00       23      288 
    10101568.584            0    00  00       23      290 
    10101768.584            0    00  00       23      289 
    10101968.584            0    00  00       23      289 
    10102168.584            0    00  00       23      290 
    10102368.584            0    00  00       23      290 
    10102568.576            0    00  00       23      288 
    10102768.576            0    00  00       24      289 
    10102968.576            0    00  00       23      290 
    10103168.576            0    00  00       23      290 
    10103368.576            0    00  00       23      289 
    10103568.576            0    00  00       24      290 
    10103768.576            0    00  00       23      290 
    10103968.568            0    00  00       23      289 
    10104168.568            0    00  00       23      291 
    10104368.568            0    00  00       23      290 
    10104568.568            0    00  00       23      289 
    10104768.568            0    00  00       23      287 
    10104968.568            0    00  00       23      289 
    10105168.560            0    00  00       24      290 
    10105368.560            0    00  00       23      290 
    10105568.560            0    00  00       24      289 
    10105768.560            0    00  00       23      289 
    10105968.560            0    00  00       23      290 
    10106168.560            0    00  00       23      290 
    10106368.560            0    00  00       23      290 
    10106568.552            0    00  00       23      289 
    10106768.552            0    00  00       24      294 
    10106968.552            0    00  00       23      290 
    10107168.552            0    00  00       24      289 
    10107368.552            0    00  00       22      290 
    10107568.552            0    00  00       23      289 
    10107768.544            0    00  00       24      289 
    10107968.544            0    00  00       23      288 
    10108168.544            0    00  00       23      292 
    10108368.544            0    00  00       23      290 
    10108568.544            0    00  00       24      289 
    10108768.544            0    00  00       24      290 
    10108968.544            0    00  00       23      289 
    10109168.536            0    00  00       23      289 
    10109368.536            0    00  00       23      291 
    10109568.536            0    00  00       23      290 
    10109768.536            0    00  00       24      289 
    10109968.536            0    00  00       23      290 
    10110168.536            0    00  00       24      290 
    10110368.528            0    00  00       23      290 
    10110568.528            0    00  00       23      290 
    10110768.528            0    00  00       23      289 
    10110968.528            0    00  00       24      289 
    10111168.528            0    00  00       23      289 
    10111368.528            0    00  00       24      290 
    10111568.520            0    00  00       23      288 
    10111768.520            0    00  00       23      290 
    10111968.520            0    00  00       23      290 
    10112168.520            0    00  00       23      289 
    10112368.520            0    00  00       23      290 
    10112568.520            0    00  00       23      290 
    10112768.520            0    00  00       23      290 
    10112968.512            0    00  00       24      289 
    10113168.512            0    00  00       23      291 
    10113368.512            0    00  00       23      291 
    10113568.512            0    00  00       23      291 
    10113768.512            0    00  00       23      289 
    10113968.512            0    00  00       23      290 
    10114168.504            0    00  00       24      288 
    10114368.504            0    00  00       23      290 
    10114568.504            0    00  00       24      289 
    10114768.504            0    00  00       23      289 
    10114968.504            0    00  00       23      289 
    10115168.504            0    00  00       23      291 
    10115368.504            0    00  00       23      289 
    10115568.496            0    00  00       24      288 
    10115768.496            0    00  00       24      289 
    10115968.496            0    00  00       23      289 
    10116168.496            0    00  00       24      290 
    10116368.496            0    00  00       22      290 
    10116568.496            0    00  00       23      289 
    10116768.488            0    00  00       23      290 
    10116968.488            0    00  00       23      290 
    10117168.488            0    00  00       23      290 
    10117368.488            0    00  00       23      290 
    10117568.488            0    00  00       24      289 
    10117768.488            0    00  00       24      289 
    10117968.488            0    00  00       22      291 
    10118168.480            0    00  00       23      290 
    10118368.480            0    00  00       23      294 
    10118568.480            0    00  00       23      290 
    10118768.480            0    00  00       24      289 
    10118968.480            0    00  00       23      287 
    10119168.480            0    00  00       24      289 
    10119368.472            0    00  00       23      290 
    10119568.472            0    00  00       23      290 
    10119768.472            0    00  00       23      290 
    10119968.472            0    00  00       23      290 
    10120168.472            0    00  00       23      290 
    10120368.472            0    00  00       24      289 
    10120568.464            0    00  00       23      290 
    10120768.464            0    00  00       24      289 
    10120968.464            0    00  00       23      290 
    10121168.464            0    00  00       23      290 
    10121368.464            0    00  00       23      289 
    10121568.464            0    00  00       23      291 
    10121768.464            0    00  00       23      289 
    10121968.456            0    00  00       24      288 
    10122168.456            0    00  00       22      289 
    10122368.456            0    00  00       22      290 
    10122568.456            0    00  00       23      289 
    10122768.456            0    00  00       23      293 
    10122968.456            0    00  00       24      289 
    10123168.448            0    00  00       24      289 
    10123368.448            0    00  00       24      289 
    10123568.448            0    00  00       24      290 
    10123768.448            0    00  00       24      289 
    10123968.448            0    00  00       23      291 
    10124168.448            0    00  00       23      290 
    10124368.448            0    00  00       23      290 
    10124568.440            0    00  00       23      290 
    10124768.440            0    00  00       24      292 
    10124968.440            0    00  00       23      293 
    10125168.440            0    00  00       23      295 
    10125368.440            0    00  00       22      289 
    10125568.440            0    00  00       23      289 
    10125768.432            0    00  00       23      290 
    10125968.432            0    00  00       23      290 
    10126168.432            0    00  00       24      289 
    10126368.432            0    00  00       23      290 
    10126568.432            0    00  00       23      292 
    10126768.432            0    00  00       24      289 
    10126968.432            0    00  00       22      290 
    10127168.424            0    00  00       23      290 
    10127368.424            0    00  00       23      290 
    10127568.424            0    00  00       23      289 
    10127768.424            0    00  00       23      290 
    10127968.424            0    00  00       23      290 
    10128168.424            0    00  00       23      290 
    10128368.416            0    00  00       23      290 
    10128568.416            0    00  00       23      289 
    10128768.416            0    00  00       23      289 
    10128968.416            0    00  00       24      290 
    10129168.416            0    00  00       23      290 
    10129368.416            0    00  00       24      289 
    10129568.408            0    00  00       23      290 
    10129768.408            0    00  00       23      289 
    10129968.408            0    00  00       23      289 
    10130168.408            0    00  00       23      289 
    10130368.408            0    00  00       23      290 
    10130568.408            0    00  00       24      290 
    10130768.408            0    00  00       23      291 
    10130968.400            0    00  00       24      289 
    10131168.400            0    00  00       22      290 
    10131368.400            0    00  00       23      289 
    10131568.400            0    00  00       23      289 
    10131768.400            0    00  00       23      289 
    10131968.400            0    00  00       23      299 
    10132168.392            0    00  00       24      290 
    10132368.392            0    00  00       23      289 
    10132568.392            0    00  00       24      291 
    10132768.392            0    00  00       23      290 
    10132968.392            0    00  00       23      290 
    10133168.392            0    00  00       23      289 
    10133368.392            0    00  00       23      290 
    10133568.384            0    00  00       24      288 
    10133768.384            0    00  00       24      290 
    10133968.384            0    00  00       23      290 
    10134168.384            0    00  00       23      290 
    10134368.384            0    00  00       23      289 
    10134568.384            0    00  00       23      290 
    10134768.376            0    00  00       24      290 
    10134968.376            0    00  00       23      291 
    10135168.376            0    00  00       24      289 
    10135368.376            0    00  00       23      290 
    10135568.376            0    00  00       23      290 
    10135768.376            0    00  00       23      289 
    10135968.376            0    00  00       22      289 
    10136168.368            0    00  00       23      290 
    10136368.368            0    00  00       23      291 
    10136568.368            0    00  00       23      289 
    10136768.368            0    00  00       23      290 
    10136968.368            0    00  00       23      290 
    10137168.368            0    00  00       24      289 
    10137368.360            0    00  00       23      290 
    10137568.360            0    00  00       23      289 
    10137768.360            0    00  00       23      290 
    10137968.360            0    00  00       24      290 
    10138168.360            0    00  00       23      290 
    10138368.360            0    00  00       24      289 
    10138568.352            0    00  00       23      290 
    10138768.352            0    00  00       23      289 
    10138968.352            0    00  00       23      289 
    10139168.352            0    00  00       23      290 
    10139368.352            0    00  00       23      290 
    10139568.352            0    00  00       24      290 
    10139768.352            0    00  00       23      289 
    10139968.344            0    00  00       24      290 
    10140168.344            0    00  00       22      289 
    10140368.344            0    00  00       23      289 
    10140568.344            0    00  00       23      290 
    10140768.344            0    00  00       23      290 
    10140968.344            0    00  00       23      288 
    10141168.336            0    00  00       24      289 
    10141368.336            0    00  00       23      290 
    10141568.336            0    00  00       24      289 
    10141768.336            0    00  00       22      289 
    10141968.336            0    00  00       22      290 
    10142168.336            0    00  00       24      289 
    10142368.336            0    00  00       23      290 
    10142568.328            0    00  00       24      288 
    10142768.328            0    00  00       24      290 
    10142968.328            0    00  00       23      290 
    10143168.328            0    00  00       22      291 
    10143368.328            0    00  00       23      289 
    10143568.328            0    00  00       23      289 
    10143768.320            0    00  00       23      291 
    10143968.320            0    00  00       23      290 
    10144168.320            0    00  00       24      289 
    10144368.320            0    00  00       23      290 
    10144568.320            0    00  00       24      290 
    10144768.320            0    00  00       23      290 
    10144968.320            0    00  00       22      291 
    10145168.312            0    00  00       23      290 
    10145368.312            0    00  00       23      291 
    10145568.312            0    00  00       23      290 
    10145768.312            0    00  00       24      289 
    10145968.312            0    00  00       23      290 
    10146168.312            0    00  00       23      289 
    10146368.304            0    00  00       23      290 
    10146568.304            0    00  00       22      290 
    10146768.304            0    00  00       24      288 
    10146968.304            0    00  00       24      289 
    10147168.304            0    00  00       23      289 
    10147368.304            0    00  00       24      289 
    10147568.296            0    00  00       23      288 
    10147768.296            0    00  00       23      288 
    10147968.296            0    00  00       23      291 
    10148168.296            0    00  00       23      289 
    10148368.296            0    00  00       23      290 
    10148568.296            0    00  00       24      288 
    10148768.296            0    00  00       23      290 
    10148968.288            0    00  00       24      288 
    10149168.288            0    00  00       22      291 
    10149368.288            0    00  00       22      290 
    10149568.288            0    00  00       23      290 
    10149768.288            0    00  00       23      289 
    10149968.288            0    00  00       24      290 
    10150168.280            0    00  00       23      289 
    10150368.280            0    00  00       23      289 
    10150568.280            0    00  00       24      289 
    10150768.280            0    00  00       22      291 
    10150968.280            0    00  00       23      289 
    10151168.280            0    00  00       23      291 
    10151368.280            0    00  00       23      289 
    10151568.272            0    00  00       23      290 
    10151768.272            0    00  00       24      290 
    10151968.272            0    00  00       23      290 
    10152168.272            0    00  00       23      289 
    10152368.272            0    00  00       23      289 
    10152568.272            0    00  00       23      289 
    10152768.264            0    00  00       23      291 
    10152968.264            0    00  00       23      290 
    10153168.264            0    00  00       24      289 
    10153368.264            0    00  00       23      290 
    10153568.264            0    00  00       24      290 
    10153768.264            0    00  00       23      288 
    10153968.264            0    00  00       22      291 
    10154168.256            0    00  00       23      290 
    10154368.256            0    00  00       24      289 
    10154568.256            0    00  00       23      290 
    10154768.256            0    00  00       24      289 
    10154968.256            0    00  00       23      292 
    10155168.256            0    00  00       24      289 
    10155368.248            0    00  00       23      292 
    10155568.248            0    00  00       23      289 
    10155768.248            0    00  00       23      290 
    10155968.248            0    00  00       24      289 
    10156168.248            0    00  00       23      290 
    10156368.248            0    00  00       24      289 
    10156568.240            0    00  00       23      289 
    10156768.240            0    00  00       23      297 
    10156968.240            0    00  00       23      291 
    10157168.240            0    00  00       23      289 
    10157368.240            0    00  00       23      290 
    10157568.240            0    00  00       24      290 
    10157768.240            0    00  00       23      290 
    10157968.232            0    00  00       24      290 
    10158168.232            0    00  00       22      289 
    10158368.232            0    00  00       23      289 
    10158568.232            0    00  00       24      289 
    10158768.232            0    00  00       23      290 
    10158968.232            0    00  00       24      291 
    10159168.224            0    00  00       23      287 
    10159368.224            0    00  00       24      289 
    10159568.224            0    00  00       24      289 
    10159768.224            0    00  00       23      289 
    10159968.224            0    00  00       23      289 
    10160168.224            0    00  00       24      288 
    10160368.224            0    00  00       23      290 
    10160568.216            0    00  00       24      289 
    10160768.216            0    00  00       23      291 
    10160968.216            0    00  00       24      290 
    10161168.216            0    00  00       23      289 
    10161368.216            0    00  00       23      289 
    10161568.216            0    00  00       23      289 
    10161768.208            0    00  00       23      292 
    10161968.208            0    00  00       23      290 
    10162168.208            0    00  00       23      290 
    10162368.208            0    00  00       23      290 
    10162568.208            0    00  00       24      289 
    10162768.208            0    00  00       23      289 
    10162968.208            0    00  00       23      289 
    10163168.200            0    00  00       24      289 
    10163368.200            0    00  00       24      289 
    10163568.200            0    00  00       23      290 
    10163768.200            0    00  00       24      289 
    10163968.200            0    00  00       23      290 
    10164168.200            0    00  00       24      288 
    10164368.192            0    00  00       23      291 
    10164568.192            0    00  00       23      289 
    10164768.192            0    00  00       23      290 
    10164968.192            0    00  00       24      290 
    10165168.192            0    00  00       23      289 
    10165368.192            0    00  00       24      292 
    10165568.184            0    00  00       23      290 
    10165768.184            0    00  00       23      289 
    10165968.184            0    00  00       23      290 
    10166168.184            0    00  00       23      289 
    10166368.184            0    00  00       24      288 
    10166568.184            0    00  00       23      291 
    10166768.184            0    00  00       24      289 
    10166968.176            0    00  00       23      289 
    10167168.176            0    00  00       22      290 
    10167368.176            0    00  00       23      289 
    10167568.176            0    00  00       24      289 
    10167768.176            0    00  00       23      289 
    10167968.176            0    00  00       23      290 
    10168168.168            0    00  00       23      288 
    10168368.168            0    00  00       24      290 
    10168568.168            0    00  00       23      292 
    10168768.168            0    00  00       22      290 
    10168968.168            0    00  00       23      289 
    10169168.168            0    00  00       23      291 
    10169368.168            0    00  00       23      290 
    10169568.160            0    00  00       24      297 
    10169768.160            0    00  00       23      290 
    10169968.160            0    00  00       23      289 
    10170168.160            0    00  00       23      290 
    10170368.160            0    00  00       23      289 
    10170568.160            0    00  00       23      289 
    10170768.152            0    00  00       23      291 
    10170968.152            0    00  00       23      290 
    10171168.152            0    00  00       23      290 
    10171368.152            0    00  00       23      291 
    10171568.152            0    00  00       24      289 
    10171768.152            0    00  00       23      290 
    10171968.152            0    00  00       23      289 
    10172168.144            0    00  00       24      289 
    10172368.144            0    00  00       24      290 
    10172568.144            0    00  00       23      290 
    10172768.144            0    00  00       24      289 
    10172968.144            0    00  00       22      290 
    10173168.144            0    00  00       24      290 
    10173368.136            0    00  00       23      290 
    10173568.136            0    00  00       23      290 
    10173768.136            0    00  00       23      290 
    10173968.136            0    00  00       24      294 
    10174168.136            0    00  00       23      290 
    10174368.136            0    00  00       23      289 
    10174568.136            0    00  00       22      294 
    10174768.128            0    00  00       23      289 
    10174968.128            0    00  00       23      291 
    10175168.128            0    00  00       23      290 
    10175368.128            0    00  00       24      290 
    10175568.128            0    00  00       24      290 
    10175768.128            0    00  00       23      290 
    10175968.120            0    00  00       23      289 
    10176168.120            0    00  00       22      291 
    10176368.120            0    00  00       23      289 
    10176568.120            0    00  00       23      291 
    10176768.120            0    00  00       23      289 
    10176968.120            0    00  00       24      289 
    10177168.112            0    00  00       23      290 
    10177368.112            0    00  00       23      290 
    10177568.112            0    00  00       23      290 
    10177768.112            0    00  00       23      289 
    10177968.112            0    00  00       23      290 
    10178168.112            0    00  00       24      289 
    10178368.112            0    00  00       23      290 
    10178568.104            0    00  00       24      289 
    10178768.104            0    00  00       23      288 
    10178968.104            0    00  00       24      289 
    10179168.104            0    00  00       23      289 
    10179368.104            0    00  00       23      289 
    10179568.104            0    00  00       23      289 
    10179768.096            0    00  00       23      290 
    10179968.096            0    00  00       23      291 
    10180168.096            0    00  00       24      289 
    10180368.096            0    00  00       24      289 
    10180568.096            0    00  00       24      289 
    10180768.096            0    00  00       23      291 
    10180968.096            0    00  00       23      290 
    10181168.088            0    00  00       24      288 
    10181368.088            0    00  00       23      290 
    10181568.088            0    00  00       23      290 
    10181768.088            0    00  00       24      289 
    10181968.088            0    00  00       22      291 
    10182168.088            0    00  00       22      290 
    10182368.080            0    00  00       23      291 
    10182568.080            0    00  00       23      290 
    10182768.080            0    00  00       23      289 
    10182968.080            0    00  00       24      289 
    10183168.080            0    00  00       23      290 
    10183368.080            0    00  00       24      290 
    10183568.080            0    00  00       22      290 
    10183768.072            0    00  00       23      289 
    10183968.072            0    00  00       23      291 
    10184168.072            0    00  00       23      288 
    10184368.072            0    00  00       24      289 
    10184568.072            0    00  00       24      290 
    10184768.072            0    00  00       23      290 
    10184968.064            0    00  00       23      289 
    10185168.064            0    00  00       23      288 
    10185368.064            0    00  00       23      289 
    10185568.064            0    00  00       24      290 
    10185768.064            0    00  00       23      290 
    10185968.064            0    00  00       24      289 
    10186168.056            0    00  00       23      290 
    10186368.056            0    00  00       24      289 
    10186568.056            0    00  00       23      291 
    10186768.056            0    00  00       23      290 
    10186968.056            0    00  00       23      290 
    10187168.056            0    00  00       23      293 
    10187368.056            0    00  00       23      290 
    10187568.048            0    00  00       24      288 
    10187768.048            0    00  00       23      290 
    10187968.048            0    00  00       24      289 
    10188168.048            0    00  00       23      291 
    10188368.048            0    00  00       23      290 
    10188568.048            0    00  00       23      290 
    10188768.040            0    00  00       24      289 
    10188968.040            0    00  00       23      290 
    10189168.040            0    00  00       24      290 
    10189368.040            0    00  00       23      289 
    10189568.040            0    00  00       23      289 
    10189768.040            0    00  00       23      291 
    10189968.040            0    00  00       23      289 
    10190168.032            0    00  00       24      288 
    10190368.032            0    00  00       23      291 
    10190568.032            0    00  00       23      290 
    10190768.032            0    00  00       24      289 
    10190968.032            0    00  00       22      289 
    10191168.032            0    00  00       23      289 
    10191368.024            0    00  00       23      291 
    10191568.024            0    00  00       22      298 
    10191768.024            0    00  00       23      290 
    10191968.024            0    00  00       23      290 
    10192168.024            0    00  00       23      289 
    10192368.024            0    00  00       23      290 
    10192568.024            0    00  00       23      290 
    10192768.016            0    00  00       23      301 
    10192968.016            0    00  00       23      290 
    10193168.016            0    00  00       23      291 
    10193368.016            0    00  00       24      290 
    10193568.016            0    00  00       23      289 
    10193768.016            0    00  00       24      289 
    10193968.008            0    00  00       23      290 
    10194168.008            0    00  00       23      290 
    10194368.008            0    00  00       23      289 
    10194568.008            0    00  00       24      288 
    10194768.008            0    00  00       23      289 
    10194968.008            0    00  00       24      289 
    10195168.000            0    00  00       23      290 
    10195368.000            0    00  00       23      289 
    10195568.000            0    00  00       23      290 
    10195768.000            0    00  00       23      289 
    10195968.000            0    00  00       23      290 
    10196168.000            0    00  00       24      291 
    10196368.000            0    00  00       23      290 
    10196567.992            0    00  00       24      289 
    10196767.992            0    00  00       23      288 
    10196967.992            0    00  00       24      288 
    10197167.992            0    00  00       23      290 
    10197367.992            0    00  00       22      290 
    10197567.992            0    00  00       23      290 
    10197767.984            0    00  00       24      289 
    10197967.984            0    00  00       23      290 
    10198167.984            0    00  00       24      289 
    10198367.984            0    00  00       23      291 
    10198567.984            0    00  00       23      289 
    10198767.984            0    00  00       23      289 
    10198967.984            0    00  00       23      290 
    10199167.976            0    00  00       23      290 
    10199367.976            0    00  00       23      291 
    10199567.976            0    00  00       23      290 
    10199767.976            0    00  00       24      289 
    10199967.976            0    00  00       22      290 
    10200167.976            0    00  00       23      288 
    10200367.968            0    00  00       23      290 
    10200567.968            0    00  00       23      289 
    10200767.968            0    00  00       23      292 
    10200967.968            0    00  00       23      290 
    10201167.968            0    00  00       23      290 
    10201367.968            0    00  00       24      289 
    10201567.968            0    00  00       23      290 
    10201767.960            0    00  00       24      287 
    10201967.960            0    00  00       23      290 
    10202167.960            0    00  00       23      290 
    10202367.960            0    00  00       24      288 
    10202567.960            0    00  00       23      290 
    10202767.960            0    00  00       24      289 
    10202967.952            0    00  00       23      291 
    10203167.952            0    00  00       23      290 
    10203367.952            0    00  00       23      289 
    10203567.952            0    00  00       23      291 
    10203767.952            0    00  00       23      290 
    10203967.952            0    00  00       23      291 
    10204167.944            0    00  00       23      290 
    10204367.944            0    00  00       24      289 
    10204567.944            0    00  00       23      291 
    10204767.944            0    00  00       23      289 
    10204967.944            0    00  00       23      290 
    10205167.944            0    00  00       24      292 
    10205367.944            0    00  00       23      290 
    10205567.936            0    00  00       24      289 
    10205767.936            0    00  00       22      307 
    10205967.936            0    00  00       23      290 
    10206167.936            0    00  00       23      290 
    10206367.936            0    00  00       23      290 
    10206567.936            0    00  00       23      289 
    10206767.928            0    00  00       24      290 
    10206967.928            0    00  00       23      324 
    10207167.928            0    00  00       24      289 
    10207367.928            0    00  00       23      290 
    10207567.928            0    00  00       23      289 
    10207767.928            0    00  00       23      289 
    10207967.928            0    00  00       23      289 
    10208167.920            0    00  00       23      290 
    10208367.920            0    00  00       24      290 
    10208567.920            0    00  00       24      289 
    10208767.920            0    00  00       23      289 
    10208967.920            0    00  00       22      291 
    10209167.920            0    00  00       23      288 
    10209367.912            0    00  00       23      289 
    10209567.912            0    00  00       23      290 
    10209767.912            0    00  00       23      314 
    10209967.912            0    00  00       23      293 
    10210167.912            0    00  00       23      289 
    10210367.912            0    00  00       23      289 
    10210567.912            0    00  00       23      289 
    10210767.904            0    00  00       23      289 
    10210967.904            0    00  00       23      290 
    10211167.904            0    00  00       23      291 
    10211367.904            0    00  00       24      290 
    10211567.904            0    00  00       23      291 
    10211767.904            0    00  00       24      288 
    10211967.896            0    00  00       23      290 
    10212167.896            0    00  00       23      289 
    10212367.896            0    00  00       23      289 
    10212567.896            0    00  00       24      290 
    10212767.896            0    00  00       22      291 
    10212967.896            0    00  00       24      289 
    10213167.888            0    00  00       23      290 
    10213367.888            0    00  00       24      290 
    10213567.888            0    00  00       23      290 
    10213767.888            0    00  00       23      290 
    10213967.888            0    00  00       23      290 
    10214167.888            0    00  00       24      289 
    10214367.888            0    00  00       23      290 
    10214567.880            0    00  00       24      290 
    10214767.880            0    00  00       22      291 
    10214967.880            0    00  00       23      289 
    10215167.880            0    00  00       23      290 
    10215367.880            0    00  00       23      289 
    10215567.880            0    00  00       23      290 
    10215767.872            0    00  00       24      291 
    10215967.872            0    00  00       23      289 
    10216167.872            0    00  00       24      289 
    10216367.872            0    00  00       22      290 
    10216567.872            0    00  00       23      289 
    10216767.872            0    00  00       23      289 
    10216967.872            0    00  00       23      290 
    10217167.864            0    00  00       24      289 
    10217367.864            0    00  00       24      290 
    10217567.864            0    00  00       23      290 
    10217767.864            0    00  00       23      291 
    10217967.864            0    00  00       23      290 
    10218167.864            0    00  00       23      289 
    10218367.856            0    00  00       23      290 
    10218567.856            0    00  00       23      290 
    10218767.856            0    00  00       24      290 
    10218967.856            0    00  00       23      290 
    10219167.856            0    00  00       24      289 
    10219367.856            0    00  00       23      289 
    10219567.856            0    00  00       23      290 
    10219767.848            0    00  00       23      292 
    10219967.848            0    00  00       24      290 
    10220167.848            0    00  00       23      289 
    10220367.848            0    00  00       24      288 
    10220567.848            0    00  00       23      288 
    10220767.848            0    00  00       23      290 
    10220967.840            0    00  00       23      289 
    10221167.840            0    00  00       22      291 
    10221367.840            0    00  00       23      289 
    10221567.840            0    00  00       24      295 
    10221767.840            0    00  00       23      290 
    10221967.840            0    00  00       24      289 
    10222167.832            0    00  00       23      289 
    10222367.832            0    00  00       23      290 
    10222567.832            0    00  00       23      289 
    10222767.832            0    00  00       23      290 
    10222967.832            0    00  00       23      290 
    10223167.832            0    00  00       24      290 
    10223367.832            0    00  00       23      290 
    10223567.824            0    00  00       24      290 
    10223767.824            0    00  00       22      289 
    10223967.824            0    00  00       23      289 
    10224167.824            0    00  00       23      290 
    10224367.824            0    00  00       23      290 
    10224567.824            0    00  00       23      291 
