//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:55:19 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     5471578.664            0    00  00       23      188 
     5471778.664            0    00  00       22      188 
     5471978.656            0    00  00       22      188 
     5472178.656            0    00  00       22      188 
     5472378.656            0    00  00       22      187 
     5472578.656            0    00  00       23      186 
     5472778.656            0    00  00       23      187 
     5472978.656            0    00  00       22      187 
     5473178.648            0    00  00       23      188 
     5473378.648            0    00  00       22      188 
     5473578.648            0    00  00       23      188 
     5473778.648            0    00  00       22      189 
     5473978.648            0    00  00       22      187 
     5474178.648            0    00  00       22      186 
     5474378.640            0    00  00       23      187 
     5474578.640            0    00  00       22      187 
     5474778.640            0    00  00       23      189 
     5474978.640            0    00  00       23      187 
     5475178.640            0    00  00       22      191 
     5475378.640            0    00  00       23      188 
     5475578.632            0    00  00       22      188 
     5475778.632            0    00  00       22      186 
     5475978.632            0    00  00       23      185 
     5476178.632            0    00  00       22      188 
     5476378.632            0    00  00       23      187 
     5476578.632            0    00  00       23      186 
     5476778.632            0    00  00       22      188 
     5476978.624            0    00  00       23      187 
     5477178.624            0    00  00       23      188 
     5477378.624            0    00  00       23      190 
     5477578.624            0    00  00       22      186 
     5477778.624            0    00  00       22      187 
     5477978.624            0    00  00       22      186 
     5478178.616            0    00  00       22      189 
     5478378.616            0    00  00       22      188 
     5478578.616            0    00  00       23      185 
     5478778.616            0    00  00       23      187 
     5478978.616            0    00  00       23      190 
     5479178.616            0    00  00       23      186 
     5479378.608            0    00  00       23      186 
     5479578.608            0    00  00       23      187 
     5479778.608            0    00  00       23      187 
     5479978.608            0    00  00       22      187 
     5480178.608            0    00  00       22      185 
     5480378.608            0    00  00       23      189 
     5480578.608            0    00  00       22      188 
     5480778.600            0    00  00       22      187 
     5480978.600            0    00  00       23      187 
     5481178.600            0    00  00       23      185 
     5481378.600            0    00  00       24      185 
     5481578.600            0    00  00       21      187 
     5481778.600            0    00  00       22      189 
     5481978.592            0    00  00       23      186 
     5482178.592            0    00  00       22      187 
     5482378.592            0    00  00       22      189 
     5482578.592            0    00  00       23      187 
     5482778.592            0    00  00       22      188 
     5482978.592            0    00  00       23      186 
     5483178.584            0    00  00       22      185 
     5483378.584            0    00  00       22      190 
     5483578.584            0    00  00       23      187 
     5483778.584            0    00  00       22      188 
     5483978.584            0    00  00       22      187 
     5484178.584            0    00  00       22      188 
     5484378.584            0    00  00       22      186 
     5484578.576            0    00  00       23      187 
     5484778.576            0    00  00       23      187 
     5484978.576            0    00  00       22      188 
     5485178.576            0    00  00       23      191 
     5485378.576            0    00  00       22      187 
     5485578.576            0    00  00       23      186 
     5485778.568            0    00  00       23      186 
     5485978.568            0    00  00       22      186 
     5486178.568            0    00  00       22      188 
     5486378.568            0    00  00       23      188 
     5486578.568            0    00  00       22      187 
     5486778.568            0    00  00       23      186 
     5486978.560            0    00  00       23      187 
     5487178.560            0    00  00       23      188 
     5487378.560            0    00  00       23      186 
     5487578.560            0    00  00       23      187 
     5487778.560            0    00  00       22      187 
     5487978.560            0    00  00       22      193 
     5488178.560            0    00  00       22      189 
     5488378.552            0    00  00       23      189 
     5488578.552            0    00  00       23      186 
     5488778.552            0    00  00       23      187 
     5488978.552            0    00  00       23      186 
     5489178.552            0    00  00       23      191 
     5489378.552            0    00  00       23      187 
     5489578.544            0    00  00       22      189 
     5489778.544            0    00  00       22      188 
     5489978.544            0    00  00       22      189 
     5490178.544            0    00  00       23      189 
     5490378.544            0    00  00       22      187 
     5490578.544            0    00  00       22      188 
     5490778.536            0    00  00       23      187 
     5490978.536            0    00  00       22      188 
     5491178.536            0    00  00       23      187 
     5491378.536            0    00  00       22      189 
     5491578.536            0    00  00       23      188 
     5491778.536            0    00  00       22      188 
     5491978.536            0    00  00       21      189 
     5492178.528            0    00  00       22      186 
     5492378.528            0    00  00       23      188 
     5492578.528            0    00  00       22      188 
     5492778.528            0    00  00       23      187 
     5492978.528            0    00  00       23      191 
     5493178.528            0    00  00       22      187 
     5493378.520            0    00  00       23      188 
     5493578.520            0    00  00       22      187 
     5493778.520            0    00  00       23      187 
     5493978.520            0    00  00       22      188 
     5494178.520            0    00  00       22      187 
     5494378.520            0    00  00       22      199 
     5494578.512            0    00  00       23      188 
     5494778.512            0    00  00       22      188 
     5494978.512            0    00  00       23      186 
     5495178.512            0    00  00       22      188 
     5495378.512            0    00  00       23      187 
     5495578.512            0    00  00       23      188 
     5495778.512            0    00  00       22      187 
     5495978.504            0    00  00       22      186 
     5496178.504            0    00  00       23      185 
     5496378.504            0    00  00       22      195 
     5496578.504            0    00  00       22      188 
     5496778.504            0    00  00       23      187 
     5496978.504            0    00  00       23      187 
     5497178.496            0    00  00       23      185 
     5497378.496            0    00  00       22      189 
     5497578.496            0    00  00       23      189 
     5497778.496            0    00  00       22      185 
     5497978.496            0    00  00       22      187 
     5498178.496            0    00  00       22      187 
     5498378.488            0    00  00       23      188 
     5498578.488            0    00  00       22      187 
     5498778.488            0    00  00       23      185 
     5498978.488            0    00  00       22      188 
     5499178.488            0    00  00       23      187 
     5499378.488            0    00  00       23      188 
     5499578.480            0    00  00       22      188 
     5499778.480            0    00  00       22      188 
     5499978.480            0    00  00       23      186 
     5500178.480            0    00  00       22      187 
     5500378.480            0    00  00       22      189 
     5500578.480            0    00  00       23      187 
     5500778.480            0    00  00       23      186 
     5500978.472            0    00  00       23      188 
     5501178.472            0    00  00       22      188 
     5501378.472            0    00  00       23      187 
     5501578.472            0    00  00       22      187 
     5501778.472            0    00  00       22      187 
     5501978.472            0    00  00       22      190 
     5502178.464            0    00  00       23      189 
     5502378.464            0    00  00       23      184 
     5502578.464            0    00  00       23      188 
     5502778.464            0    00  00       23      187 
     5502978.464            0    00  00       22      188 
     5503178.464            0    00  00       23      186 
     5503378.456            0    00  00       22      188 
     5503578.456            0    00  00       23      186 
     5503778.456            0    00  00       22      187 
     5503978.456            0    00  00       22      187 
     5504178.456            0    00  00       22      190 
     5504378.456            0    00  00       23      198 
     5504578.456            0    00  00       22      190 
     5504778.448            0    00  00       23      186 
     5504978.448            0    00  00       23      188 
     5505178.448            0    00  00       23      186 
     5505378.448            0    00  00       23      186 
     5505578.448            0    00  00       21      187 
     5505778.448            0    00  00       22      186 
     5505978.440            0    00  00       23      185 
     5506178.440            0    00  00       22      188 
     5506378.440            0    00  00       22      189 
     5506578.440            0    00  00       23      188 
     5506778.440            0    00  00       23      186 
     5506978.440            0    00  00       23      186 
     5507178.432            0    00  00       22      188 
     5507378.432            0    00  00       23      187 
     5507578.432            0    00  00       23      189 
     5507778.432            0    00  00       21      193 
     5507978.432            0    00  00       22      186 
     5508178.432            0    00  00       23      188 
     5508378.432            0    00  00       22      189 
     5508578.424            0    00  00       22      188 
     5508778.424            0    00  00       23      189 
     5508978.424            0    00  00       22      188 
     5509178.424            0    00  00       23      188 
     5509378.424            0    00  00       23      186 
     5509578.424            0    00  00       23      186 
     5509778.416            0    00  00       23      185 
     5509978.416            0    00  00       22      187 
     5510178.416            0    00  00       22      186 
     5510378.416            0    00  00       23      193 
     5510578.416            0    00  00       22      190 
     5510778.416            0    00  00       23      186 
     5510978.408            0    00  00       22      188 
     5511178.408            0    00  00       23      187 
     5511378.408            0    00  00       23      186 
     5511578.408            0    00  00       23      188 
     5511778.408            0    00  00       22      187 
     5511978.408            0    00  00       23      188 
     5512178.408            0    00  00       22      187 
     5512378.400            0    00  00       22      187 
     5512578.400            0    00  00       23      186 
     5512778.400            0    00  00       22      186 
     5512978.400            0    00  00       23      195 
     5513178.400            0    00  00       22      187 
     5513378.400            0    00  00       23      187 
     5513578.392            0    00  00       22      188 
     5513778.392            0    00  00       22      188 
     5513978.392            0    00  00       22      189 
     5514178.392            0    00  00       23      188 
     5514378.392            0    00  00       22      186 
     5514578.392            0    00  00       23      189 
     5514778.384            0    00  00       23      190 
     5514978.384            0    00  00       22      187 
     5515178.384            0    00  00       23      186 
     5515378.384            0    00  00       23      186 
     5515578.384            0    00  00       22      188 
     5515778.384            0    00  00       22      188 
     5515978.384            0    00  00       22      187 
     5516178.376            0    00  00       22      186 
     5516378.376            0    00  00       23      187 
     5516578.376            0    00  00       22      189 
     5516778.376            0    00  00       23      186 
     5516978.376            0    00  00       23      187 
     5517178.376            0    00  00       23      189 
     5517378.368            0    00  00       23      188 
     5517578.368            0    00  00       22      185 
     5517778.368            0    00  00       22      187 
     5517978.368            0    00  00       23      186 
     5518178.368            0    00  00       22      187 
     5518378.368            0    00  00       23      185 
     5518578.360            0    00  00       23      187 
     5518778.360            0    00  00       22      189 
     5518978.360            0    00  00       23      188 
     5519178.360            0    00  00       22      187 
     5519378.360            0    00  00       23      190 
     5519578.360            0    00  00       23      188 
     5519778.360            0    00  00       22      187 
     5519978.352            0    00  00       22      188 
     5520178.352            0    00  00       23      187 
     5520378.352            0    00  00       22      185 
     5520578.352            0    00  00       23      187 
     5520778.352            0    00  00       23      187 
     5520978.352            0    00  00       23      186 
     5521178.344            0    00  00       23      184 
     5521378.344            0    00  00       22      188 
     5521578.344            0    00  00       23      190 
     5521778.344            0    00  00       22      189 
     5521978.344            0    00  00       22      187 
     5522178.344            0    00  00       22      186 
     5522378.336            0    00  00       23      188 
     5522578.336            0    00  00       22      187 
     5522778.336            0    00  00       23      187 
     5522978.336            0    00  00       23      187 
     5523178.336            0    00  00       23      186 
     5523378.336            0    00  00       23      188 
     5523578.328            0    00  00       23      188 
     5523778.328            0    00  00       22      189 
     5523978.328            0    00  00       23      187 
     5524178.328            0    00  00       22      187 
     5524378.328            0    00  00       23      186 
     5524578.328            0    00  00       23      189 
     5524778.328            0    00  00       22      193 
     5524978.320            0    00  00       23      188 
     5525178.320            0    00  00       23      187 
     5525378.320            0    00  00       23      185 
     5525578.320            0    00  00       22      188 
     5525778.320            0    00  00       22      187 
     5525978.320            0    00  00       22      188 
     5526178.312            0    00  00       23      187 
     5526378.312            0    00  00       22      188 
     5526578.312            0    00  00       22      189 
     5526778.312            0    00  00       23      188 
     5526978.312            0    00  00       23      189 
     5527178.312            0    00  00       23      188 
     5527378.304            0    00  00       23      187 
     5527578.304            0    00  00       23      187 
     5527778.304            0    00  00       22      188 
     5527978.304            0    00  00       22      187 
     5528178.304            0    00  00       22      186 
     5528378.304            0    00  00       23      188 
     5528578.304            0    00  00       23      186 
     5528778.296            0    00  00       23      185 
     5528978.296            0    00  00       23      188 
     5529178.296            0    00  00       23      186 
     5529378.296            0    00  00       22      192 
     5529578.296            0    00  00       22      187 
     5529778.296            0    00  00       22      188 
     5529978.288            0    00  00       23      187 
     5530178.288            0    00  00       22      188 
     5530378.288            0    00  00       23      186 
     5530578.288            0    00  00       23      186 
     5530778.288            0    00  00       22      188 
     5530978.288            0    00  00       23      185 
     5531178.280            0    00  00       22      186 
     5531378.280            0    00  00       23      187 
     5531578.280            0    00  00       23      186 
     5531778.280            0    00  00       22      186 
     5531978.280            0    00  00       22      188 
     5532178.280            0    00  00       23      187 
     5532378.280            0    00  00       22      190 
     5532578.272            0    00  00       23      186 
     5532778.272            0    00  00       23      188 
     5532978.272            0    00  00       23      186 
     5533178.272            0    00  00       23      186 
     5533378.272            0    00  00       21      189 
     5533578.272            0    00  00       22      187 
     5533778.264            0    00  00       23      186 
     5533978.264            0    00  00       22      186 
     5534178.264            0    00  00       23      186 
     5534378.264            0    00  00       23      189 
     5534578.264            0    00  00       23      186 
     5534778.264            0    00  00       23      188 
     5534978.256            0    00  00       22      187 
     5535178.256            0    00  00       23      192 
     5535378.256            0    00  00       23      186 
     5535578.256            0    00  00       21      188 
     5535778.256            0    00  00       22      187 
     5535978.256            0    00  00       23      185 
     5536178.256            0    00  00       22      186 
     5536378.248            0    00  00       23      186 
     5536578.248            0    00  00       23      187 
     5536778.248            0    00  00       22      187 
     5536978.248            0    00  00       23      189 
     5537178.248            0    00  00       22      187 
     5537378.248            0    00  00       23      186 
     5537578.240            0    00  00       22      189 
     5537778.240            0    00  00       22      188 
     5537978.240            0    00  00       22      201 
     5538178.240            0    00  00       23      184 
     5538378.240            0    00  00       22      188 
     5538578.240            0    00  00       23      186 
     5538778.232            0    00  00       22      186 
     5538978.232            0    00  00       22      188 
     5539178.232            0    00  00       23      188 
     5539378.232            0    00  00       23      187 
     5539578.232            0    00  00       22      187 
     5539778.232            0    00  00       22      189 
     5539978.232            0    00  00       22      188 
     5540178.224            0    00  00       23      187 
     5540378.224            0    00  00       23      186 
     5540578.224            0    00  00       23      190 
     5540778.224            0    00  00       23      187 
     5540978.224            0    00  00       23      188 
     5541178.224            0    00  00       23      188 
     5541378.216            0    00  00       22      188 
     5541578.216            0    00  00       22      187 
     5541778.216            0    00  00       22      188 
     5541978.216            0    00  00       23      186 
     5542178.216            0    00  00       22      192 
     5542378.216            0    00  00       23      188 
     5542578.208            0    00  00       23      189 
     5542778.208            0    00  00       22      187 
     5542978.208            0    00  00       23      188 
     5543178.208            0    00  00       23      187 
     5543378.208            0    00  00       23      187 
     5543578.208            0    00  00       22      189 
     5543778.208            0    00  00       22      186 
     5543978.200            0    00  00       23      186 
     5544178.200            0    00  00       23      187 
     5544378.200            0    00  00       22      187 
     5544578.200            0    00  00       23      186 
     5544778.200            0    00  00       23      187 
     5544978.200            0    00  00       23      189 
     5545178.192            0    00  00       23      187 
     5545378.192            0    00  00       21      187 
     5545578.192            0    00  00       23      187 
     5545778.192            0    00  00       23      187 
     5545978.192            0    00  00       22      187 
     5546178.192            0    00  00       22      189 
     5546378.184            0    00  00       23      189 
     5546578.184            0    00  00       22      186 
     5546778.184            0    00  00       23      190 
     5546978.184            0    00  00       22      186 
     5547178.184            0    00  00       23      187 
     5547378.184            0    00  00       23      189 
     5547578.184            0    00  00       22      188 
     5547778.176            0    00  00       22      187 
     5547978.176            0    00  00       23      187 
     5548178.176            0    00  00       22      188 
     5548378.176            0    00  00       23      186 
     5548578.176            0    00  00       23      187 
     5548778.176            0    00  00       23      187 
     5548978.168            0    00  00       23      188 
     5549178.168            0    00  00       22      187 
     5549378.168            0    00  00       23      185 
     5549578.168            0    00  00       22      190 
     5549778.168            0    00  00       22      188 
     5549978.168            0    00  00       22      188 
     5550178.160            0    00  00       23      187 
     5550378.160            0    00  00       22      188 
     5550578.160            0    00  00       23      187 
     5550778.160            0    00  00       22      189 
     5550978.160            0    00  00       23      187 
     5551178.160            0    00  00       23      187 
     5551378.152            0    00  00       23      187 
     5551578.152            0    00  00       22      188 
     5551778.152            0    00  00       23      188 
     5551978.152            0    00  00       22      188 
     5552178.152            0    00  00       22      188 
     5552378.152            0    00  00       23      188 
     5552578.152            0    00  00       22      187 
     5552778.144            0    00  00       23      186 
     5552978.144            0    00  00       22      188 
     5553178.144            0    00  00       23      188 
     5553378.144            0    00  00       22      187 
     5553578.144            0    00  00       22      187 
     5553778.144            0    00  00       22      190 
     5553978.136            0    00  00       22      187 
     5554178.136            0    00  00       22      188 
     5554378.136            0    00  00       23      188 
     5554578.136            0    00  00       23      188 
     5554778.136            0    00  00       22      187 
     5554978.136            0    00  00       23      187 
     5555178.128            0    00  00       23      186 
     5555378.128            0    00  00       23      189 
     5555578.128            0    00  00       23      189 
     5555778.128            0    00  00       22      186 
     5555978.128            0    00  00       22      187 
     5556178.128            0    00  00       23      187 
     5556378.128            0    00  00       22      187 
     5556578.120            0    00  00       23      187 
     5556778.120            0    00  00       24      184 
     5556978.120            0    00  00       23      186 
     5557178.120            0    00  00       23      186 
     5557378.120            0    00  00       21      187 
     5557578.120            0    00  00       22      187 
     5557778.112            0    00  00       23      187 
     5557978.112            0    00  00       22      188 
     5558178.112            0    00  00       22      189 
     5558378.112            0    00  00       23      186 
     5558578.112            0    00  00       23      186 
     5558778.112            0    00  00       23      190 
     5558978.104            0    00  00       22      189 
     5559178.104            0    00  00       23      186 
     5559378.104            0    00  00       22      188 
     5559578.104            0    00  00       22      187 
     5559778.104            0    00  00       22      187 
     5559978.104            0    00  00       23      185 
     5560178.104            0    00  00       22      187 
     5560378.096            0    00  00       23      187 
     5560578.096            0    00  00       23      188 
     5560778.096            0    00  00       23      188 
     5560978.096            0    00  00       23      187 
     5561178.096            0    00  00       22      188 
     5561378.096            0    00  00       23      186 
     5561578.088            0    00  00       22      187 
     5561778.088            0    00  00       22      186 
     5561978.088            0    00  00       22      190 
     5562178.088            0    00  00       23      187 
     5562378.088            0    00  00       22      190 
     5562578.088            0    00  00       23      187 
     5562778.080            0    00  00       22      190 
     5562978.080            0    00  00       23      185 
     5563178.080            0    00  00       23      188 
     5563378.080            0    00  00       22      187 
     5563578.080            0    00  00       22      189 
     5563778.080            0    00  00       23      191 
     5563978.080            0    00  00       22      186 
     5564178.072            0    00  00       22      187 
     5564378.072            0    00  00       23      188 
     5564578.072            0    00  00       22      188 
     5564778.072            0    00  00       23      187 
     5564978.072            0    00  00       22      185 
     5565178.072            0    00  00       23      187 
     5565378.064            0    00  00       22      186 
     5565578.064            0    00  00       22      187 
     5565778.064            0    00  00       22      191 
     5565978.064            0    00  00       23      186 
     5566178.064            0    00  00       22      188 
     5566378.064            0    00  00       23      187 
     5566578.056            0    00  00       23      187 
     5566778.056            0    00  00       22      186 
     5566978.056            0    00  00       23      188 
     5567178.056            0    00  00       23      186 
     5567378.056            0    00  00       23      187 
     5567578.056            0    00  00       22      188 
     5567778.056            0    00  00       22      187 
     5567978.048            0    00  00       22      187 
     5568178.048            0    00  00       23      186 
     5568378.048            0    00  00       23      186 
     5568578.048            0    00  00       23      189 
     5568778.048            0    00  00       23      189 
     5568978.048            0    00  00       23      186 
     5569178.040            0    00  00       23      185 
     5569378.040            0    00  00       21      189 
     5569578.040            0    00  00       22      187 
     5569778.040            0    00  00       23      186 
     5569978.040            0    00  00       22      187 
     5570178.040            0    00  00       23      187 
     5570378.032            0    00  00       23      189 
     5570578.032            0    00  00       22      188 
     5570778.032            0    00  00       23      187 
     5570978.032            0    00  00       22      189 
     5571178.032            0    00  00       23      187 
     5571378.032            0    00  00       22      188 
     5571578.032            0    00  00       22      186 
     5571778.024            0    00  00       22      189 
     5571978.024            0    00  00       23      186 
     5572178.024            0    00  00       22      190 
     5572378.024            0    00  00       23      188 
     5572578.024            0    00  00       23      187 
     5572778.024            0    00  00       23      187 
     5572978.016            0    00  00       23      188 
     5573178.016            0    00  00       22      186 
     5573378.016            0    00  00       23      186 
     5573578.016            0    00  00       22      188 
     5573778.016            0    00  00       22      186 
     5573978.016            0    00  00       22      186 
     5574178.008            0    00  00       23      188 
     5574378.008            0    00  00       22      188 
     5574578.008            0    00  00       23      188 
     5574778.008            0    00  00       22      187 
     5574978.008            0    00  00       23      186 
     5575178.008            0    00  00       23      186 
     5575378.008            0    00  00       22      186 
     5575578.000            0    00  00       22      187 
     5575778.000            0    00  00       23      186 
     5575978.000            0    00  00       22      189 
     5576178.000            0    00  00       23      186 
     5576378.000            0    00  00       23      188 
     5576578.000            0    00  00       23      186 
     5576777.992            0    00  00       23      187 
     5576977.992            0    00  00       23      184 
     5577177.992            0    00  00       23      186 
     5577377.992            0    00  00       22      189 
     5577577.992            0    00  00       22      186 
     5577777.992            0    00  00       22      188 
     5577977.984            0    00  00       23      187 
     5578177.984            0    00  00       22      187 
     5578377.984            0    00  00       23      186 
     5578577.984            0    00  00       23      191 
     5578777.984            0    00  00       23      187 
     5578977.984            0    00  00       23      188 
     5579177.976            0    00  00       22      188 
     5579377.976            0    00  00       22      188 
     5579577.976            0    00  00       22      189 
     5579777.976            0    00  00       22      188 
     5579977.976            0    00  00       22      186 
     5580177.976            0    00  00       23      187 
     5580377.976            0    00  00       22      188 
     5580577.968            0    00  00       23      188 
     5580777.968            0    00  00       22      188 
     5580977.968            0    00  00       23      187 
     5581177.968            0    00  00       23      187 
     5581377.968            0    00  00       22      186 
     5581577.968            0    00  00       22      186 
     5581777.960            0    00  00       23      187 
     5581977.960            0    00  00       22      187 
     5582177.960            0    00  00       23      187 
     5582377.960            0    00  00       23      186 
     5582577.960            0    00  00       23      186 
     5582777.960            0    00  00       23      186 
     5582977.952            0    00  00       22      187 
     5583177.952            0    00  00       23      187 
     5583377.952            0    00  00       22      190 
     5583577.952            0    00  00       22      187 
     5583777.952            0    00  00       22      188 
     5583977.952            0    00  00       22      193 
     5584177.952            0    00  00       22      189 
     5584377.944            0    00  00       23      187 
     5584577.944            0    00  00       23      188 
     5584777.944            0    00  00       23      187 
     5584977.944            0    00  00       23      187 
     5585177.944            0    00  00       21      188 
     5585377.944            0    00  00       22      189 
     5585577.936            0    00  00       23      188 
     5585777.936            0    00  00       22      186 
     5585977.936            0    00  00       22      190 
     5586177.936            0    00  00       23      187 
     5586377.936            0    00  00       22      189 
     5586577.936            0    00  00       22      189 
     5586777.928            0    00  00       22      188 
     5586977.928            0    00  00       23      189 
     5587177.928            0    00  00       23      186 
     5587377.928            0    00  00       21      190 
     5587577.928            0    00  00       22      190 
     5587777.928            0    00  00       23      189 
     5587977.928            0    00  00       22      190 
     5588177.920            0    00  00       23      186 
     5588377.920            0    00  00       22      188 
     5588577.920            0    00  00       23      187 
     5588777.920            0    00  00       23      188 
     5588977.920            0    00  00       22      188 
     5589177.920            0    00  00       23      189 
     5589377.912            0    00  00       22      186 
     5589577.912            0    00  00       22      187 
     5589777.912            0    00  00       22      187 
     5589977.912            0    00  00       23      187 
     5590177.912            0    00  00       22      190 
     5590377.912            0    00  00       22      188 
     5590577.904            0    00  00       22      187 
     5590777.904            0    00  00       22      187 
     5590977.904            0    00  00       23      185 
     5591177.904            0    00  00       22      188 
     5591377.904            0    00  00       22      186 
     5591577.904            0    00  00       22      186 
     5591777.904            0    00  00       22      187 
     5591977.896            0    00  00       23      198 
     5592177.896            0    00  00       23      186 
     5592377.896            0    00  00       22      188 
     5592577.896            0    00  00       23      188 
     5592777.896            0    00  00       22      193 
     5592977.896            0    00  00       23      187 
     5593177.888            0    00  00       22      187 
     5593377.888            0    00  00       22      191 
     5593577.888            0    00  00       22      189 
     5593777.888            0    00  00       23      186 
     5593977.888            0    00  00       22      192 
     5594177.888            0    00  00       22      189 
     5594377.880            0    00  00       23      188 
     5594577.880            0    00  00       23      187 
     5594777.880            0    00  00       23      188 
     5594977.880            0    00  00       22      187 
     5595177.880            0    00  00       23      186 
     5595377.880            0    00  00       23      185 
     5595577.880            0    00  00       22      193 
     5595777.872            0    00  00       22      187 
     5595977.872            0    00  00       23      187 
     5596177.872            0    00  00       22      187 
     5596377.872            0    00  00       23      187 
     5596577.872            0    00  00       23      187 
     5596777.872            0    00  00       23      186 
     5596977.864            0    00  00       23      187 
     5597177.864            0    00  00       22      187 
     5597377.864            0    00  00       22      189 
     5597577.864            0    00  00       23      188 
     5597777.864            0    00  00       22      188 
     5597977.864            0    00  00       22      187 
     5598177.856            0    00  00       23      187 
     5598377.856            0    00  00       23      186 
     5598577.856            0    00  00       23      188 
     5598777.856            0    00  00       22      188 
     5598977.856            0    00  00       23      187 
     5599177.856            0    00  00       22      189 
     5599377.856            0    00  00       22      187 
     5599577.848            0    00  00       22      186 
     5599777.848            0    00  00       23      192 
     5599977.848            0    00  00       22      186 
     5600177.848            0    00  00       23      186 
     5600377.848            0    00  00       23      187 
     5600577.848            0    00  00       23      199 
     5600777.840            0    00  00       23      187 
     5600977.840            0    00  00       22      187 
     5601177.840            0    00  00       23      187 
     5601377.840            0    00  00       23      188 
     5601577.840            0    00  00       22      187 
     5601777.840            0    00  00       22      188 
     5601977.832            0    00  00       22      192 
     5602177.832            0    00  00       22      189 
     5602377.832            0    00  00       23      188 
     5602577.832            0    00  00       22      187 
     5602777.832            0    00  00       23      186 
     5602977.832            0    00  00       23      190 
     5603177.832            0    00  00       22      187 
     5603377.824            0    00  00       22      186 
     5603577.824            0    00  00       23      187 
     5603777.824            0    00  00       22      187 
     5603977.824            0    00  00       23      186 
     5604177.824            0    00  00       23      187 
     5604377.824            0    00  00       23      185 
     5604577.816            0    00  00       23      187 
     5604777.816            0    00  00       22      187 
     5604977.816            0    00  00       23      186 
     5605177.816            0    00  00       22      188 
     5605377.816            0    00  00       22      187 
     5605577.816            0    00  00       22      188 
     5605777.808            0    00  00       23      186 
     5605977.808            0    00  00       22      187 
     5606177.808            0    00  00       23      186 
     5606377.808            0    00  00       23      186 
     5606577.808            0    00  00       23      186 
     5606777.808            0    00  00       23      188 
     5606977.800            0    00  00       23      188 
     5607177.800            0    00  00       22      186 
     5607377.800            0    00  00       22      189 
     5607577.800            0    00  00       22      187 
     5607777.800            0    00  00       23      187 
     5607977.800            0    00  00       23      190 
     5608177.800            0    00  00       22      188 
     5608377.792            0    00  00       23      188 
     5608577.792            0    00  00       23      188 
     5608777.792            0    00  00       23      187 
     5608977.792            0    00  00       22      192 
     5609177.792            0    00  00       22      188 
     5609377.792            0    00  00       22      186 
     5609577.784            0    00  00       23      188 
     5609777.784            0    00  00       22      189 
     5609977.784            0    00  00       23      186 
     5610177.784            0    00  00       23      185 
     5610377.784            0    00  00       22      188 
     5610577.784            0    00  00       23      188 
     5610777.776            0    00  00       23      187 
     5610977.776            0    00  00       23      187 
     5611177.776            0    00  00       22      189 
     5611377.776            0    00  00       22      187 
     5611577.776            0    00  00       22      187 
     5611777.776            0    00  00       22      187 
     5611977.776            0    00  00       22      187 
     5612177.768            0    00  00       23      185 
     5612377.768            0    00  00       23      189 
     5612577.768            0    00  00       23      187 
     5612777.768            0    00  00       23      187 
     5612977.768            0    00  00       22      188 
     5613177.768            0    00  00       23      188 
     5613377.760            0    00  00       23      187 
     5613577.760            0    00  00       22      188 
     5613777.760            0    00  00       22      188 
     5613977.760            0    00  00       23      187 
     5614177.760            0    00  00       22      188 
     5614377.760            0    00  00       23      187 
     5614577.752            0    00  00       22      187 
     5614777.752            0    00  00       22      190 
     5614977.752            0    00  00       22      185 
     5615177.752            0    00  00       21      188 
     5615377.752            0    00  00       22      186 
     5615577.752            0    00  00       23      185 
     5615777.752            0    00  00       22      188 
     5615977.744            0    00  00       23      187 
     5616177.744            0    00  00       23      188 
     5616377.744            0    00  00       23      186 
     5616577.744            0    00  00       23      188 
     5616777.744            0    00  00       22      189 
     5616977.744            0    00  00       22      189 
     5617177.736            0    00  00       23      187 
     5617377.736            0    00  00       22      187 
     5617577.736            0    00  00       22      187 
     5617777.736            0    00  00       23      188 
     5617977.736            0    00  00       22      187 
     5618177.736            0    00  00       23      189 
     5618377.728            0    00  00       24      185 
     5618577.728            0    00  00       22      188 
     5618777.728            0    00  00       23      187 
     5618977.728            0    00  00       23      187 
     5619177.728            0    00  00       22      186 
     5619377.728            0    00  00       23      185 
     5619577.728            0    00  00       22      187 
     5619777.720            0    00  00       22      187 
     5619977.720            0    00  00       23      187 
     5620177.720            0    00  00       23      186 
     5620377.720            0    00  00       23      189 
     5620577.720            0    00  00       22      189 
     5620777.720            0    00  00       23      186 
     5620977.712            0    00  00       23      187 
     5621177.712            0    00  00       22      187 
     5621377.712            0    00  00       22      187 
     5621577.712            0    00  00       23      188 
     5621777.712            0    00  00       22      187 
     5621977.712            0    00  00       22      187 
     5622177.704            0    00  00       23      188 
     5622377.704            0    00  00       23      187 
     5622577.704            0    00  00       23      187 
     5622777.704            0    00  00       23      184 
     5622977.704            0    00  00       23      187 
     5623177.704            0    00  00       22      187 
     5623377.704            0    00  00       22      187 
     5623577.696            0    00  00       22      189 
     5623777.696            0    00  00       23      185 
     5623977.696            0    00  00       22      188 
