//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:59:10 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     8819113.448            0    00  00       23      270 
     8819313.440            0    00  00       23      272 
     8819513.440            0    00  00       22      272 
     8819713.440            0    00  00       23      272 
     8819913.440            0    00  00       22      273 
     8820113.440            0    00  00       22      271 
     8820313.440            0    00  00       23      271 
     8820513.432            0    00  00       23      270 
     8820713.432            0    00  00       23      270 
     8820913.432            0    00  00       23      272 
     8821113.432            0    00  00       23      271 
     8821313.432            0    00  00       23      270 
     8821513.432            0    00  00       22      272 
     8821713.432            0    00  00       22      271 
     8821913.424            0    00  00       22      270 
     8822113.424            0    00  00       23      270 
     8822313.424            0    00  00       23      271 
     8822513.424            0    00  00       23      272 
     8822713.424            0    00  00       22      271 
     8822913.424            0    00  00       23      271 
     8823113.416            0    00  00       22      276 
     8823313.416            0    00  00       22      271 
     8823513.416            0    00  00       22      271 
     8823713.416            0    00  00       23      272 
     8823913.416            0    00  00       22      271 
     8824113.416            0    00  00       23      271 
     8824313.408            0    00  00       22      271 
     8824513.408            0    00  00       22      271 
     8824713.408            0    00  00       23      271 
     8824913.408            0    00  00       22      271 
     8825113.408            0    00  00       22      271 
     8825313.408            0    00  00       23      271 
     8825513.408            0    00  00       22      272 
     8825713.400            0    00  00       23      270 
     8825913.400            0    00  00       23      272 
     8826113.400            0    00  00       23      270 
     8826313.400            0    00  00       24      269 
     8826513.400            0    00  00       21      272 
     8826713.400            0    00  00       22      272 
     8826913.392            0    00  00       23      271 
     8827113.392            0    00  00       22      275 
     8827313.392            0    00  00       23      271 
     8827513.392            0    00  00       23      271 
     8827713.392            0    00  00       22      271 
     8827913.392            0    00  00       23      282 
     8828113.384            0    00  00       23      271 
     8828313.384            0    00  00       22      270 
     8828513.384            0    00  00       23      271 
     8828713.384            0    00  00       22      271 
     8828913.384            0    00  00       22      271 
     8829113.384            0    00  00       23      271 
     8829313.384            0    00  00       23      272 
     8829513.376            0    00  00       23      271 
     8829713.376            0    00  00       22      273 
     8829913.376            0    00  00       23      272 
     8830113.376            0    00  00       22      271 
     8830313.376            0    00  00       22      271 
     8830513.376            0    00  00       22      271 
     8830713.368            0    00  00       23      272 
     8830913.368            0    00  00       22      283 
     8831113.368            0    00  00       22      271 
     8831313.368            0    00  00       22      272 
     8831513.368            0    00  00       23      271 
     8831713.368            0    00  00       22      272 
     8831913.368            0    00  00       22      271 
     8832113.360            0    00  00       22      271 
     8832313.360            0    00  00       23      271 
     8832513.360            0    00  00       23      271 
     8832713.360            0    00  00       23      271 
     8832913.360            0    00  00       22      271 
     8833113.360            0    00  00       23      271 
     8833313.352            0    00  00       23      271 
     8833513.352            0    00  00       22      271 
     8833713.352            0    00  00       22      274 
     8833913.352            0    00  00       23      271 
     8834113.352            0    00  00       22      274 
     8834313.352            0    00  00       23      271 
     8834513.344            0    00  00       22      272 
     8834713.344            0    00  00       23      270 
     8834913.344            0    00  00       23      273 
     8835113.344            0    00  00       22      275 
     8835313.344            0    00  00       22      271 
     8835513.344            0    00  00       23      271 
     8835713.344            0    00  00       22      271 
     8835913.336            0    00  00       23      270 
     8836113.336            0    00  00       23      271 
     8836313.336            0    00  00       23      273 
     8836513.336            0    00  00       23      275 
     8836713.336            0    00  00       21      272 
     8836913.336            0    00  00       22      271 
     8837113.328            0    00  00       23      271 
     8837313.328            0    00  00       22      271 
     8837513.328            0    00  00       22      273 
     8837713.328            0    00  00       23      271 
     8837913.328            0    00  00       22      272 
     8838113.328            0    00  00       23      278 
     8838313.320            0    00  00       23      272 
     8838513.320            0    00  00       22      271 
     8838713.320            0    00  00       22      272 
     8838913.320            0    00  00       22      273 
     8839113.320            0    00  00       23      271 
     8839313.320            0    00  00       23      272 
     8839513.320            0    00  00       22      271 
     8839713.312            0    00  00       23      271 
     8839913.312            0    00  00       22      271 
     8840113.312            0    00  00       23      271 
     8840313.312            0    00  00       23      269 
     8840513.312            0    00  00       22      271 
     8840713.312            0    00  00       22      271 
     8840913.304            0    00  00       23      272 
     8841113.304            0    00  00       22      274 
     8841313.304            0    00  00       23      272 
     8841513.304            0    00  00       23      271 
     8841713.304            0    00  00       23      273 
     8841913.304            0    00  00       22      272 
     8842113.304            0    00  00       22      271 
     8842313.296            0    00  00       22      272 
     8842513.296            0    00  00       23      271 
     8842713.296            0    00  00       23      274 
     8842913.296            0    00  00       23      272 
     8843113.296            0    00  00       22      272 
     8843313.296            0    00  00       23      271 
     8843513.288            0    00  00       22      272 
     8843713.288            0    00  00       22      272 
     8843913.288            0    00  00       22      271 
     8844113.288            0    00  00       23      271 
     8844313.288            0    00  00       22      271 
     8844513.288            0    00  00       23      272 
     8844713.280            0    00  00       22      272 
     8844913.280            0    00  00       23      271 
     8845113.280            0    00  00       23      272 
     8845313.280            0    00  00       22      271 
     8845513.280            0    00  00       22      271 
     8845713.280            0    00  00       23      272 
     8845913.280            0    00  00       22      271 
     8846113.272            0    00  00       22      270 
     8846313.272            0    00  00       23      271 
     8846513.272            0    00  00       23      270 
     8846713.272            0    00  00       24      269 
     8846913.272            0    00  00       22      271 
     8847113.272            0    00  00       22      271 
     8847313.264            0    00  00       23      271 
     8847513.264            0    00  00       22      271 
     8847713.264            0    00  00       23      271 
     8847913.264            0    00  00       23      270 
     8848113.264            0    00  00       23      271 
     8848313.264            0    00  00       23      272 
     8848513.256            0    00  00       23      271 
     8848713.256            0    00  00       22      271 
     8848913.256            0    00  00       23      271 
     8849113.256            0    00  00       22      271 
     8849313.256            0    00  00       23      271 
     8849513.256            0    00  00       23      272 
     8849713.256            0    00  00       22      275 
     8849913.248            0    00  00       23      272 
     8850113.248            0    00  00       22      272 
     8850313.248            0    00  00       23      270 
     8850513.248            0    00  00       22      273 
     8850713.248            0    00  00       22      272 
     8850913.248            0    00  00       22      271 
     8851113.240            0    00  00       23      270 
     8851313.240            0    00  00       22      271 
     8851513.240            0    00  00       23      271 
     8851713.240            0    00  00       23      271 
     8851913.240            0    00  00       23      271 
     8852113.240            0    00  00       22      272 
     8852313.240            0    00  00       22      272 
     8852513.232            0    00  00       22      273 
     8852713.232            0    00  00       23      271 
     8852913.232            0    00  00       22      271 
     8853113.232            0    00  00       23      272 
     8853313.232            0    00  00       22      271 
     8853513.232            0    00  00       23      271 
     8853713.224            0    00  00       22      271 
     8853913.224            0    00  00       21      272 
     8854113.224            0    00  00       22      281 
     8854313.224            0    00  00       23      271 
     8854513.224            0    00  00       22      272 
     8854713.224            0    00  00       23      271 
     8854913.216            0    00  00       22      272 
     8855113.216            0    00  00       22      272 
     8855313.216            0    00  00       23      272 
     8855513.216            0    00  00       22      271 
     8855713.216            0    00  00       22      271 
     8855913.216            0    00  00       23      271 
     8856113.216            0    00  00       22      283 
     8856313.208            0    00  00       23      272 
     8856513.208            0    00  00       23      272 
     8856713.208            0    00  00       23      271 
     8856913.208            0    00  00       23      270 
     8857113.208            0    00  00       21      271 
     8857313.208            0    00  00       22      271 
     8857513.200            0    00  00       23      272 
     8857713.200            0    00  00       22      271 
     8857913.200            0    00  00       22      271 
     8858113.200            0    00  00       23      270 
     8858313.200            0    00  00       22      272 
     8858513.200            0    00  00       23      272 
     8858713.192            0    00  00       23      271 
     8858913.192            0    00  00       22      272 
     8859113.192            0    00  00       23      271 
     8859313.192            0    00  00       22      271 
     8859513.192            0    00  00       22      271 
     8859713.192            0    00  00       23      271 
     8859913.192            0    00  00       23      272 
     8860113.184            0    00  00       23      271 
     8860313.184            0    00  00       22      271 
     8860513.184            0    00  00       23      272 
     8860713.184            0    00  00       23      271 
     8860913.184            0    00  00       22      271 
     8861113.184            0    00  00       22      272 
     8861313.176            0    00  00       23      271 
     8861513.176            0    00  00       23      271 
     8861713.176            0    00  00       23      272 
     8861913.176            0    00  00       23      271 
     8862113.176            0    00  00       23      274 
     8862313.176            0    00  00       22      272 
     8862513.176            0    00  00       22      271 
     8862713.168            0    00  00       23      270 
     8862913.168            0    00  00       23      271 
     8863113.168            0    00  00       22      271 
     8863313.168            0    00  00       23      271 
     8863513.168            0    00  00       23      272 
     8863713.168            0    00  00       23      271 
     8863913.160            0    00  00       22      272 
     8864113.160            0    00  00       22      271 
     8864313.160            0    00  00       23      271 
     8864513.160            0    00  00       23      271 
     8864713.160            0    00  00       22      271 
     8864913.160            0    00  00       23      273 
     8865113.152            0    00  00       22      272 
     8865313.152            0    00  00       23      270 
     8865513.152            0    00  00       23      272 
     8865713.152            0    00  00       22      270 
     8865913.152            0    00  00       22      272 
     8866113.152            0    00  00       23      271 
     8866313.152            0    00  00       22      271 
     8866513.144            0    00  00       23      272 
     8866713.144            0    00  00       23      280 
     8866913.144            0    00  00       23      271 
     8867113.144            0    00  00       23      271 
     8867313.144            0    00  00       21      272 
     8867513.144            0    00  00       22      275 
     8867713.136            0    00  00       23      272 
     8867913.136            0    00  00       22      271 
     8868113.136            0    00  00       22      271 
     8868313.136            0    00  00       23      281 
     8868513.136            0    00  00       22      272 
     8868713.136            0    00  00       23      272 
     8868913.128            0    00  00       22      272 
     8869113.128            0    00  00       22      271 
     8869313.128            0    00  00       23      271 
     8869513.128            0    00  00       22      272 
     8869713.128            0    00  00       22      272 
     8869913.128            0    00  00       23      272 
     8870113.128            0    00  00       23      270 
     8870313.120            0    00  00       23      272 
     8870513.120            0    00  00       23      271 
     8870713.120            0    00  00       23      278 
     8870913.120            0    00  00       22      273 
     8871113.120            0    00  00       22      273 
     8871313.120            0    00  00       22      271 
     8871513.112            0    00  00       23      271 
     8871713.112            0    00  00       22      271 
     8871913.112            0    00  00       23      271 
     8872113.112            0    00  00       22      272 
     8872313.112            0    00  00       23      270 
     8872513.112            0    00  00       22      271 
     8872713.112            0    00  00       22      271 
     8872913.104            0    00  00       22      271 
     8873113.104            0    00  00       23      271 
     8873313.104            0    00  00       22      276 
     8873513.104            0    00  00       23      271 
     8873713.104            0    00  00       23      272 
     8873913.104            0    00  00       23      271 
     8874113.096            0    00  00       22      270 
     8874313.096            0    00  00       22      271 
     8874513.096            0    00  00       22      271 
     8874713.096            0    00  00       23      271 
     8874913.096            0    00  00       22      271 
     8875113.096            0    00  00       23      271 
     8875313.088            0    00  00       22      271 
     8875513.088            0    00  00       23      270 
     8875713.088            0    00  00       23      279 
     8875913.088            0    00  00       22      272 
     8876113.088            0    00  00       22      275 
     8876313.088            0    00  00       23      271 
     8876513.088            0    00  00       22      271 
     8876713.080            0    00  00       22      272 
     8876913.080            0    00  00       23      272 
     8877113.080            0    00  00       23      271 
     8877313.080            0    00  00       23      272 
     8877513.080            0    00  00       21      274 
     8877713.080            0    00  00       22      272 
     8877913.072            0    00  00       23      272 
     8878113.072            0    00  00       22      271 
     8878313.072            0    00  00       22      272 
     8878513.072            0    00  00       23      271 
     8878713.072            0    00  00       22      271 
     8878913.072            0    00  00       23      270 
     8879113.064            0    00  00       22      273 
     8879313.064            0    00  00       22      270 
     8879513.064            0    00  00       22      271 
     8879713.064            0    00  00       22      270 
     8879913.064            0    00  00       23      270 
     8880113.064            0    00  00       23      270 
     8880313.064            0    00  00       22      272 
     8880513.056            0    00  00       23      272 
     8880713.056            0    00  00       22      272 
     8880913.056            0    00  00       23      270 
     8881113.056            0    00  00       23      272 
     8881313.056            0    00  00       22      271 
     8881513.056            0    00  00       22      272 
     8881713.048            0    00  00       23      270 
     8881913.048            0    00  00       23      270 
     8882113.048            0    00  00       23      271 
     8882313.048            0    00  00       22      274 
     8882513.048            0    00  00       23      271 
     8882713.048            0    00  00       22      272 
     8882913.048            0    00  00       22      271 
     8883113.040            0    00  00       22      271 
     8883313.040            0    00  00       23      271 
     8883513.040            0    00  00       23      271 
     8883713.040            0    00  00       23      270 
     8883913.040            0    00  00       23      272 
     8884113.040            0    00  00       22      272 
     8884313.032            0    00  00       23      271 
     8884513.032            0    00  00       22      271 
     8884713.032            0    00  00       22      271 
     8884913.032            0    00  00       23      271 
     8885113.032            0    00  00       22      275 
     8885313.032            0    00  00       23      273 
     8885513.024            0    00  00       22      271 
     8885713.024            0    00  00       23      271 
     8885913.024            0    00  00       23      271 
     8886113.024            0    00  00       23      271 
     8886313.024            0    00  00       22      270 
     8886513.024            0    00  00       23      271 
     8886713.024            0    00  00       22      272 
     8886913.016            0    00  00       22      273 
     8887113.016            0    00  00       23      271 
     8887313.016            0    00  00       22      271 
     8887513.016            0    00  00       23      269 
     8887713.016            0    00  00       22      271 
     8887913.016            0    00  00       22      271 
     8888113.008            0    00  00       23      272 
     8888313.008            0    00  00       22      271 
     8888513.008            0    00  00       22      272 
     8888713.008            0    00  00       23      271 
     8888913.008            0    00  00       23      270 
     8889113.008            0    00  00       23      272 
     8889313.000            0    00  00       23      271 
     8889513.000            0    00  00       23      272 
     8889713.000            0    00  00       22      272 
     8889913.000            0    00  00       22      271 
     8890113.000            0    00  00       23      270 
     8890313.000            0    00  00       23      272 
     8890513.000            0    00  00       22      271 
     8890712.992            0    00  00       23      271 
     8890912.992            0    00  00       22      272 
     8891112.992            0    00  00       23      271 
     8891312.992            0    00  00       22      272 
     8891512.992            0    00  00       22      271 
     8891712.992            0    00  00       22      272 
     8891912.984            0    00  00       23      271 
     8892112.984            0    00  00       22      272 
     8892312.984            0    00  00       23      272 
     8892512.984            0    00  00       22      272 
     8892712.984            0    00  00       23      281 
     8892912.984            0    00  00       22      272 
     8893112.984            0    00  00       22      271 
     8893312.976            0    00  00       22      272 
     8893512.976            0    00  00       23      271 
     8893712.976            0    00  00       22      272 
     8893912.976            0    00  00       23      271 
     8894112.976            0    00  00       23      272 
     8894312.976            0    00  00       23      271 
     8894512.968            0    00  00       22      271 
     8894712.968            0    00  00       21      272 
     8894912.968            0    00  00       22      271 
     8895112.968            0    00  00       23      271 
     8895312.968            0    00  00       22      271 
     8895512.968            0    00  00       22      272 
     8895712.960            0    00  00       23      271 
     8895912.960            0    00  00       23      270 
     8896112.960            0    00  00       23      272 
     8896312.960            0    00  00       23      271 
     8896512.960            0    00  00       22      271 
     8896712.960            0    00  00       23      271 
     8896912.960            0    00  00       22      271 
     8897112.952            0    00  00       22      271 
     8897312.952            0    00  00       23      271 
     8897512.952            0    00  00       23      270 
     8897712.952            0    00  00       23      271 
     8897912.952            0    00  00       23      270 
     8898112.952            0    00  00       22      271 
     8898312.944            0    00  00       23      271 
     8898512.944            0    00  00       22      272 
     8898712.944            0    00  00       22      271 
     8898912.944            0    00  00       23      272 
     8899112.944            0    00  00       22      271 
     8899312.944            0    00  00       23      271 
     8899512.936            0    00  00       23      272 
     8899712.936            0    00  00       22      270 
     8899912.936            0    00  00       22      273 
     8900112.936            0    00  00       22      271 
     8900312.936            0    00  00       22      271 
     8900512.936            0    00  00       23      271 
     8900712.936            0    00  00       22      272 
     8900912.928            0    00  00       22      272 
     8901112.928            0    00  00       22      272 
     8901312.928            0    00  00       23      271 
     8901512.928            0    00  00       22      272 
     8901712.928            0    00  00       22      272 
     8901912.928            0    00  00       22      272 
     8902112.920            0    00  00       23      271 
     8902312.920            0    00  00       22      271 
     8902512.920            0    00  00       23      272 
     8902712.920            0    00  00       22      272 
     8902912.920            0    00  00       23      271 
     8903112.920            0    00  00       23      272 
     8903312.920            0    00  00       22      271 
     8903512.912            0    00  00       23      270 
     8903712.912            0    00  00       23      271 
     8903912.912            0    00  00       22      271 
     8904112.912            0    00  00       23      272 
     8904312.912            0    00  00       23      272 
     8904512.912            0    00  00       23      273 
     8904712.904            0    00  00       23      272 
     8904912.904            0    00  00       22      270 
     8905112.904            0    00  00       22      270 
     8905312.904            0    00  00       23      271 
     8905512.904            0    00  00       22      272 
     8905712.904            0    00  00       23      273 
     8905912.896            0    00  00       23      271 
     8906112.896            0    00  00       23      270 
     8906312.896            0    00  00       23      272 
     8906512.896            0    00  00       23      270 
     8906712.896            0    00  00       22      271 
     8906912.896            0    00  00       23      272 
     8907112.896            0    00  00       22      271 
     8907312.888            0    00  00       23      271 
     8907512.888            0    00  00       23      272 
     8907712.888            0    00  00       22      271 
     8907912.888            0    00  00       23      271 
     8908112.888            0    00  00       23      272 
     8908312.888            0    00  00       22      271 
     8908512.880            0    00  00       23      271 
     8908712.880            0    00  00       22      271 
     8908912.880            0    00  00       22      275 
     8909112.880            0    00  00       23      272 
     8909312.880            0    00  00       23      271 
     8909512.880            0    00  00       23      271 
     8909712.872            0    00  00       22      273 
     8909912.872            0    00  00       23      272 
     8910112.872            0    00  00       22      272 
     8910312.872            0    00  00       21      274 
     8910512.872            0    00  00       22      271 
     8910712.872            0    00  00       22      271 
     8910912.872            0    00  00       22      271 
     8911112.864            0    00  00       23      270 
     8911312.864            0    00  00       22      271 
     8911512.864            0    00  00       23      270 
     8911712.864            0    00  00       22      272 
     8911912.864            0    00  00       22      271 
     8912112.864            0    00  00       22      272 
     8912312.856            0    00  00       23      271 
     8912512.856            0    00  00       22      271 
     8912712.856            0    00  00       23      271 
     8912912.856            0    00  00       22      271 
     8913112.856            0    00  00       23      271 
     8913312.856            0    00  00       23      271 
     8913512.856            0    00  00       22      272 
     8913712.848            0    00  00       23      269 
     8913912.848            0    00  00       23      271 
     8914112.848            0    00  00       22      271 
     8914312.848            0    00  00       23      269 
     8914512.848            0    00  00       23      272 
     8914712.848            0    00  00       23      271 
     8914912.840            0    00  00       23      272 
     8915112.840            0    00  00       21      272 
     8915312.840            0    00  00       22      283 
     8915512.840            0    00  00       22      274 
     8915712.840            0    00  00       22      271 
     8915912.840            0    00  00       22      272 
     8916112.832            0    00  00       23      272 
     8916312.832            0    00  00       22      272 
     8916512.832            0    00  00       23      272 
     8916712.832            0    00  00       22      272 
     8916912.832            0    00  00       22      272 
     8917112.832            0    00  00       22      272 
     8917312.832            0    00  00       22      271 
     8917512.824            0    00  00       22      272 
     8917712.824            0    00  00       23      272 
     8917912.824            0    00  00       23      269 
     8918112.824            0    00  00       23      273 
     8918312.824            0    00  00       22      272 
     8918512.824            0    00  00       23      271 
     8918712.816            0    00  00       23      270 
     8918912.816            0    00  00       22      271 
     8919112.816            0    00  00       22      272 
     8919312.816            0    00  00       23      272 
     8919512.816            0    00  00       22      271 
     8919712.816            0    00  00       23      271 
     8919912.808            0    00  00       23      271 
     8920112.808            0    00  00       23      270 
     8920312.808            0    00  00       22      277 
     8920512.808            0    00  00       22      271 
     8920712.808            0    00  00       22      271 
     8920912.808            0    00  00       23      272 
     8921112.808            0    00  00       22      271 
     8921312.800            0    00  00       23      270 
     8921512.800            0    00  00       23      272 
     8921712.800            0    00  00       23      271 
     8921912.800            0    00  00       22      273 
     8922112.800            0    00  00       22      271 
     8922312.800            0    00  00       22      272 
     8922512.792            0    00  00       23      271 
     8922712.792            0    00  00       22      272 
     8922912.792            0    00  00       23      271 
     8923112.792            0    00  00       23      272 
     8923312.792            0    00  00       23      272 
     8923512.792            0    00  00       23      271 
     8923712.792            0    00  00       22      271 
     8923912.784            0    00  00       22      271 
     8924112.784            0    00  00       23      271 
     8924312.784            0    00  00       22      272 
     8924512.784            0    00  00       23      272 
     8924712.784            0    00  00       23      272 
     8924912.784            0    00  00       22      272 
     8925112.776            0    00  00       23      272 
     8925312.776            0    00  00       21      271 
     8925512.776            0    00  00       22      271 
     8925712.776            0    00  00       23      271 
     8925912.776            0    00  00       21      276 
     8926112.776            0    00  00       22      273 
     8926312.768            0    00  00       23      271 
     8926512.768            0    00  00       22      271 
     8926712.768            0    00  00       23      271 
     8926912.768            0    00  00       22      272 
     8927112.768            0    00  00       22      271 
     8927312.768            0    00  00       23      272 
     8927512.768            0    00  00       22      272 
     8927712.760            0    00  00       23      274 
     8927912.760            0    00  00       23      274 
     8928112.760            0    00  00       22      271 
     8928312.760            0    00  00       23      271 
     8928512.760            0    00  00       22      272 
     8928712.760            0    00  00       23      271 
     8928912.752            0    00  00       23      269 
     8929112.752            0    00  00       22      272 
     8929312.752            0    00  00       22      271 
     8929512.752            0    00  00       23      271 
     8929712.752            0    00  00       22      272 
     8929912.752            0    00  00       23      272 
     8930112.744            0    00  00       23      271 
     8930312.744            0    00  00       23      270 
     8930512.744            0    00  00       23      271 
     8930712.744            0    00  00       22      271 
     8930912.744            0    00  00       22      272 
     8931112.744            0    00  00       23      271 
     8931312.744            0    00  00       22      272 
     8931512.736            0    00  00       23      272 
     8931712.736            0    00  00       23      272 
     8931912.736            0    00  00       23      271 
     8932112.736            0    00  00       22      271 
     8932312.736            0    00  00       22      271 
     8932512.736            0    00  00       22      271 
     8932712.728            0    00  00       23      272 
     8932912.728            0    00  00       22      271 
     8933112.728            0    00  00       23      271 
     8933312.728            0    00  00       23      272 
     8933512.728            0    00  00       23      270 
     8933712.728            0    00  00       23      272 
     8933912.720            0    00  00       23      279 
     8934112.720            0    00  00       22      271 
     8934312.720            0    00  00       23      269 
     8934512.720            0    00  00       22      272 
     8934712.720            0    00  00       23      271 
     8934912.720            0    00  00       23      271 
     8935112.720            0    00  00       22      271 
     8935312.712            0    00  00       23      271 
     8935512.712            0    00  00       22      272 
     8935712.712            0    00  00       23      271 
     8935912.712            0    00  00       23      271 
     8936112.712            0    00  00       22      271 
     8936312.712            0    00  00       22      272 
     8936512.704            0    00  00       23      271 
     8936712.704            0    00  00       22      271 
     8936912.704            0    00  00       23      272 
     8937112.704            0    00  00       22      272 
     8937312.704            0    00  00       23      272 
     8937512.704            0    00  00       23      272 
     8937712.704            0    00  00       22      271 
     8937912.696            0    00  00       22      273 
     8938112.696            0    00  00       23      270 
     8938312.696            0    00  00       22      271 
     8938512.696            0    00  00       23      272 
     8938712.696            0    00  00       22      272 
     8938912.696            0    00  00       23      271 
     8939112.688            0    00  00       22      271 
     8939312.688            0    00  00       22      271 
     8939512.688            0    00  00       22      272 
     8939712.688            0    00  00       23      271 
     8939912.688            0    00  00       22      277 
     8940112.688            0    00  00       23      273 
     8940312.680            0    00  00       22      283 
     8940512.680            0    00  00       23      273 
     8940712.680            0    00  00       23      274 
     8940912.680            0    00  00       22      270 
     8941112.680            0    00  00       22      271 
     8941312.680            0    00  00       22      272 
     8941512.680            0    00  00       22      271 
     8941712.672            0    00  00       23      271 
     8941912.672            0    00  00       23      271 
     8942112.672            0    00  00       23      271 
     8942312.672            0    00  00       23      272 
     8942512.672            0    00  00       21      272 
     8942712.672            0    00  00       22      271 
     8942912.664            0    00  00       23      271 
     8943112.664            0    00  00       22      272 
     8943312.664            0    00  00       23      271 
     8943512.664            0    00  00       23      274 
     8943712.664            0    00  00       23      270 
     8943912.664            0    00  00       23      272 
     8944112.656            0    00  00       22      272 
     8944312.656            0    00  00       22      271 
     8944512.656            0    00  00       23      271 
     8944712.656            0    00  00       22      271 
     8944912.656            0    00  00       22      272 
     8945112.656            0    00  00       23      272 
     8945312.656            0    00  00       23      269 
     8945512.648            0    00  00       23      271 
     8945712.648            0    00  00       22      272 
     8945912.648            0    00  00       23      273 
     8946112.648            0    00  00       23      271 
     8946312.648            0    00  00       22      270 
     8946512.648            0    00  00       22      272 
     8946712.640            0    00  00       23      272 
     8946912.640            0    00  00       22      271 
     8947112.640            0    00  00       23      271 
     8947312.640            0    00  00       22      272 
     8947512.640            0    00  00       23      272 
     8947712.640            0    00  00       22      272 
     8947912.640            0    00  00       22      270 
     8948112.632            0    00  00       22      273 
     8948312.632            0    00  00       23      272 
     8948512.632            0    00  00       22      278 
     8948712.632            0    00  00       23      269 
     8948912.632            0    00  00       22      271 
     8949112.632            0    00  00       23      273 
     8949312.624            0    00  00       22      271 
     8949512.624            0    00  00       21      272 
     8949712.624            0    00  00       22      270 
     8949912.624            0    00  00       23      271 
     8950112.624            0    00  00       22      272 
     8950312.624            0    00  00       23      273 
     8950512.616            0    00  00       22      272 
     8950712.616            0    00  00       23      271 
     8950912.616            0    00  00       23      271 
     8951112.616            0    00  00       22      278 
     8951312.616            0    00  00       22      275 
     8951512.616            0    00  00       23      271 
     8951712.616            0    00  00       22      271 
     8951912.608            0    00  00       23      270 
     8952112.608            0    00  00       23      271 
     8952312.608            0    00  00       22      272 
     8952512.608            0    00  00       23      272 
     8952712.608            0    00  00       21      272 
     8952912.608            0    00  00       22      272 
     8953112.600            0    00  00       23      271 
     8953312.600            0    00  00       22      271 
     8953512.600            0    00  00       23      271 
     8953712.600            0    00  00       23      271 
     8953912.600            0    00  00       22      271 
     8954112.600            0    00  00       23      271 
     8954312.592            0    00  00       23      271 
     8954512.592            0    00  00       23      272 
     8954712.592            0    00  00       23      271 
     8954912.592            0    00  00       22      271 
     8955112.592            0    00  00       23      271 
     8955312.592            0    00  00       23      272 
     8955512.592            0    00  00       22      273 
     8955712.584            0    00  00       23      272 
     8955912.584            0    00  00       22      293 
     8956112.584            0    00  00       23      278 
     8956312.584            0    00  00       22      272 
     8956512.584            0    00  00       22      271 
     8956712.584            0    00  00       22      272 
     8956912.576            0    00  00       23      271 
     8957112.576            0    00  00       22      271 
     8957312.576            0    00  00       22      272 
     8957512.576            0    00  00       22      272 
     8957712.576            0    00  00       23      271 
     8957912.576            0    00  00       22      272 
     8958112.576            0    00  00       22      271 
     8958312.568            0    00  00       22      271 
     8958512.568            0    00  00       23      272 
     8958712.568            0    00  00       22      271 
     8958912.568            0    00  00       23      273 
     8959112.568            0    00  00       23      272 
     8959312.568            0    00  00       23      271 
     8959512.560            0    00  00       22      271 
     8959712.560            0    00  00       22      272 
     8959912.560            0    00  00       22      272 
     8960112.560            0    00  00       23      272 
     8960312.560            0    00  00       22      271 
     8960512.560            0    00  00       23      270 
     8960712.552            0    00  00       23      275 
     8960912.552            0    00  00       23      270 
     8961112.552            0    00  00       23      271 
     8961312.552            0    00  00       23      271 
     8961512.552            0    00  00       22      272 
     8961712.552            0    00  00       23      271 
     8961912.552            0    00  00       22      271 
     8962112.544            0    00  00       23      271 
     8962312.544            0    00  00       23      271 
     8962512.544            0    00  00       22      272 
     8962712.544            0    00  00       23      272 
     8962912.544            0    00  00       23      271 
     8963112.544            0    00  00       23      277 
     8963312.536            0    00  00       23      275 
     8963512.536            0    00  00       22      272 
     8963712.536            0    00  00       22      272 
     8963912.536            0    00  00       23      272 
     8964112.536            0    00  00       22      272 
     8964312.536            0    00  00       23      271 
     8964512.528            0    00  00       22      272 
     8964712.528            0    00  00       23      271 
     8964912.528            0    00  00       23      270 
     8965112.528            0    00  00       22      271 
     8965312.528            0    00  00       22      271 
     8965512.528            0    00  00       23      271 
     8965712.528            0    00  00       22      272 
     8965912.520            0    00  00       23      270 
     8966112.520            0    00  00       22      271 
     8966312.520            0    00  00       23      271 
     8966512.520            0    00  00       22      272 
     8966712.520            0    00  00       22      270 
     8966912.520            0    00  00       22      272 
     8967112.512            0    00  00       23      271 
     8967312.512            0    00  00       22      271 
     8967512.512            0    00  00       23      271 
     8967712.512            0    00  00       22      271 
     8967912.512            0    00  00       23      271 
     8968112.512            0    00  00       23      271 
     8968312.512            0    00  00       21      272 
     8968512.504            0    00  00       22      271 
     8968712.504            0    00  00       23      276 
     8968912.504            0    00  00       22      272 
     8969112.504            0    00  00       23      271 
     8969312.504            0    00  00       23      271 
     8969512.504            0    00  00       23      271 
     8969712.496            0    00  00       23      273 
     8969912.496            0    00  00       22      271 
     8970112.496            0    00  00       22      271 
     8970312.496            0    00  00       23      273 
     8970512.496            0    00  00       22      271 
     8970712.496            0    00  00       23      271 
     8970912.488            0    00  00       23      272 
     8971112.488            0    00  00       22      272 
     8971312.488            0    00  00       23      272 
     8971512.488            0    00  00       22      272 
