//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:53:12 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     7199021.168            0    00  00       28       61 
     7199221.168            0    00  00       34       46 
     7199421.168            0    00  00       34       40 
     7199621.168            0    00  00       33       49 
     7199821.168            0    00  00       33       49 
     7200021.168            0    00  00       29       56 
     7200221.160            0    00  00       31       55 
     7200421.160            0    00  00       30       52 
     7200621.160            0    00  00       38       35 
     7200821.160            0    00  00       31       54 
     7201021.160            0    00  00       32       47 
     7201221.160            0    00  00       31       51 
     7201421.152            0    00  00       32       51 
     7201621.152            0    00  00       31       56 
     7201821.152            0    00  00       33       51 
     7202021.152            0    00  00       33       40 
     7202221.152            0    00  00       32       49 
     7202421.152            0    00  00       35       41 
     7202621.144            0    00  00       31       54 
     7202821.144            0    00  00       30       56 
     7203021.144            0    00  00       31       53 
     7203221.144            0    00  00       33       45 
     7203421.144            0    00  00       30       55 
     7203621.144            0    00  00       32       48 
     7203821.144            0    00  00       43       18 
     7204021.136            0    00  00       33       47 
     7204221.136            0    00  00       31       55 
     7204421.136            0    00  00       32       49 
     7204621.136            0    00  00       34       47 
     7204821.136            0    00  00       29       57 
     7205021.136            0    00  00       28       59 
     7205221.128            0    00  00       31       52 
     7205421.128            0    00  00       34       41 
     7205621.128            0    00  00       30       54 
     7205821.128            0    00  00       33       49 
     7206021.128            0    00  00       33       45 
     7206221.128            0    00  00       30       58 
     7206421.120            0    00  00       36       40 
     7206621.120            0    00  00       32       51 
     7206821.120            0    00  00       37       31 
     7207021.120            0    00  00       31       52 
     7207221.120            0    00  00       31       53 
     7207421.120            0    00  00       31       53 
     7207621.120            0    00  00       32       52 
     7207821.112            0    00  00       32       49 
     7208021.112            0    00  00       32       51 
     7208221.112            0    00  00       29       60 
     7208421.112            0    00  00       32       52 
     7208621.112            0    00  00       35       39 
     7208821.112            0    00  00       31       53 
     7209021.104            0    00  00       31       55 
     7209221.104            0    00  00       32       50 
     7209421.104            0    00  00       31       49 
     7209621.104            0    00  00       32       49 
     7209821.104            0    00  00       32       47 
     7210021.104            0    00  00       32       47 
     7210221.096            0    00  00       30       54 
     7210421.096            0    00  00       35       38 
     7210621.096            0    00  00       31       52 
     7210821.096            0    00  00       30       54 
     7211021.096            0    00  00       32       49 
     7211221.096            0    00  00       35       46 
     7211421.096            0    00  00       32       46 
     7211621.088            0    00  00       32       48 
     7211821.088            0    00  00       31       55 
     7212021.088            0    00  00       33       49 
     7212221.088            0    00  00       36       39 
     7212421.088            0    00  00       32       52 
     7212621.088            0    00  00       33       51 
     7212821.080            0    00  00       31       51 
     7213021.080            0    00  00       32       52 
     7213221.080            0    00  00       29       62 
     7213421.080            0    00  00       36       37 
     7213621.080            0    00  00       33       45 
     7213821.080            0    00  00       31       52 
     7214021.072            0    00  00       33       51 
     7214221.072            0    00  00       32       47 
     7214421.072            0    00  00       29       60 
     7214621.072            0    00  00       32       54 
     7214821.072            0    00  00       29       59 
     7215021.072            0    00  00       36       36 
     7215221.064            0    00  00       33       46 
     7215421.064            0    00  00       33       47 
     7215621.064            0    00  00       31       52 
     7215821.064            0    00  00       28       57 
     7216021.064            0    00  00       36       36 
     7216221.064            0    00  00       31       53 
     7216421.064            0    00  00       28       64 
     7216621.056            0    00  00       31       56 
     7216821.056            0    00  00       30       57 
     7217021.056            0    00  00       29       56 
     7217221.056            0    00  00       32       51 
     7217421.056            0    00  00       33       49 
     7217621.056            0    00  00       35       42 
     7217821.048            0    00  00       32       47 
     7218021.048            0    00  00       33       43 
     7218221.048            0    00  00       31       52 
     7218421.048            0    00  00       32       50 
     7218621.048            0    00  00       34       41 
     7218821.048            0    00  00       33       47 
     7219021.040            0    00  00       31       59 
     7219221.040            0    00  00       32       49 
     7219421.040            0    00  00       31       53 
     7219621.040            0    00  00       33       48 
     7219821.040            0    00  00       31       54 
     7220021.040            0    00  00       30       55 
     7220221.040            0    00  00       31       49 
     7220421.032            0    00  00       32       50 
     7220621.032            0    00  00       30       52 
     7220821.032            0    00  00       31       52 
     7221021.032            0    00  00       31       53 
     7221221.032            0    00  00       32       51 
     7221421.032            0    00  00       32       50 
     7221621.024            0    00  00       33       50 
     7221821.024            0    00  00       29       58 
     7222021.024            0    00  00       34       43 
     7222221.024            0    00  00       32       46 
     7222421.024            0    00  00       28       58 
     7222621.024            0    00  00       32       48 
     7222821.016            0    00  00       33       50 
     7223021.016            0    00  00       30       57 
     7223221.016            0    00  00       31       51 
     7223421.016            0    00  00       38       35 
     7223621.016            0    00  00       35       40 
     7223821.016            0    00  00       31       54 
     7224021.008            0    00  00       40       27 
     7224221.008            0    00  00       30       56 
     7224421.008            0    00  00       31       55 
     7224621.008            0    00  00       31       53 
     7224821.008            0    00  00       30       56 
     7225021.008            0    00  00       33       47 
     7225221.008            0    00  00       34       46 
     7225421.000            0    00  00       33       50 
     7225621.000            0    00  00       30       61 
     7225821.000            0    00  00       30       59 
     7226021.000            0    00  00       32       50 
     7226221.000            0    00  00       34       47 
     7226421.000            0    00  00       38       34 
     7226620.992            0    00  00       30       53 
     7226820.992            0    00  00       29       54 
     7227020.992            0    00  00       32       51 
     7227220.992            0    00  00       30       56 
     7227420.992            0    00  00       31       51 
     7227620.992            0    00  00       30       53 
     7227820.984            0    00  00       35       41 
     7228020.984            0    00  00       31       51 
     7228220.984            0    00  00       33       50 
     7228420.984            0    00  00       30       59 
     7228620.984            0    00  00       33       50 
     7228820.984            0    00  00       33       52 
     7229020.984            0    00  00       31       47 
     7229220.976            0    00  00       32       51 
     7229420.976            0    00  00       32       49 
     7229620.976            0    00  00       28       61 
     7229820.976            0    00  00       32       50 
     7230020.976            0    00  00       31       57 
     7230220.976            0    00  00       40       25 
     7230420.968            0    00  00       32       49 
     7230620.968            0    00  00       28       61 
     7230820.968            0    00  00       34       43 
     7231020.968            0    00  00       30       53 
     7231220.968            0    00  00       32       49 
     7231420.968            0    00  00       29       55 
     7231620.960            0    00  00       33       50 
     7231820.960            0    00  00       29       60 
     7232020.960            0    00  00       30       54 
     7232220.960            0    00  00       29       57 
     7232420.960            0    00  00       31       54 
     7232620.960            0    00  00       32       49 
     7232820.952            0    00  00       32       46 
     7233020.952            0    00  00       34       48 
     7233220.952            0    00  00       36       39 
     7233420.952            0    00  00       29       58 
     7233620.952            0    00  00       33       43 
     7233820.952            0    00  00       33       49 
     7234020.952            0    00  00       34       44 
     7234220.944            0    00  00       35       41 
     7234420.944            0    00  00       30       60 
     7234620.944            0    00  00       31       54 
     7234820.944            0    00  00       33       48 
     7235020.944            0    00  00       34       44 
     7235220.944            0    00  00       33       45 
     7235420.936            0    00  00       35       41 
     7235620.936            0    00  00       28       60 
     7235820.936            0    00  00       28       61 
     7236020.936            0    00  00       39       32 
     7236220.936            0    00  00       31       47 
     7236420.936            0    00  00       30       54 
     7236620.928            0    00  00       32       51 
     7236820.928            0    00  00       29       54 
     7237020.928            0    00  00       35       49 
     7237220.928            0    00  00       32       50 
     7237420.928            0    00  00       30       57 
     7237620.928            0    00  00       31       52 
     7237820.928            0    00  00       33       44 
     7238020.920            0    00  00       32       51 
     7238220.920            0    00  00       33       49 
     7238420.920            0    00  00       33       48 
     7238620.920            0    00  00       30       59 
     7238820.920            0    00  00       29       61 
     7239020.920            0    00  00       30       56 
     7239220.912            0    00  00       33       49 
     7239420.912            0    00  00       29       54 
     7239620.912            0    00  00       34       46 
     7239820.912            0    00  00       31       51 
     7240020.912            0    00  00       33       44 
     7240220.912            0    00  00       30       55 
     7240420.904            0    00  00       32       51 
     7240620.904            0    00  00       32       49 
     7240820.904            0    00  00       31       56 
     7241020.904            0    00  00       32       51 
     7241220.904            0    00  00       35       41 
     7241420.904            0    00  00       34       47 
     7241620.896            0    00  00       34       42 
     7241820.896            0    00  00       31       49 
     7242020.896            0    00  00       31       56 
     7242220.896            0    00  00       30       54 
     7242420.896            0    00  00       33       43 
     7242620.896            0    00  00       32       53 
     7242820.896            0    00  00       35       42 
     7243020.888            0    00  00       30       58 
     7243220.888            0    00  00       32       47 
     7243420.888            0    00  00       30       59 
     7243620.888            0    00  00       29       63 
     7243820.888            0    00  00       29       56 
     7244020.888            0    00  00       32       49 
     7244220.880            0    00  00       36       36 
     7244420.880            0    00  00       30       54 
     7244620.880            0    00  00       30       59 
     7244820.880            0    00  00       33       47 
     7245020.880            0    00  00       42       19 
     7245220.880            0    00  00       34       45 
     7245420.872            0    00  00       36       40 
     7245620.872            0    00  00       34       44 
     7245820.872            0    00  00       33       48 
     7246020.872            0    00  00       34       48 
     7246220.872            0    00  00       29       54 
     7246420.872            0    00  00       31       55 
     7246620.872            0    00  00       37       29 
     7246820.864            0    00  00       31       52 
     7247020.864            0    00  00       30       58 
     7247220.864            0    00  00       31       54 
     7247420.864            0    00  00       29       59 
     7247620.864            0    00  00       32       54 
     7247820.864            0    00  00       36       37 
     7248020.856            0    00  00       32       50 
     7248220.856            0    00  00       32       52 
     7248420.856            0    00  00       37       35 
     7248620.856            0    00  00       32       52 
     7248820.856            0    00  00       29       55 
     7249020.856            0    00  00       32       51 
     7249220.848            0    00  00       32       52 
     7249420.848            0    00  00       32       47 
     7249620.848            0    00  00       36       40 
     7249820.848            0    00  00       28       60 
     7250020.848            0    00  00       30       54 
     7250220.848            0    00  00       33       48 
     7250420.848            0    00  00       30       55 
     7250620.840            0    00  00       32       46 
     7250820.840            0    00  00       30       57 
     7251020.840            0    00  00       29       58 
     7251220.840            0    00  00       30       60 
     7251420.840            0    00  00       34       49 
     7251620.840            0    00  00       35       39 
     7251820.832            0    00  00       34       47 
     7252020.832            0    00  00       33       48 
     7252220.832            0    00  00       34       44 
     7252420.832            0    00  00       31       48 
     7252620.832            0    00  00       31       52 
     7252820.832            0    00  00       35       42 
     7253020.824            0    00  00       29       60 
     7253220.824            0    00  00       31       50 
     7253420.824            0    00  00       29       56 
     7253620.824            0    00  00       32       54 
     7253820.824            0    00  00       37       36 
     7254020.824            0    00  00       32       52 
     7254220.816            0    00  00       34       44 
     7254420.816            0    00  00       31       55 
     7254620.816            0    00  00       34       48 
     7254820.816            0    00  00       31       54 
     7255020.816            0    00  00       36       39 
     7255220.816            0    00  00       29       62 
     7255420.816            0    00  00       30       54 
     7255620.808            0    00  00       33       48 
     7255820.808            0    00  00       31       56 
     7256020.808            0    00  00       30       58 
     7256220.808            0    00  00       32       51 
     7256420.808            0    00  00       31       54 
     7256620.808            0    00  00       30       56 
     7256820.800            0    00  00       33       48 
     7257020.800            0    00  00       34       41 
     7257220.800            0    00  00       32       47 
     7257420.800            0    00  00       33       49 
     7257620.800            0    00  00       29       60 
     7257820.800            0    00  00       34       42 
     7258020.792            0    00  00       31       56 
     7258220.792            0    00  00       32       52 
     7258420.792            0    00  00       32       52 
     7258620.792            0    00  00       31       54 
     7258820.792            0    00  00       30       55 
     7259020.792            0    00  00       33       47 
     7259220.792            0    00  00       30       54 
     7259420.784            0    00  00       29       59 
     7259620.784            0    00  00       32       50 
     7259820.784            0    00  00       30       52 
     7260020.784            0    00  00       32       48 
     7260220.784            0    00  00       34       47 
     7260420.784            0    00  00       33       51 
     7260620.776            0    00  00       32       49 
     7260820.776            0    00  00       30       59 
     7261020.776            0    00  00       32       50 
     7261220.776            0    00  00       32       50 
     7261420.776            0    00  00       30       54 
     7261620.776            0    00  00       30       52 
     7261820.768            0    00  00       32       48 
     7262020.768            0    00  00       35       40 
     7262220.768            0    00  00       34       49 
     7262420.768            0    00  00       31       55 
     7262620.768            0    00  00       33       49 
     7262820.768            0    00  00       30       57 
     7263020.760            0    00  00       31       56 
     7263220.760            0    00  00       33       49 
     7263420.760            0    00  00       38       32 
     7263620.760            0    00  00       32       48 
     7263820.760            0    00  00       30       53 
     7264020.760            0    00  00       34       43 
     7264220.760            0    00  00       33       44 
     7264420.752            0    00  00       33       52 
     7264620.752            0    00  00       33       50 
     7264820.752            0    00  00       33       48 
     7265020.752            0    00  00       32       52 
     7265220.752            0    00  00       30       60 
     7265420.752            0    00  00       31       51 
     7265620.744            0    00  00       31       53 
     7265820.744            0    00  00       29       55 
     7266020.744            0    00  00       32       53 
     7266220.744            0    00  00       33       48 
     7266420.744            0    00  00       31       51 
     7266620.744            0    00  00       39       24 
     7266820.736            0    00  00       33       51 
     7267020.736            0    00  00       31       55 
     7267220.736            0    00  00       35       38 
     7267420.736            0    00  00       30       51 
     7267620.736            0    00  00       31       56 
     7267820.736            0    00  00       34       43 
     7268020.736            0    00  00       33       47 
     7268220.728            0    00  00       32       52 
     7268420.728            0    00  00       30       58 
     7268620.728            0    00  00       29       55 
     7268820.728            0    00  00       34       43 
     7269020.728            0    00  00       31       60 
     7269220.728            0    00  00       33       48 
     7269420.720            0    00  00       32       49 
     7269620.720            0    00  00       29       56 
     7269820.720            0    00  00       32       52 
     7270020.720            0    00  00       31       55 
     7270220.720            0    00  00       31       53 
     7270420.720            0    00  00       31       52 
     7270620.712            0    00  00       31       54 
     7270820.712            0    00  00       38       28 
     7271020.712            0    00  00       39       27 
     7271220.712            0    00  00       32       52 
     7271420.712            0    00  00       30       58 
     7271620.712            0    00  00       32       51 
     7271820.704            0    00  00       32       48 
     7272020.704            0    00  00       31       55 
     7272220.704            0    00  00       36       39 
     7272420.704            0    00  00       31       52 
     7272620.704            0    00  00       33       46 
     7272820.704            0    00  00       31       48 
     7273020.704            0    00  00       30       55 
     7273220.696            0    00  00       34       43 
     7273420.696            0    00  00       33       50 
     7273620.696            0    00  00       32       53 
     7273820.696            0    00  00       32       52 
     7274020.696            0    00  00       32       49 
     7274220.696            0    00  00       33       48 
     7274420.688            0    00  00       33       47 
     7274620.688            0    00  00       29       56 
     7274820.688            0    00  00       36       37 
     7275020.688            0    00  00       31       51 
     7275220.688            0    00  00       34       43 
     7275420.688            0    00  00       30       58 
     7275620.680            0    00  00       30       54 
     7275820.680            0    00  00       35       42 
     7276020.680            0    00  00       30       59 
     7276220.680            0    00  00       32       50 
     7276420.680            0    00  00       32       48 
     7276620.680            0    00  00       30       58 
     7276820.680            0    00  00       31       52 
     7277020.672            0    00  00       30       54 
     7277220.672            0    00  00       32       51 
     7277420.672            0    00  00       33       46 
     7277620.672            0    00  00       34       43 
     7277820.672            0    00  00       31       56 
     7278020.672            0    00  00       30       56 
     7278220.664            0    00  00       31       53 
     7278420.664            0    00  00       34       34 
     7278620.664            0    00  00       31       58 
     7278820.664            0    00  00       32       47 
     7279020.664            0    00  00       30       52 
     7279220.664            0    00  00       33       51 
     7279420.656            0    00  00       29       59 
     7279620.656            0    00  00       31       50 
     7279820.656            0    00  00       36       40 
     7280020.656            0    00  00       32       49 
     7280220.656            0    00  00       32       53 
     7280420.656            0    00  00       32       52 
     7280620.648            0    00  00       30       52 
     7280820.648            0    00  00       28       60 
     7281020.648            0    00  00       27       64 
     7281220.648            0    00  00       33       44 
     7281420.648            0    00  00       34       42 
     7281620.648            0    00  00       31       55 
     7281820.648            0    00  00       31       50 
     7282020.640            0    00  00       30       58 
     7282220.640            0    00  00       34       48 
     7282420.640            0    00  00       32       49 
     7282620.640            0    00  00       38       34 
     7282820.640            0    00  00       35       37 
     7283020.640            0    00  00       37       40 
     7283220.632            0    00  00       32       47 
     7283420.632            0    00  00       32       49 
     7283620.632            0    00  00       30       59 
     7283820.632            0    00  00       33       50 
     7284020.632            0    00  00       32       50 
     7284220.632            0    00  00       39       31 
     7284420.624            0    00  00       32       47 
     7284620.624            0    00  00       33       48 
     7284820.624            0    00  00       36       41 
     7285020.624            0    00  00       36       41 
     7285220.624            0    00  00       29       55 
     7285420.624            0    00  00       33       51 
     7285620.624            0    00  00       29       55 
     7285820.616            0    00  00       29       59 
     7286020.616            0    00  00       33       48 
     7286220.616            0    00  00       32       47 
     7286420.616            0    00  00       31       54 
     7286620.616            0    00  00       36       42 
     7286820.616            0    00  00       35       44 
     7287020.608            0    00  00       32       50 
     7287220.608            0    00  00       31       54 
     7287420.608            0    00  00       35       42 
     7287620.608            0    00  00       32       48 
     7287820.608            0    00  00       30       53 
     7288020.608            0    00  00       31       56 
     7288220.600            0    00  00       31       53 
     7288420.600            0    00  00       34       43 
     7288620.600            0    00  00       32       50 
     7288820.600            0    00  00       32       49 
     7289020.600            0    00  00       32       49 
     7289220.600            0    00  00       30       56 
     7289420.600            0    00  00       30       52 
     7289620.592            0    00  00       32       49 
     7289820.592            0    00  00       32       50 
     7290020.592            0    00  00       29       59 
     7290220.592            0    00  00       29       61 
     7290420.592            0    00  00       32       49 
     7290620.592            0    00  00       32       49 
     7290820.584            0    00  00       31       55 
     7291020.584            0    00  00       31       58 
     7291220.584            0    00  00       35       43 
     7291420.584            0    00  00       30       55 
     7291620.584            0    00  00       32       49 
     7291820.584            0    00  00       30       55 
     7292020.576            0    00  00       34       47 
     7292220.576            0    00  00       33       48 
     7292420.576            0    00  00       29       59 
     7292620.576            0    00  00       33       47 
     7292820.576            0    00  00       34       43 
     7293020.576            0    00  00       32       50 
     7293220.568            0    00  00       30       56 
     7293420.568            0    00  00       33       47 
     7293620.568            0    00  00       34       49 
     7293820.568            0    00  00       33       43 
     7294020.568            0    00  00       33       47 
     7294220.568            0    00  00       33       49 
     7294420.568            0    00  00       29       56 
     7294620.560            0    00  00       33       47 
     7294820.560            0    00  00       30       57 
     7295020.560            0    00  00       36       42 
     7295220.560            0    00  00       33       46 
     7295420.560            0    00  00       30       56 
     7295620.560            0    00  00       31       52 
     7295820.552            0    00  00       32       51 
     7296020.552            0    00  00       32       49 
     7296220.552            0    00  00       33       43 
     7296420.552            0    00  00       31       53 
     7296620.552            0    00  00       38       30 
     7296820.552            0    00  00       34       44 
     7297020.544            0    00  00       31       54 
     7297220.544            0    00  00       30       55 
     7297420.544            0    00  00       32       51 
     7297620.544            0    00  00       30       54 
     7297820.544            0    00  00       36       38 
     7298020.544            0    00  00       33       46 
     7298220.544            0    00  00       38       27 
     7298420.536            0    00  00       32       46 
     7298620.536            0    00  00       35       44 
     7298820.536            0    00  00       31       46 
     7299020.536            0    00  00       30       56 
     7299220.536            0    00  00       35       40 
     7299420.536            0    00  00       32       49 
     7299620.528            0    00  00       31       56 
     7299820.528            0    00  00       33       45 
     7300020.528            0    00  00       34       43 
     7300220.528            0    00  00       29       59 
     7300420.528            0    00  00       28       58 
     7300620.528            0    00  00       29       58 
     7300820.520            0    00  00       31       54 
     7301020.520            0    00  00       33       47 
     7301220.520            0    00  00       30       55 
     7301420.520            0    00  00       30       54 
     7301620.520            0    00  00       30       54 
     7301820.520            0    00  00       30       57 
     7302020.512            0    00  00       31       52 
     7302220.512            0    00  00       30       55 
     7302420.512            0    00  00       33       49 
     7302620.512            0    00  00       31       49 
     7302820.512            0    00  00       31       49 
     7303020.512            0    00  00       28       60 
     7303220.512            0    00  00       31       50 
     7303420.504            0    00  00       30       55 
     7303620.504            0    00  00       35       44 
     7303820.504            0    00  00       33       48 
     7304020.504            0    00  00       29       59 
     7304220.504            0    00  00       30       55 
     7304420.504            0    00  00       31       54 
     7304620.496            0    00  00       38       34 
     7304820.496            0    00  00       31       47 
     7305020.496            0    00  00       31       49 
     7305220.496            0    00  00       33       50 
     7305420.496            0    00  00       34       47 
     7305620.496            0    00  00       34       44 
     7305820.488            0    00  00       32       53 
     7306020.488            0    00  00       31       50 
     7306220.488            0    00  00       31       54 
     7306420.488            0    00  00       31       49 
     7306620.488            0    00  00       33       47 
     7306820.488            0    00  00       31       54 
     7307020.488            0    00  00       32       48 
     7307220.480            0    00  00       32       53 
     7307420.480            0    00  00       33       45 
     7307620.480            0    00  00       30       51 
     7307820.480            0    00  00       34       45 
     7308020.480            0    00  00       35       41 
     7308220.480            0    00  00       34       42 
     7308420.472            0    00  00       32       52 
     7308620.472            0    00  00       32       49 
     7308820.472            0    00  00       33       47 
     7309020.472            0    00  00       32       49 
     7309220.472            0    00  00       30       53 
     7309420.472            0    00  00       32       48 
     7309620.464            0    00  00       35       45 
     7309820.464            0    00  00       29       55 
     7310020.464            0    00  00       32       52 
     7310220.464            0    00  00       33       50 
     7310420.464            0    00  00       34       42 
     7310620.464            0    00  00       40       31 
     7310820.456            0    00  00       34       43 
     7311020.456            0    00  00       34       45 
     7311220.456            0    00  00       34       47 
     7311420.456            0    00  00       29       58 
     7311620.456            0    00  00       30       58 
     7311820.456            0    00  00       32       47 
     7312020.456            0    00  00       33       45 
     7312220.448            0    00  00       33       49 
     7312420.448            0    00  00       32       52 
     7312620.448            0    00  00       31       51 
     7312820.448            0    00  00       32       54 
     7313020.448            0    00  00       30       54 
     7313220.448            0    00  00       32       50 
     7313420.440            0    00  00       34       40 
     7313620.440            0    00  00       36       40 
     7313820.440            0    00  00       30       54 
     7314020.440            0    00  00       30       57 
     7314220.440            0    00  00       33       47 
     7314420.440            0    00  00       34       46 
     7314620.432            0    00  00       29       59 
     7314820.432            0    00  00       30       56 
     7315020.432            0    00  00       31       56 
     7315220.432            0    00  00       34       44 
     7315420.432            0    00  00       33       43 
     7315620.432            0    00  00       29       54 
     7315820.432            0    00  00       30       52 
     7316020.424            0    00  00       32       49 
     7316420.424            0    00  00       32       52 
     7316620.424            0    00  00       30       58 
     7316820.424            0    00  00       33       46 
     7317020.424            0    00  00       34       45 
     7317220.416            0    00  00       36       46 
     7317420.416            0    00  00       31       47 
     7317620.416            0    00  00       30       55 
     7317820.416            0    00  00       33       48 
     7318020.416            0    00  00       28       63 
     7318220.416            0    00  00       32       51 
     7318420.408            0    00  00       33       51 
     7318620.408            0    00  00       32       50 
     7318820.408            0    00  00       30       58 
     7319020.408            0    00  00       37       35 
     7319220.408            0    00  00       31       54 
     7319420.408            0    00  00       35       43 
     7319620.400            0    00  00       31       55 
     7319820.400            0    00  00       30       56 
     7320020.400            0    00  00       32       46 
     7320220.400            0    00  00       29       57 
     7320420.400            0    00  00       30       54 
     7320620.400            0    00  00       36       39 
     7320820.400            0    00  00       29       56 
     7321020.392            0    00  00       29       60 
     7321220.392            0    00  00       32       52 
     7321420.392            0    00  00       32       49 
     7321620.392            0    00  00       31       53 
     7321820.392            0    00  00       33       42 
     7322020.392            0    00  00       35       41 
     7322220.384            0    00  00       31       55 
     7322420.384            0    00  00       28       58 
     7322620.384            0    00  00       30       57 
     7322820.384            0    00  00       32       52 
     7323020.384            0    00  00       34       42 
     7323220.384            0    00  00       34       50 
     7323420.376            0    00  00       34       43 
     7323620.376            0    00  00       31       50 
     7323820.376            0    00  00       35       42 
     7324020.376            0    00  00       33       49 
     7324220.376            0    00  00       31       51 
     7324420.376            0    00  00       29       61 
     7324620.376            0    00  00       40       20 
     7324820.368            0    00  00       36       38 
     7325020.368            0    00  00       34       46 
     7325220.368            0    00  00       33       48 
     7325420.368            0    00  00       32       51 
     7325620.368            0    00  00       30       56 
     7325820.368            0    00  00       33       45 
     7326020.360            0    00  00       30       54 
     7326220.360            0    00  00       33       44 
     7326420.360            0    00  00       35       45 
     7326620.360            0    00  00       33       47 
     7326820.360            0    00  00       31       48 
     7327020.360            0    00  00       32       48 
     7327220.352            0    00  00       32       49 
     7327420.352            0    00  00       32       46 
     7327620.352            0    00  00       33       47 
     7327820.352            0    00  00       32       52 
     7328020.352            0    00  00       30       57 
     7328220.352            0    00  00       32       51 
     7328420.352            0    00  00       31       49 
     7328620.344            0    00  00       32       49 
     7328820.344            0    00  00       31       51 
     7329020.344            0    00  00       31       50 
     7329220.344            0    00  00       31       53 
     7329420.344            0    00  00       32       51 
     7329620.344            0    00  00       33       44 
     7329820.336            0    00  00       35       42 
     7330020.336            0    00  00       34       44 
     7330220.336            0    00  00       34       45 
     7330420.336            0    00  00       33       50 
     7330620.336            0    00  00       28       58 
     7330820.336            0    00  00       31       50 
     7331020.328            0    00  00       36       38 
     7331220.328            0    00  00       30       54 
     7331420.328            0    00  00       34       43 
     7331620.328            0    00  00       33       46 
     7331820.328            0    00  00       31       55 
     7332020.328            0    00  00       30       57 
     7332220.320            0    00  00       32       49 
     7332420.320            0    00  00       34       44 
     7332620.320            0    00  00       35       45 
     7332820.320            0    00  00       32       45 
     7333020.320            0    00  00       33       50 
     7333220.320            0    00  00       36       36 
     7333420.320            0    00  00       31       53 
     7333620.312            0    00  00       31       53 
     7333820.312            0    00  00       33       47 
     7334020.312            0    00  00       32       50 
     7334220.312            0    00  00       33       51 
     7334420.312            0    00  00       34       41 
     7334620.312            0    00  00       33       45 
     7334820.304            0    00  00       32       47 
     7335020.304            0    00  00       31       51 
     7335220.304            0    00  00       30       54 
     7335420.304            0    00  00       29       57 
     7335620.304            0    00  00       32       49 
     7335820.304            0    00  00       29       62 
     7336020.296            0    00  00       31       57 
     7336220.296            0    00  00       34       44 
     7336420.296            0    00  00       32       50 
     7336620.296            0    00  00       30       55 
     7336820.296            0    00  00       33       52 
     7337020.296            0    00  00       29       55 
     7337220.296            0    00  00       30       51 
     7337420.288            0    00  00       31       51 
     7337620.288            0    00  00       32       47 
     7337820.288            0    00  00       31       53 
     7338020.288            0    00  00       31       55 
     7338220.288            0    00  00       32       49 
     7338420.288            0    00  00       32       50 
     7338620.280            0    00  00       31       58 
     7338820.280            0    00  00       33       48 
     7339020.280            0    00  00       36       42 
     7339220.280            0    00  00       29       60 
     7339420.280            0    00  00       30       52 
     7339620.280            0    00  00       30       53 
     7339820.272            0    00  00       37       34 
     7340020.272            0    00  00       35       44 
     7340220.272            0    00  00       30       54 
     7340420.272            0    00  00       35       40 
     7340620.272            0    00  00       31       53 
     7340820.272            0    00  00       34       48 
     7341020.264            0    00  00       33       45 
     7341220.264            0    00  00       34       44 
     7341420.264            0    00  00       29       58 
     7341620.264            0    00  00       30       52 
     7341820.264            0    00  00       30       61 
     7342020.264            0    00  00       31       50 
     7342220.264            0    00  00       30       54 
     7342420.256            0    00  00       31       55 
     7342620.256            0    00  00       31       55 
     7342820.256            0    00  00       30       55 
     7343020.256            0    00  00       31       55 
     7343220.256            0    00  00       32       48 
     7343420.256            0    00  00       32       54 
     7343620.248            0    00  00       32       48 
     7343820.248            0    00  00       32       43 
     7344020.248            0    00  00       31       54 
     7344220.248            0    00  00       31       52 
     7344420.248            0    00  00       37       33 
     7344620.248            0    00  00       32       51 
     7344820.240            0    00  00       30       58 
     7345020.240            0    00  00       32       50 
     7345220.240            0    00  00       33       50 
     7345420.240            0    00  00       32       53 
     7345620.240            0    00  00       32       49 
     7345820.240            0    00  00       31       52 
     7346020.240            0    00  00       30       55 
     7346220.232            0    00  00       31       52 
     7346420.232            0    00  00       30       56 
     7346620.232            0    00  00       29       60 
     7346820.232            0    00  00       34       44 
     7347020.232            0    00  00       33       48 
     7347220.232            0    00  00       31       56 
     7347420.224            0    00  00       31       52 
     7347620.224            0    00  00       31       54 
     7347820.224            0    00  00       31       53 
     7348020.224            0    00  00       33       42 
     7348220.224            0    00  00       35       40 
     7348620.216            0    00  00       29       57 
     7348820.216            0    00  00       30       55 
     7349020.216            0    00  00       32       52 
     7349220.216            0    00  00       31       53 
     7349420.216            0    00  00       31       58 
     7349620.216            0    00  00       31       54 
     7349820.208            0    00  00       40       24 
     7350020.208            0    00  00       34       47 
     7350220.208            0    00  00       32       50 
     7350420.208            0    00  00       33       45 
     7350620.208            0    00  00       29       59 
     7350820.208            0    00  00       31       52 
     7351020.208            0    00  00       31       53 
     7351220.200            0    00  00       34       47 
     7351420.200            0    00  00       31       57 
     7351620.200            0    00  00       34       44 
     7351820.200            0    00  00       38       37 
