//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:56:11 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6104373.464            0    00  00       23      221 
     6104573.464            0    00  00       22      220 
     6104773.464            0    00  00       23      220 
     6104973.464            0    00  00       22      224 
     6105173.464            0    00  00       22      218 
     6105373.464            0    00  00       22      224 
     6105573.456            0    00  00       23      221 
     6105773.456            0    00  00       22      220 
     6105973.456            0    00  00       23      220 
     6106173.456            0    00  00       22      221 
     6106373.456            0    00  00       23      220 
     6106573.456            0    00  00       23      221 
     6106773.456            0    00  00       22      220 
     6106973.448            0    00  00       22      221 
     6107173.448            0    00  00       22      222 
     6107373.448            0    00  00       22      220 
     6107573.448            0    00  00       23      219 
     6107773.448            0    00  00       23      220 
     6107973.448            0    00  00       23      219 
     6108173.440            0    00  00       23      219 
     6108373.440            0    00  00       22      220 
     6108573.440            0    00  00       23      219 
     6108773.440            0    00  00       22      219 
     6108973.440            0    00  00       22      219 
     6109173.440            0    00  00       22      220 
     6109373.432            0    00  00       23      220 
     6109573.432            0    00  00       22      221 
     6109773.432            0    00  00       23      220 
     6109973.432            0    00  00       22      220 
     6110173.432            0    00  00       23      219 
     6110373.432            0    00  00       23      220 
     6110573.432            0    00  00       22      220 
     6110773.424            0    00  00       22      221 
     6110973.424            0    00  00       23      223 
     6111173.424            0    00  00       22      220 
     6111373.424            0    00  00       23      221 
     6111573.424            0    00  00       23      220 
     6111773.424            0    00  00       23      219 
     6111973.416            0    00  00       23      219 
     6112173.416            0    00  00       22      221 
     6112373.416            0    00  00       23      220 
     6112573.416            0    00  00       22      221 
     6112773.416            0    00  00       22      219 
     6112973.416            0    00  00       22      221 
     6113173.408            0    00  00       23      219 
     6113373.408            0    00  00       22      220 
     6113573.408            0    00  00       23      219 
     6113773.408            0    00  00       22      220 
     6113973.408            0    00  00       22      222 
     6114173.408            0    00  00       23      221 
     6114373.400            0    00  00       22      220 
     6114573.400            0    00  00       22      225 
     6114773.400            0    00  00       23      220 
     6114973.400            0    00  00       22      219 
     6115173.400            0    00  00       22      219 
     6115373.400            0    00  00       23      217 
     6115573.400            0    00  00       22      221 
     6115773.392            0    00  00       23      218 
     6115973.392            0    00  00       22      220 
     6116173.392            0    00  00       23      220 
     6116373.392            0    00  00       23      219 
     6116573.392            0    00  00       22      219 
     6116773.392            0    00  00       22      221 
     6116973.384            0    00  00       23      220 
     6117173.384            0    00  00       22      219 
     6117373.384            0    00  00       22      221 
     6117573.384            0    00  00       23      220 
     6117773.384            0    00  00       22      220 
     6117973.384            0    00  00       23      220 
     6118173.376            0    00  00       23      219 
     6118373.376            0    00  00       22      219 
     6118573.376            0    00  00       22      221 
     6118773.376            0    00  00       22      222 
     6118973.376            0    00  00       22      225 
     6119173.376            0    00  00       23      221 
     6119373.376            0    00  00       23      219 
     6119573.368            0    00  00       23      221 
     6119773.368            0    00  00       22      219 
     6119973.368            0    00  00       23      219 
     6120173.368            0    00  00       22      224 
     6120373.368            0    00  00       22      224 
     6120573.368            0    00  00       22      228 
     6120773.360            0    00  00       23      221 
     6120973.360            0    00  00       22      220 
     6121173.360            0    00  00       22      221 
     6121373.360            0    00  00       23      220 
     6121573.360            0    00  00       23      219 
     6121773.360            0    00  00       23      224 
     6121973.352            0    00  00       23      219 
     6122173.352            0    00  00       22      220 
     6122373.352            0    00  00       22      221 
     6122573.352            0    00  00       22      219 
     6122773.352            0    00  00       23      219 
     6122973.352            0    00  00       23      220 
     6123173.352            0    00  00       23      219 
     6123373.344            0    00  00       23      220 
     6123573.344            0    00  00       23      220 
     6123773.344            0    00  00       23      222 
     6123973.344            0    00  00       22      220 
     6124173.344            0    00  00       22      218 
     6124373.344            0    00  00       22      220 
     6124573.336            0    00  00       23      220 
     6124773.336            0    00  00       22      220 
     6124973.336            0    00  00       22      221 
     6125173.336            0    00  00       23      220 
     6125373.336            0    00  00       22      220 
     6125573.336            0    00  00       23      219 
     6125773.328            0    00  00       23      220 
     6125973.328            0    00  00       23      219 
     6126173.328            0    00  00       22      220 
     6126373.328            0    00  00       22      219 
     6126573.328            0    00  00       22      221 
     6126773.328            0    00  00       23      218 
     6126973.328            0    00  00       23      218 
     6127173.320            0    00  00       23      220 
     6127373.320            0    00  00       23      225 
     6127573.320            0    00  00       23      222 
     6127773.320            0    00  00       23      220 
     6127973.320            0    00  00       22      219 
     6128173.320            0    00  00       22      222 
     6128373.312            0    00  00       23      221 
     6128573.312            0    00  00       22      220 
     6128773.312            0    00  00       22      221 
     6128973.312            0    00  00       23      219 
     6129173.312            0    00  00       22      219 
     6129373.312            0    00  00       23      220 
     6129573.304            0    00  00       22      220 
     6129773.304            0    00  00       23      221 
     6129973.304            0    00  00       23      219 
     6130173.304            0    00  00       22      220 
     6130373.304            0    00  00       22      221 
     6130573.304            0    00  00       23      220 
     6130773.304            0    00  00       23      222 
     6130973.296            0    00  00       23      221 
     6131173.296            0    00  00       23      223 
     6131373.296            0    00  00       23      220 
     6131573.296            0    00  00       22      220 
     6131773.296            0    00  00       21      220 
     6131973.296            0    00  00       22      221 
     6132173.288            0    00  00       23      220 
     6132373.288            0    00  00       22      220 
     6132573.288            0    00  00       23      220 
     6132773.288            0    00  00       23      220 
     6132973.288            0    00  00       22      222 
     6133173.288            0    00  00       23      220 
     6133373.280            0    00  00       23      219 
     6133573.280            0    00  00       23      221 
     6133773.280            0    00  00       23      219 
     6133973.280            0    00  00       22      219 
     6134173.280            0    00  00       22      221 
     6134373.280            0    00  00       23      220 
     6134573.280            0    00  00       22      219 
     6134773.272            0    00  00       23      219 
     6134973.272            0    00  00       23      220 
     6135173.272            0    00  00       23      219 
     6135373.272            0    00  00       23      219 
     6135573.272            0    00  00       22      218 
     6135773.272            0    00  00       22      219 
     6135973.264            0    00  00       23      220 
     6136173.264            0    00  00       22      219 
     6136373.264            0    00  00       22      221 
     6136573.264            0    00  00       23      220 
     6136773.264            0    00  00       22      221 
     6136973.264            0    00  00       23      224 
     6137173.256            0    00  00       22      220 
     6137373.256            0    00  00       23      220 
     6137573.256            0    00  00       23      220 
     6137773.256            0    00  00       22      219 
     6137973.256            0    00  00       22      224 
     6138173.256            0    00  00       23      219 
     6138373.256            0    00  00       22      220 
     6138573.248            0    00  00       23      219 
     6138773.248            0    00  00       23      220 
     6138973.248            0    00  00       23      219 
     6139173.248            0    00  00       23      224 
     6139373.248            0    00  00       22      220 
     6139573.248            0    00  00       22      221 
     6139773.240            0    00  00       22      221 
     6139973.240            0    00  00       22      219 
     6140173.240            0    00  00       22      222 
     6140373.240            0    00  00       23      220 
     6140573.240            0    00  00       22      219 
     6140773.240            0    00  00       23      220 
     6140973.232            0    00  00       22      220 
     6141173.232            0    00  00       22      219 
     6141373.232            0    00  00       24      218 
     6141573.232            0    00  00       21      222 
     6141773.232            0    00  00       22      220 
     6141973.232            0    00  00       23      219 
     6142173.232            0    00  00       22      231 
     6142373.224            0    00  00       23      221 
     6142573.224            0    00  00       23      221 
     6142773.224            0    00  00       23      220 
     6142973.224            0    00  00       23      220 
     6143173.224            0    00  00       22      219 
     6143373.224            0    00  00       23      220 
     6143573.216            0    00  00       23      219 
     6143773.216            0    00  00       22      220 
     6143973.216            0    00  00       22      221 
     6144173.216            0    00  00       23      221 
     6144373.216            0    00  00       22      219 
     6144573.216            0    00  00       23      220 
     6144773.208            0    00  00       22      220 
     6144973.208            0    00  00       23      220 
     6145173.208            0    00  00       23      220 
     6145373.208            0    00  00       22      219 
     6145573.208            0    00  00       22      221 
     6145773.208            0    00  00       23      219 
     6145973.208            0    00  00       22      220 
     6146173.200            0    00  00       22      221 
     6146373.200            0    00  00       23      227 
     6146573.200            0    00  00       23      219 
     6146773.200            0    00  00       23      219 
     6146973.200            0    00  00       22      220 
     6147173.200            0    00  00       23      220 
     6147373.192            0    00  00       23      220 
     6147573.192            0    00  00       22      219 
     6147773.192            0    00  00       23      220 
     6147973.192            0    00  00       23      219 
     6148173.192            0    00  00       22      221 
     6148373.192            0    00  00       23      221 
     6148573.184            0    00  00       22      220 
     6148773.184            0    00  00       22      219 
     6148973.184            0    00  00       23      221 
     6149173.184            0    00  00       22      220 
     6149373.184            0    00  00       22      221 
     6149573.184            0    00  00       22      221 
     6149773.184            0    00  00       22      220 
     6149973.176            0    00  00       23      221 
     6150173.176            0    00  00       23      219 
     6150373.176            0    00  00       22      221 
     6150573.176            0    00  00       23      219 
     6150773.176            0    00  00       22      221 
     6150973.176            0    00  00       23      219 
     6151173.168            0    00  00       22      221 
     6151373.168            0    00  00       22      219 
     6151573.168            0    00  00       22      221 
     6151773.168            0    00  00       23      219 
     6151973.168            0    00  00       23      218 
     6152173.168            0    00  00       23      219 
     6152373.160            0    00  00       22      220 
     6152573.160            0    00  00       23      218 
     6152773.160            0    00  00       23      220 
     6152973.160            0    00  00       22      220 
     6153173.160            0    00  00       22      220 
     6153373.160            0    00  00       23      220 
     6153573.160            0    00  00       22      219 
     6153773.152            0    00  00       22      221 
     6153973.152            0    00  00       23      230 
     6154173.152            0    00  00       23      219 
     6154373.152            0    00  00       23      220 
     6154573.152            0    00  00       22      220 
     6154773.152            0    00  00       23      220 
     6154973.144            0    00  00       22      220 
     6155173.144            0    00  00       22      218 
     6155373.144            0    00  00       22      221 
     6155573.144            0    00  00       23      220 
     6155773.144            0    00  00       22      220 
     6155973.144            0    00  00       22      219 
     6156173.136            0    00  00       22      220 
     6156373.136            0    00  00       23      220 
     6156573.136            0    00  00       23      221 
     6156773.136            0    00  00       23      219 
     6156973.136            0    00  00       22      219 
     6157173.136            0    00  00       23      220 
     6157373.136            0    00  00       22      220 
     6157573.128            0    00  00       22      219 
     6157773.128            0    00  00       23      220 
     6157973.128            0    00  00       23      218 
     6158173.128            0    00  00       23      219 
     6158373.128            0    00  00       22      220 
     6158573.128            0    00  00       23      221 
     6158773.120            0    00  00       22      220 
     6158973.120            0    00  00       22      220 
     6159173.120            0    00  00       22      221 
     6159373.120            0    00  00       23      219 
     6159573.120            0    00  00       22      219 
     6159773.120            0    00  00       23      222 
     6159973.112            0    00  00       22      220 
     6160173.112            0    00  00       22      220 
     6160373.112            0    00  00       23      220 
     6160573.112            0    00  00       23      220 
     6160773.112            0    00  00       22      221 
     6160973.112            0    00  00       22      221 
     6161173.112            0    00  00       22      221 
     6161373.104            0    00  00       22      222 
     6161573.104            0    00  00       23      220 
     6161773.104            0    00  00       23      221 
     6161973.104            0    00  00       23      220 
     6162173.104            0    00  00       22      220 
     6162373.104            0    00  00       23      221 
     6162573.096            0    00  00       22      221 
     6162773.096            0    00  00       22      219 
     6162973.096            0    00  00       22      220 
     6163173.096            0    00  00       23      220 
     6163373.096            0    00  00       22      221 
     6163573.096            0    00  00       23      220 
     6163773.088            0    00  00       23      221 
     6163973.088            0    00  00       22      223 
     6164173.088            0    00  00       23      221 
     6164373.088            0    00  00       23      220 
     6164573.088            0    00  00       22      220 
     6164773.088            0    00  00       22      225 
     6164973.088            0    00  00       22      220 
     6165173.080            0    00  00       22      225 
     6165373.080            0    00  00       23      220 
     6165573.080            0    00  00       22      220 
     6165773.080            0    00  00       23      220 
     6165973.080            0    00  00       22      221 
     6166173.080            0    00  00       23      219 
     6166373.072            0    00  00       22      220 
     6166573.072            0    00  00       22      221 
     6166773.072            0    00  00       22      220 
     6166973.072            0    00  00       23      220 
     6167173.072            0    00  00       22      221 
     6167373.072            0    00  00       23      218 
     6167573.064            0    00  00       23      220 
     6167773.064            0    00  00       23      219 
     6167973.064            0    00  00       23      219 
     6168173.064            0    00  00       23      219 
     6168373.064            0    00  00       22      221 
     6168573.064            0    00  00       23      220 
     6168773.064            0    00  00       22      219 
     6168973.056            0    00  00       23      219 
     6169173.056            0    00  00       23      219 
     6169373.056            0    00  00       22      220 
     6169573.056            0    00  00       23      220 
     6169773.056            0    00  00       22      221 
     6169973.056            0    00  00       23      220 
     6170173.048            0    00  00       22      219 
     6170373.048            0    00  00       22      218 
     6170573.048            0    00  00       22      222 
     6170773.048            0    00  00       23      220 
     6170973.048            0    00  00       22      219 
     6171173.048            0    00  00       23      219 
     6171373.040            0    00  00       23      220 
     6171573.040            0    00  00       23      218 
     6171773.040            0    00  00       23      220 
     6171973.040            0    00  00       23      220 
     6172173.040            0    00  00       22      219 
     6172373.040            0    00  00       23      217 
     6172573.040            0    00  00       22      221 
     6172773.032            0    00  00       22      220 
     6172973.032            0    00  00       23      219 
     6173173.032            0    00  00       22      221 
     6173373.032            0    00  00       23      220 
     6173573.032            0    00  00       22      220 
     6173773.032            0    00  00       23      219 
     6173973.024            0    00  00       22      220 
     6174173.024            0    00  00       22      219 
     6174373.024            0    00  00       22      221 
     6174573.024            0    00  00       22      220 
     6174773.024            0    00  00       22      220 
     6174973.024            0    00  00       22      222 
     6175173.016            0    00  00       23      221 
     6175373.016            0    00  00       23      222 
     6175573.016            0    00  00       23      221 
     6175773.016            0    00  00       22      220 
     6175973.016            0    00  00       23      223 
     6176173.016            0    00  00       22      221 
     6176373.016            0    00  00       22      221 
     6176573.008            0    00  00       22      220 
     6176773.008            0    00  00       23      220 
     6176973.008            0    00  00       23      218 
     6177173.008            0    00  00       23      220 
     6177373.008            0    00  00       23      221 
     6177573.008            0    00  00       23      221 
     6177773.000            0    00  00       22      220 
     6177973.000            0    00  00       21      220 
     6178173.000            0    00  00       22      219 
     6178373.000            0    00  00       23      219 
     6178573.000            0    00  00       22      220 
     6178773.000            0    00  00       23      218 
     6178972.992            0    00  00       23      220 
     6179172.992            0    00  00       23      221 
     6179372.992            0    00  00       23      221 
     6179572.992            0    00  00       23      218 
     6179772.992            0    00  00       23      220 
     6179972.992            0    00  00       22      221 
     6180172.992            0    00  00       22      219 
     6180372.984            0    00  00       22      221 
     6180572.984            0    00  00       23      220 
     6180772.984            0    00  00       22      220 
     6180972.984            0    00  00       23      220 
     6181172.984            0    00  00       23      220 
     6181372.984            0    00  00       22      220 
     6181572.976            0    00  00       23      221 
     6181772.976            0    00  00       21      223 
     6181972.976            0    00  00       22      219 
     6182172.976            0    00  00       23      220 
     6182372.976            0    00  00       22      221 
     6182572.976            0    00  00       23      219 
     6182772.968            0    00  00       23      219 
     6182972.968            0    00  00       22      220 
     6183172.968            0    00  00       23      219 
     6183372.968            0    00  00       22      220 
     6183572.968            0    00  00       23      220 
     6183772.968            0    00  00       23      219 
     6183972.968            0    00  00       22      218 
     6184172.960            0    00  00       22      220 
     6184372.960            0    00  00       23      220 
     6184572.960            0    00  00       22      220 
     6184772.960            0    00  00       23      220 
     6184972.960            0    00  00       23      222 
     6185172.960            0    00  00       23      221 
     6185372.952            0    00  00       23      218 
     6185572.952            0    00  00       22      219 
     6185772.952            0    00  00       22      219 
     6185972.952            0    00  00       23      220 
     6186172.952            0    00  00       22      220 
     6186372.952            0    00  00       23      219 
     6186572.944            0    00  00       23      219 
     6186772.944            0    00  00       22      220 
     6186972.944            0    00  00       23      222 
     6187172.944            0    00  00       22      220 
     6187372.944            0    00  00       23      219 
     6187572.944            0    00  00       22      221 
     6187772.944            0    00  00       22      219 
     6187972.936            0    00  00       22      219 
     6188172.936            0    00  00       22      221 
     6188372.936            0    00  00       22      228 
     6188572.936            0    00  00       23      220 
     6188772.936            0    00  00       23      222 
     6188972.936            0    00  00       23      222 
     6189172.928            0    00  00       23      219 
     6189372.928            0    00  00       22      220 
     6189572.928            0    00  00       22      221 
     6189772.928            0    00  00       23      220 
     6189972.928            0    00  00       22      221 
     6190172.928            0    00  00       22      219 
     6190372.920            0    00  00       23      220 
     6190572.920            0    00  00       22      219 
     6190772.920            0    00  00       23      220 
     6190972.920            0    00  00       23      217 
     6191172.920            0    00  00       23      221 
     6191372.920            0    00  00       23      220 
     6191572.920            0    00  00       22      220 
     6191772.912            0    00  00       22      220 
     6191972.912            0    00  00       23      219 
     6192172.912            0    00  00       22      220 
     6192372.912            0    00  00       23      220 
     6192572.912            0    00  00       23      222 
     6192772.912            0    00  00       23      219 
     6192972.904            0    00  00       23      220 
     6193172.904            0    00  00       22      220 
     6193372.904            0    00  00       23      219 
     6193572.904            0    00  00       23      220 
     6193772.904            0    00  00       22      221 
     6193972.904            0    00  00       22      222 
     6194172.896            0    00  00       23      218 
     6194372.896            0    00  00       22      219 
     6194572.896            0    00  00       23      220 
     6194772.896            0    00  00       22      219 
     6194972.896            0    00  00       23      220 
     6195172.896            0    00  00       22      218 
     6195372.896            0    00  00       22      220 
     6195572.888            0    00  00       22      220 
     6195772.888            0    00  00       23      220 
     6195972.888            0    00  00       22      220 
     6196172.888            0    00  00       23      218 
     6196372.888            0    00  00       23      220 
     6196572.888            0    00  00       22      220 
     6196772.880            0    00  00       23      220 
     6196972.880            0    00  00       21      221 
     6197172.880            0    00  00       23      221 
     6197372.880            0    00  00       22      221 
     6197572.880            0    00  00       22      220 
     6197772.880            0    00  00       23      221 
     6197972.872            0    00  00       23      220 
     6198172.872            0    00  00       22      220 
     6198372.872            0    00  00       23      221 
     6198572.872            0    00  00       22      220 
     6198772.872            0    00  00       23      219 
     6198972.872            0    00  00       23      221 
     6199172.872            0    00  00       22      219 
     6199372.864            0    00  00       22      220 
     6199572.864            0    00  00       23      221 
     6199772.864            0    00  00       22      219 
     6199972.864            0    00  00       22      221 
     6200172.864            0    00  00       23      222 
     6200372.864            0    00  00       22      220 
     6200572.856            0    00  00       23      219 
     6200772.856            0    00  00       22      220 
     6200972.856            0    00  00       23      219 
     6201172.856            0    00  00       23      219 
     6201372.856            0    00  00       22      219 
     6201572.856            0    00  00       22      221 
     6201772.848            0    00  00       23      220 
     6201972.848            0    00  00       22      220 
     6202172.848            0    00  00       23      220 
     6202372.848            0    00  00       22      220 
     6202572.848            0    00  00       23      220 
     6202772.848            0    00  00       23      223 
     6202972.848            0    00  00       22      221 
     6203172.840            0    00  00       22      220 
     6203372.840            0    00  00       23      220 
     6203572.840            0    00  00       22      219 
     6203772.840            0    00  00       23      220 
     6203972.840            0    00  00       23      219 
     6204172.840            0    00  00       23      219 
     6204372.832            0    00  00       23      218 
     6204572.832            0    00  00       22      220 
     6204772.832            0    00  00       23      217 
     6204972.832            0    00  00       22      221 
     6205172.832            0    00  00       22      219 
     6205372.832            0    00  00       22      226 
     6205572.824            0    00  00       23      222 
     6205772.824            0    00  00       22      221 
     6205972.824            0    00  00       23      219 
     6206172.824            0    00  00       22      220 
     6206372.824            0    00  00       23      219 
     6206572.824            0    00  00       23      222 
     6206772.816            0    00  00       23      219 
     6206972.816            0    00  00       22      219 
     6207172.816            0    00  00       22      220 
     6207372.816            0    00  00       22      221 
     6207572.816            0    00  00       23      221 
     6207772.816            0    00  00       23      222 
     6207972.816            0    00  00       22      220 
     6208172.808            0    00  00       23      220 
     6208372.808            0    00  00       22      219 
     6208572.808            0    00  00       23      221 
     6208772.808            0    00  00       22      220 
     6208972.808            0    00  00       21      221 
     6209172.808            0    00  00       22      224 
     6209372.800            0    00  00       23      218 
     6209572.800            0    00  00       22      223 
     6209772.800            0    00  00       23      222 
     6209972.800            0    00  00       23      220 
     6210172.800            0    00  00       23      219 
     6210372.800            0    00  00       23      219 
     6210572.792            0    00  00       22      221 
     6210772.792            0    00  00       22      219 
     6210972.792            0    00  00       23      220 
     6211172.792            0    00  00       22      221 
     6211372.792            0    00  00       22      222 
     6211572.792            0    00  00       23      219 
     6211772.792            0    00  00       23      220 
     6211972.784            0    00  00       23      220 
     6212172.784            0    00  00       22      221 
     6212372.784            0    00  00       23      219 
     6212572.784            0    00  00       23      220 
     6212772.784            0    00  00       22      220 
     6212972.784            0    00  00       22      219 
     6213172.776            0    00  00       23      220 
     6213372.776            0    00  00       22      221 
     6213572.776            0    00  00       22      222 
     6213772.776            0    00  00       23      220 
     6213972.776            0    00  00       23      221 
     6214172.776            0    00  00       23      221 
     6214372.768            0    00  00       22      221 
     6214572.768            0    00  00       22      219 
     6214772.768            0    00  00       23      220 
     6214972.768            0    00  00       22      221 
     6215172.768            0    00  00       23      222 
     6215372.768            0    00  00       23      220 
     6215572.768            0    00  00       23      220 
     6215772.760            0    00  00       23      218 
     6215972.760            0    00  00       22      221 
     6216172.760            0    00  00       23      222 
     6216372.760            0    00  00       22      220 
     6216572.760            0    00  00       22      219 
     6216772.760            0    00  00       22      220 
     6216972.752            0    00  00       23      220 
     6217172.752            0    00  00       22      221 
     6217372.752            0    00  00       22      220 
     6217572.752            0    00  00       23      220 
     6217772.752            0    00  00       23      219 
     6217972.752            0    00  00       23      220 
     6218172.744            0    00  00       22      218 
     6218372.744            0    00  00       23      219 
     6218572.744            0    00  00       23      219 
     6218772.744            0    00  00       22      220 
     6218972.744            0    00  00       22      221 
     6219172.744            0    00  00       23      220 
     6219372.744            0    00  00       22      219 
     6219572.736            0    00  00       23      221 
     6219772.736            0    00  00       22      221 
     6219972.736            0    00  00       23      219 
     6220172.736            0    00  00       22      221 
     6220372.736            0    00  00       22      219 
     6220572.736            0    00  00       22      220 
     6220772.728            0    00  00       23      219 
     6220972.728            0    00  00       22      220 
     6221172.728            0    00  00       22      221 
     6221372.728            0    00  00       23      220 
     6221572.728            0    00  00       23      219 
     6221772.728            0    00  00       23      220 
     6221972.720            0    00  00       23      219 
     6222172.720            0    00  00       22      220 
     6222372.720            0    00  00       22      221 
     6222572.720            0    00  00       22      220 
     6222772.720            0    00  00       23      218 
     6222972.720            0    00  00       23      220 
     6223172.720            0    00  00       22      219 
     6223372.712            0    00  00       23      220 
     6223572.712            0    00  00       23      220 
     6223772.712            0    00  00       23      220 
     6223972.712            0    00  00       23      221 
     6224172.712            0    00  00       22      221 
     6224372.712            0    00  00       22      219 
     6224572.704            0    00  00       23      221 
     6224772.704            0    00  00       22      219 
     6224972.704            0    00  00       23      220 
     6225172.704            0    00  00       23      219 
     6225372.704            0    00  00       22      220 
     6225572.704            0    00  00       23      220 
     6225772.696            0    00  00       23      220 
     6225972.696            0    00  00       22      222 
     6226172.696            0    00  00       22      221 
     6226372.696            0    00  00       22      220 
     6226572.696            0    00  00       22      219 
     6226772.696            0    00  00       23      221 
     6226972.696            0    00  00       22      220 
     6227172.688            0    00  00       23      221 
     6227372.688            0    00  00       23      220 
     6227572.688            0    00  00       23      219 
     6227772.688            0    00  00       22      220 
     6227972.688            0    00  00       22      221 
     6228172.688            0    00  00       22      220 
     6228372.680            0    00  00       23      220 
     6228572.680            0    00  00       22      221 
     6228772.680            0    00  00       23      223 
     6228972.680            0    00  00       23      219 
     6229172.680            0    00  00       22      222 
     6229372.680            0    00  00       23      220 
     6229572.672            0    00  00       22      220 
     6229772.672            0    00  00       23      220 
     6229972.672            0    00  00       23      218 
     6230172.672            0    00  00       22      220 
     6230372.672            0    00  00       22      220 
     6230572.672            0    00  00       23      220 
     6230772.672            0    00  00       23      219 
     6230972.664            0    00  00       23      221 
     6231172.664            0    00  00       22      221 
     6231372.664            0    00  00       23      219 
     6231572.664            0    00  00       23      219 
     6231772.664            0    00  00       21      220 
     6231972.664            0    00  00       22      219 
     6232172.656            0    00  00       23      221 
     6232372.656            0    00  00       22      221 
     6232572.656            0    00  00       22      220 
     6232772.656            0    00  00       23      220 
     6232972.656            0    00  00       23      218 
     6233172.656            0    00  00       23      219 
     6233372.648            0    00  00       22      219 
     6233572.648            0    00  00       23      222 
     6233772.648            0    00  00       22      221 
     6233972.648            0    00  00       22      221 
     6234172.648            0    00  00       22      221 
     6234372.648            0    00  00       23      219 
     6234572.648            0    00  00       22      219 
     6234772.640            0    00  00       23      218 
     6234972.640            0    00  00       23      221 
     6235172.640            0    00  00       23      219 
     6235372.640            0    00  00       23      220 
     6235572.640            0    00  00       22      219 
     6235772.640            0    00  00       22      219 
     6235972.632            0    00  00       23      220 
     6236172.632            0    00  00       22      220 
     6236372.632            0    00  00       22      219 
     6236572.632            0    00  00       23      220 
     6236772.632            0    00  00       22      220 
     6236972.632            0    00  00       23      221 
     6237172.624            0    00  00       22      223 
     6237372.624            0    00  00       23      221 
     6237572.624            0    00  00       23      219 
     6237772.624            0    00  00       22      220 
     6237972.624            0    00  00       22      220 
     6238172.624            0    00  00       22      220 
     6238372.624            0    00  00       22      222 
     6238572.616            0    00  00       23      220 
     6238772.616            0    00  00       23      221 
     6238972.616            0    00  00       23      220 
     6239172.616            0    00  00       23      221 
     6239372.616            0    00  00       22      220 
     6239572.616            0    00  00       22      220 
     6239772.608            0    00  00       23      220 
     6239972.608            0    00  00       22      221 
     6240172.608            0    00  00       22      222 
     6240372.608            0    00  00       23      222 
     6240572.608            0    00  00       22      222 
     6240772.608            0    00  00       23      218 
     6240972.600            0    00  00       22      221 
     6241172.600            0    00  00       23      220 
     6241372.600            0    00  00       22      221 
     6241572.600            0    00  00       22      221 
     6241772.600            0    00  00       22      221 
     6241972.600            0    00  00       22      221 
     6242172.600            0    00  00       22      222 
     6242372.592            0    00  00       22      223 
     6242572.592            0    00  00       23      220 
     6242772.592            0    00  00       23      220 
     6242972.592            0    00  00       23      219 
     6243172.592            0    00  00       22      219 
     6243372.592            0    00  00       22      221 
     6243572.584            0    00  00       22      219 
     6243772.584            0    00  00       22      222 
     6243972.584            0    00  00       23      220 
     6244172.584            0    00  00       23      221 
     6244372.584            0    00  00       22      221 
     6244572.584            0    00  00       23      220 
     6244772.576            0    00  00       22      219 
     6244972.576            0    00  00       23      219 
     6245172.576            0    00  00       22      218 
     6245372.576            0    00  00       22      219 
     6245572.576            0    00  00       22      219 
     6245772.576            0    00  00       23      218 
     6245972.576            0    00  00       22      220 
     6246172.568            0    00  00       23      219 
     6246372.568            0    00  00       23      219 
     6246572.568            0    00  00       23      218 
     6246772.568            0    00  00       23      218 
     6246972.568            0    00  00       21      223 
     6247172.568            0    00  00       23      220 
     6247372.560            0    00  00       22      221 
     6247572.560            0    00  00       22      221 
     6247772.560            0    00  00       22      221 
     6247972.560            0    00  00       23      218 
     6248172.560            0    00  00       22      221 
     6248372.560            0    00  00       23      219 
     6248572.552            0    00  00       22      220 
     6248772.552            0    00  00       23      219 
     6248972.552            0    00  00       22      219 
     6249172.552            0    00  00       22      220 
     6249372.552            0    00  00       22      221 
     6249572.552            0    00  00       23      220 
     6249772.552            0    00  00       22      219 
     6249972.544            0    00  00       23      219 
     6250172.544            0    00  00       23      220 
     6250372.544            0    00  00       22      222 
     6250572.544            0    00  00       23      220 
     6250772.544            0    00  00       22      220 
     6250972.544            0    00  00       22      221 
     6251172.536            0    00  00       23      219 
     6251372.536            0    00  00       22      219 
     6251572.536            0    00  00       22      219 
     6251772.536            0    00  00       23      220 
     6251972.536            0    00  00       22      221 
     6252172.536            0    00  00       23      219 
     6252372.528            0    00  00       22      221 
     6252572.528            0    00  00       23      219 
     6252772.528            0    00  00       23      219 
     6252972.528            0    00  00       22      219 
     6253172.528            0    00  00       22      220 
     6253372.528            0    00  00       23      221 
     6253572.528            0    00  00       22      222 
     6253772.520            0    00  00       23      220 
     6253972.520            0    00  00       23      221 
     6254172.520            0    00  00       22      221 
     6254372.520            0    00  00       23      225 
     6254572.520            0    00  00       21      221 
     6254772.520            0    00  00       23      218 
     6254972.512            0    00  00       23      221 
     6255172.512            0    00  00       22      220 
     6255372.512            0    00  00       22      218 
     6255572.512            0    00  00       23      220 
     6255772.512            0    00  00       22      219 
     6255972.512            0    00  00       23      218 
     6256172.504            0    00  00       22      220 
     6256372.504            0    00  00       23      219 
     6256572.504            0    00  00       23      218 
     6256772.504            0    00  00       22      220 
