//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 17:54:41 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     4258312.480            0    00  00       22      168 
     4258512.480            0    00  00       23      165 
     4258712.480            0    00  00       22      168 
     4258912.480            0    00  00       23      169 
     4259112.480            0    00  00       23      169 
     4259312.480            0    00  00       22      166 
     4259512.472            0    00  00       22      170 
     4259712.472            0    00  00       23      171 
     4259912.472            0    00  00       22      166 
     4260112.472            0    00  00       23      168 
     4260312.472            0    00  00       23      166 
     4260512.472            0    00  00       23      166 
     4260712.464            0    00  00       23      168 
     4260912.464            0    00  00       23      167 
     4261112.464            0    00  00       23      167 
     4261312.464            0    00  00       22      169 
     4261512.464            0    00  00       22      165 
     4261712.464            0    00  00       22      166 
     4261912.456            0    00  00       23      166 
     4262112.456            0    00  00       22      174 
     4262312.456            0    00  00       23      167 
     4262512.456            0    00  00       23      167 
     4262712.456            0    00  00       23      166 
     4262912.456            0    00  00       23      167 
     4263112.448            0    00  00       23      164 
     4263312.448            0    00  00       23      166 
     4263512.448            0    00  00       22      168 
     4263712.448            0    00  00       22      168 
     4263912.448            0    00  00       23      166 
     4264112.448            0    00  00       23      168 
     4264312.448            0    00  00       22      166 
     4264512.440            0    00  00       23      168 
     4264712.440            0    00  00       23      167 
     4264912.440            0    00  00       23      169 
     4265112.440            0    00  00       23      165 
     4265312.440            0    00  00       23      166 
     4265512.440            0    00  00       23      167 
     4265712.432            0    00  00       23      169 
     4265912.432            0    00  00       22      168 
     4266112.432            0    00  00       23      166 
     4266312.432            0    00  00       23      164 
     4266512.432            0    00  00       22      170 
     4266712.432            0    00  00       22      171 
     4266912.424            0    00  00       23      167 
     4267112.424            0    00  00       23      163 
     4267312.424            0    00  00       23      169 
     4267512.424            0    00  00       23      165 
     4267712.424            0    00  00       23      164 
     4267912.424            0    00  00       23      164 
     4268112.424            0    00  00       22      169 
     4268312.416            0    00  00       23      169 
     4268512.416            0    00  00       23      168 
     4268712.416            0    00  00       23      166 
     4268912.416            0    00  00       23      166 
     4269112.416            0    00  00       24      167 
     4269312.416            0    00  00       23      167 
     4269512.408            0    00  00       23      166 
     4269712.408            0    00  00       22      167 
     4269912.408            0    00  00       22      169 
     4270112.408            0    00  00       23      168 
     4270312.408            0    00  00       22      167 
     4270512.408            0    00  00       23      167 
     4270712.400            0    00  00       23      167 
     4270912.400            0    00  00       23      166 
     4271112.400            0    00  00       23      168 
     4271312.400            0    00  00       23      167 
     4271512.400            0    00  00       23      166 
     4271712.400            0    00  00       23      166 
     4271912.400            0    00  00       22      168 
     4272112.392            0    00  00       22      170 
     4272312.392            0    00  00       23      167 
     4272512.392            0    00  00       22      167 
     4272712.392            0    00  00       23      166 
     4272912.392            0    00  00       23      166 
     4273112.392            0    00  00       23      167 
     4273312.384            0    00  00       23      165 
     4273512.384            0    00  00       23      168 
     4273712.384            0    00  00       23      169 
     4273912.384            0    00  00       23      169 
     4274112.384            0    00  00       22      167 
     4274312.384            0    00  00       23      168 
     4274512.376            0    00  00       23      167 
     4274712.376            0    00  00       23      166 
     4274912.376            0    00  00       23      167 
     4275112.376            0    00  00       23      166 
     4275312.376            0    00  00       23      167 
     4275512.376            0    00  00       23      169 
     4275712.368            0    00  00       23      168 
     4275912.368            0    00  00       22      169 
     4276112.368            0    00  00       23      168 
     4276312.368            0    00  00       22      167 
     4276512.368            0    00  00       22      169 
     4276712.368            0    00  00       23      167 
     4276912.368            0    00  00       23      165 
     4277112.360            0    00  00       23      168 
     4277312.360            0    00  00       23      169 
     4277512.360            0    00  00       23      167 
     4277712.360            0    00  00       23      164 
     4277912.360            0    00  00       22      166 
     4278112.360            0    00  00       22      169 
     4278312.352            0    00  00       23      168 
     4278512.352            0    00  00       22      168 
     4278712.352            0    00  00       22      167 
     4278912.352            0    00  00       23      167 
     4279112.352            0    00  00       23      166 
     4279312.352            0    00  00       23      166 
     4279512.344            0    00  00       23      164 
     4279712.344            0    00  00       23      173 
     4279912.344            0    00  00       23      164 
     4280112.344            0    00  00       22      165 
     4280312.344            0    00  00       22      167 
     4280512.344            0    00  00       23      166 
     4280712.344            0    00  00       22      165 
     4280912.336            0    00  00       23      166 
     4281112.336            0    00  00       23      167 
     4281312.336            0    00  00       23      167 
     4281512.336            0    00  00       23      169 
     4281712.336            0    00  00       23      164 
     4281912.336            0    00  00       23      167 
     4282112.328            0    00  00       23      167 
     4282312.328            0    00  00       22      178 
     4282512.328            0    00  00       23      165 
     4282712.328            0    00  00       23      166 
     4282912.328            0    00  00       22      166 
     4283112.328            0    00  00       23      167 
     4283312.320            0    00  00       23      167 
     4283512.320            0    00  00       23      166 
     4283712.320            0    00  00       23      167 
     4283912.320            0    00  00       23      169 
     4284112.320            0    00  00       22      168 
     4284312.320            0    00  00       23      167 
     4284512.320            0    00  00       22      167 
     4284712.312            0    00  00       23      167 
     4284912.312            0    00  00       23      167 
     4285112.312            0    00  00       23      166 
     4285312.312            0    00  00       23      166 
     4285512.312            0    00  00       23      168 
     4285712.312            0    00  00       23      166 
     4285912.304            0    00  00       23      166 
     4286112.304            0    00  00       22      168 
     4286312.304            0    00  00       22      169 
     4286512.304            0    00  00       23      168 
     4286712.304            0    00  00       22      167 
     4286912.304            0    00  00       23      168 
     4287112.296            0    00  00       23      168 
     4287312.296            0    00  00       23      166 
     4287512.296            0    00  00       23      168 
     4287712.296            0    00  00       23      165 
     4287912.296            0    00  00       23      169 
     4288112.296            0    00  00       23      166 
     4288312.296            0    00  00       22      167 
     4288512.288            0    00  00       22      167 
     4288712.288            0    00  00       23      168 
     4288912.288            0    00  00       23      167 
     4289112.288            0    00  00       23      166 
     4289312.288            0    00  00       23      167 
     4289512.288            0    00  00       23      166 
     4289712.280            0    00  00       23      168 
     4289912.280            0    00  00       23      165 
     4290112.280            0    00  00       23      169 
     4290312.280            0    00  00       23      164 
     4290512.280            0    00  00       22      168 
     4290712.280            0    00  00       22      167 
     4290912.272            0    00  00       23      168 
     4291112.272            0    00  00       22      170 
     4291312.272            0    00  00       23      168 
     4291512.272            0    00  00       24      168 
     4291712.272            0    00  00       23      167 
     4291912.272            0    00  00       23      166 
     4292112.264            0    00  00       23      166 
     4292312.264            0    00  00       23      167 
     4292512.264            0    00  00       23      169 
     4292712.264            0    00  00       22      169 
     4292912.264            0    00  00       23      166 
     4293112.264            0    00  00       23      166 
     4293312.264            0    00  00       23      166 
     4293512.256            0    00  00       23      166 
     4293712.256            0    00  00       23      167 
     4293912.256            0    00  00       23      166 
     4294112.256            0    00  00       23      168 
     4294312.256            0    00  00       22      167 
     4294512.256            0    00  00       22      168 
     4294712.248            0    00  00       23      165 
     4294912.248            0    00  00       22      169 
     4295112.248            0    00  00       23      169 
     4295312.248            0    00  00       23      168 
     4295512.248            0    00  00       23      165 
     4295712.248            0    00  00       23      167 
     4295912.240            0    00  00       22      164 
     4296112.240            0    00  00       23      165 
     4296312.240            0    00  00       24      165 
     4296512.240            0    00  00       22      168 
     4296712.240            0    00  00       23      165 
     4296912.240            0    00  00       23      168 
     4297112.240            0    00  00       22      170 
     4297312.232            0    00  00       23      168 
     4297512.232            0    00  00       23      167 
     4297712.232            0    00  00       23      167 
     4297912.232            0    00  00       23      167 
     4298112.232            0    00  00       22      167 
     4298312.232            0    00  00       23      165 
     4298512.224            0    00  00       23      168 
     4298712.224            0    00  00       22      166 
     4298912.224            0    00  00       22      168 
     4299112.224            0    00  00       23      168 
     4299312.224            0    00  00       23      165 
     4299512.224            0    00  00       23      167 
     4299712.216            0    00  00       23      165 
     4299912.216            0    00  00       23      167 
     4300112.216            0    00  00       24      166 
     4300312.216            0    00  00       23      164 
     4300512.216            0    00  00       23      170 
     4300712.216            0    00  00       23      169 
     4300912.216            0    00  00       22      167 
     4301112.208            0    00  00       23      168 
     4301312.208            0    00  00       23      168 
     4301512.208            0    00  00       22      168 
     4301712.208            0    00  00       23      169 
     4301912.208            0    00  00       23      168 
     4302112.208            0    00  00       23      168 
     4302312.200            0    00  00       24      169 
     4302512.200            0    00  00       22      167 
     4302712.200            0    00  00       23      167 
     4302912.200            0    00  00       23      167 
     4303112.200            0    00  00       22      168 
     4303312.200            0    00  00       23      166 
     4303512.192            0    00  00       23      168 
     4303712.192            0    00  00       22      170 
     4303912.192            0    00  00       23      168 
     4304112.192            0    00  00       22      172 
     4304312.192            0    00  00       23      166 
     4304512.192            0    00  00       24      165 
     4304712.192            0    00  00       22      168 
     4304912.184            0    00  00       22      167 
     4305112.184            0    00  00       23      168 
     4305312.184            0    00  00       23      165 
     4305512.184            0    00  00       23      164 
     4305712.184            0    00  00       23      166 
     4305912.184            0    00  00       23      167 
     4306112.176            0    00  00       23      168 
     4306312.176            0    00  00       24      166 
     4306512.176            0    00  00       23      167 
     4306712.176            0    00  00       22      169 
     4306912.176            0    00  00       22      167 
     4307112.176            0    00  00       22      170 
     4307312.168            0    00  00       23      168 
     4307512.168            0    00  00       22      167 
     4307712.168            0    00  00       23      166 
     4307912.168            0    00  00       23      167 
     4308112.168            0    00  00       22      170 
     4308312.168            0    00  00       23      169 
     4308512.160            0    00  00       23      167 
     4308712.160            0    00  00       23      164 
     4308912.160            0    00  00       23      165 
     4309112.160            0    00  00       22      164 
     4309312.160            0    00  00       22      162 
     4309512.160            0    00  00       23      167 
     4309712.160            0    00  00       22      169 
     4309912.152            0    00  00       23      166 
     4310112.152            0    00  00       23      168 
     4310312.152            0    00  00       23      166 
     4310512.152            0    00  00       23      164 
     4310712.152            0    00  00       22      170 
     4310912.152            0    00  00       23      166 
     4311112.144            0    00  00       23      167 
     4311312.144            0    00  00       22      167 
     4311512.144            0    00  00       23      165 
     4311712.144            0    00  00       23      165 
     4311912.144            0    00  00       23      167 
     4312112.144            0    00  00       23      167 
     4312312.136            0    00  00       22      168 
     4312512.136            0    00  00       23      164 
     4312712.136            0    00  00       24      164 
     4312912.136            0    00  00       23      169 
     4313112.136            0    00  00       22      166 
     4313312.136            0    00  00       23      167 
     4313512.136            0    00  00       22      168 
     4313712.128            0    00  00       23      166 
     4313912.128            0    00  00       23      167 
     4314112.128            0    00  00       22      167 
     4314312.128            0    00  00       23      168 
     4314512.128            0    00  00       23      169 
     4314712.128            0    00  00       23      167 
     4314912.120            0    00  00       23      166 
     4315112.120            0    00  00       22      163 
     4315312.120            0    00  00       22      167 
     4315512.120            0    00  00       23      168 
     4315712.120            0    00  00       22      170 
     4315912.120            0    00  00       22      167 
     4316112.112            0    00  00       23      168 
     4316312.112            0    00  00       23      167 
     4316512.112            0    00  00       23      167 
     4316712.112            0    00  00       22      169 
     4316912.112            0    00  00       23      166 
     4317112.112            0    00  00       24      166 
     4317312.112            0    00  00       22      167 
     4317512.104            0    00  00       22      167 
     4317712.104            0    00  00       23      168 
     4317912.104            0    00  00       23      165 
     4318112.104            0    00  00       23      166 
     4318312.104            0    00  00       23      168 
     4318512.104            0    00  00       23      168 
     4318712.096            0    00  00       23      167 
     4318912.096            0    00  00       23      167 
     4319112.096            0    00  00       23      167 
     4319312.096            0    00  00       22      169 
     4319512.096            0    00  00       22      166 
     4319712.096            0    00  00       22      165 
     4319912.088            0    00  00       23      165 
     4320112.088            0    00  00       22      170 
     4320312.088            0    00  00       23      176 
     4320512.088            0    00  00       24      166 
     4320712.088            0    00  00       23      167 
     4320912.088            0    00  00       23      168 
     4321112.080            0    00  00       23      167 
     4321312.080            0    00  00       22      167 
     4321512.080            0    00  00       23      165 
     4321712.080            0    00  00       22      166 
     4321912.080            0    00  00       23      166 
     4322112.080            0    00  00       23      166 
     4322312.080            0    00  00       22      167 
     4322512.072            0    00  00       23      168 
     4322712.072            0    00  00       23      166 
     4322912.072            0    00  00       23      168 
     4323112.072            0    00  00       24      165 
     4323312.072            0    00  00       23      164 
     4323512.072            0    00  00       22      169 
     4323712.064            0    00  00       23      165 
     4323912.064            0    00  00       22      170 
     4324112.064            0    00  00       23      168 
     4324312.064            0    00  00       23      168 
     4324512.064            0    00  00       22      169 
     4324712.064            0    00  00       23      166 
     4324912.056            0    00  00       23      168 
     4325112.056            0    00  00       23      166 
     4325312.056            0    00  00       24      164 
     4325512.056            0    00  00       22      166 
     4325712.056            0    00  00       22      168 
     4325912.056            0    00  00       23      165 
     4326112.056            0    00  00       22      166 
     4326312.048            0    00  00       22      166 
     4326512.048            0    00  00       23      167 
     4326712.048            0    00  00       23      167 
     4326912.048            0    00  00       23      164 
     4327112.048            0    00  00       22      169 
     4327312.048            0    00  00       23      167 
     4327512.040            0    00  00       23      168 
     4327712.040            0    00  00       22      168 
     4327912.040            0    00  00       22      167 
     4328112.040            0    00  00       23      168 
     4328312.040            0    00  00       22      167 
     4328512.040            0    00  00       23      167 
     4328712.032            0    00  00       23      165 
     4328912.032            0    00  00       23      167 
     4329112.032            0    00  00       23      164 
     4329312.032            0    00  00       23      169 
     4329512.032            0    00  00       23      166 
     4329712.032            0    00  00       23      168 
     4329912.032            0    00  00       22      169 
     4330112.024            0    00  00       23      165 
     4330312.024            0    00  00       23      169 
     4330512.024            0    00  00       22      166 
     4330712.024            0    00  00       23      168 
     4330912.024            0    00  00       23      164 
     4331112.024            0    00  00       23      167 
     4331312.016            0    00  00       23      167 
     4331512.016            0    00  00       23      172 
     4331712.016            0    00  00       23      166 
     4331912.016            0    00  00       23      168 
     4332112.016            0    00  00       22      164 
     4332312.016            0    00  00       23      168 
     4332512.008            0    00  00       23      166 
     4332712.008            0    00  00       23      167 
     4332912.008            0    00  00       23      169 
     4333112.008            0    00  00       23      166 
     4333312.008            0    00  00       23      166 
     4333512.008            0    00  00       23      166 
     4333712.000            0    00  00       23      166 
     4333912.000            0    00  00       22      167 
     4334112.000            0    00  00       22      169 
     4334312.000            0    00  00       22      169 
     4334512.000            0    00  00       22      167 
     4334712.000            0    00  00       23      166 
     4334912.000            0    00  00       23      170 
     4335111.992            0    00  00       23      167 
     4335311.992            0    00  00       23      168 
     4335511.992            0    00  00       23      166 
     4335711.992            0    00  00       23      168 
     4335911.992            0    00  00       22      166 
     4336111.992            0    00  00       22      167 
     4336311.984            0    00  00       23      167 
     4336511.984            0    00  00       22      167 
     4336711.984            0    00  00       23      166 
     4336911.984            0    00  00       23      167 
     4337111.984            0    00  00       23      167 
     4337311.984            0    00  00       23      167 
     4337511.976            0    00  00       23      160 
     4337711.976            0    00  00       23      167 
     4337911.976            0    00  00       23      164 
     4338111.976            0    00  00       22      168 
     4338311.976            0    00  00       23      166 
     4338511.976            0    00  00       23      165 
     4338711.976            0    00  00       22      173 
     4338911.968            0    00  00       23      169 
     4339111.968            0    00  00       23      166 
     4339311.968            0    00  00       23      167 
     4339511.968            0    00  00       23      167 
     4339711.968            0    00  00       22      171 
     4339911.968            0    00  00       23      169 
     4340111.960            0    00  00       23      167 
     4340311.960            0    00  00       22      165 
     4340511.960            0    00  00       22      169 
     4340711.960            0    00  00       23      165 
     4340911.960            0    00  00       23      165 
     4341111.960            0    00  00       23      167 
     4341311.952            0    00  00       24      167 
     4341511.952            0    00  00       23      170 
     4341711.952            0    00  00       23      167 
     4341911.952            0    00  00       23      165 
     4342111.952            0    00  00       23      169 
     4342311.952            0    00  00       23      163 
     4342511.952            0    00  00       22      168 
     4342711.944            0    00  00       23      164 
     4342911.944            0    00  00       23      168 
     4343111.944            0    00  00       22      167 
     4343311.944            0    00  00       23      167 
     4343511.944            0    00  00       23      171 
     4343711.944            0    00  00       23      168 
     4343911.936            0    00  00       23      167 
     4344111.936            0    00  00       22      168 
     4344311.936            0    00  00       22      168 
     4344511.936            0    00  00       23      163 
     4344711.936            0    00  00       22      170 
     4344911.936            0    00  00       23      168 
     4345111.928            0    00  00       23      168 
     4345311.928            0    00  00       23      165 
     4345511.928            0    00  00       23      168 
     4345711.928            0    00  00       23      165 
     4345911.928            0    00  00       23      167 
     4346111.928            0    00  00       23      171 
     4346311.928            0    00  00       22      169 
     4346511.920            0    00  00       22      167 
     4346711.920            0    00  00       23      166 
     4346911.920            0    00  00       22      167 
     4347111.920            0    00  00       23      169 
     4347311.920            0    00  00       23      165 
     4347511.920            0    00  00       23      168 
     4347711.912            0    00  00       23      168 
     4347911.912            0    00  00       22      168 
     4348111.912            0    00  00       23      169 
     4348311.912            0    00  00       23      169 
     4348511.912            0    00  00       22      170 
     4348711.912            0    00  00       22      168 
     4348911.904            0    00  00       23      168 
     4349111.904            0    00  00       22      167 
     4349311.904            0    00  00       23      168 
     4349511.904            0    00  00       23      168 
     4349711.904            0    00  00       23      169 
     4349911.904            0    00  00       23      166 
     4350111.896            0    00  00       23      170 
     4350311.896            0    00  00       23      169 
     4350511.896            0    00  00       23      167 
     4350711.896            0    00  00       22      171 
     4350911.896            0    00  00       23      166 
     4351111.896            0    00  00       23      163 
     4351311.896            0    00  00       23      166 
     4351511.888            0    00  00       23      169 
     4351711.888            0    00  00       23      172 
     4351911.888            0    00  00       23      168 
     4352111.888            0    00  00       24      166 
     4352311.888            0    00  00       23      165 
     4352511.888            0    00  00       23      169 
     4352711.880            0    00  00       23      168 
     4352911.880            0    00  00       22      170 
     4353111.880            0    00  00       23      166 
     4353311.880            0    00  00       23      167 
     4353511.880            0    00  00       23      167 
     4353711.880            0    00  00       23      168 
     4353911.872            0    00  00       22      168 
     4354111.872            0    00  00       23      167 
     4354311.872            0    00  00       23      169 
     4354511.872            0    00  00       23      167 
     4354711.872            0    00  00       22      166 
     4354911.872            0    00  00       23      167 
     4355111.872            0    00  00       22      167 
     4355311.864            0    00  00       23      169 
     4355511.864            0    00  00       23      167 
     4355711.864            0    00  00       23      166 
     4355911.864            0    00  00       23      169 
     4356111.864            0    00  00       22      168 
     4356311.864            0    00  00       23      168 
     4356511.856            0    00  00       23      167 
     4356711.856            0    00  00       22      165 
     4356911.856            0    00  00       23      166 
     4357111.856            0    00  00       23      168 
     4357311.856            0    00  00       22      165 
     4357511.856            0    00  00       23      167 
     4357711.848            0    00  00       23      168 
     4357911.848            0    00  00       23      168 
     4358111.848            0    00  00       23      166 
     4358311.848            0    00  00       23      171 
     4358511.848            0    00  00       23      169 
     4358711.848            0    00  00       22      168 
     4358911.848            0    00  00       22      168 
     4359111.840            0    00  00       22      167 
     4359311.840            0    00  00       23      166 
     4359511.840            0    00  00       22      167 
     4359711.840            0    00  00       23      168 
     4359911.840            0    00  00       23      167 
     4360111.840            0    00  00       23      163 
     4360311.832            0    00  00       23      167 
     4360511.832            0    00  00       23      168 
     4360711.832            0    00  00       23      167 
     4360911.832            0    00  00       23      166 
     4361111.832            0    00  00       22      166 
     4361311.832            0    00  00       22      170 
     4361511.824            0    00  00       23      166 
     4361711.824            0    00  00       22      167 
     4361911.824            0    00  00       23      166 
     4362111.824            0    00  00       24      168 
     4362311.824            0    00  00       23      166 
     4362511.824            0    00  00       23      169 
     4362711.816            0    00  00       23      166 
     4362911.816            0    00  00       23      166 
     4363111.816            0    00  00       23      169 
     4363311.816            0    00  00       22      169 
     4363511.816            0    00  00       23      166 
     4363711.816            0    00  00       23      166 
     4363911.816            0    00  00       23      168 
     4364111.808            0    00  00       23      164 
     4364311.808            0    00  00       23      167 
     4364511.808            0    00  00       23      170 
     4364711.808            0    00  00       24      163 
     4364911.808            0    00  00       22      165 
     4365111.808            0    00  00       22      169 
     4365311.800            0    00  00       23      167 
     4365511.800            0    00  00       22      167 
     4365711.800            0    00  00       22      167 
     4365911.800            0    00  00       23      169 
     4366111.800            0    00  00       23      175 
     4366311.800            0    00  00       23      168 
     4366511.792            0    00  00       22      168 
     4366711.792            0    00  00       23      166 
     4366911.792            0    00  00       24      166 
     4367111.792            0    00  00       22      168 
     4367311.792            0    00  00       23      168 
     4367511.792            0    00  00       23      168 
     4367711.792            0    00  00       22      169 
     4367911.784            0    00  00       23      168 
     4368111.784            0    00  00       23      168 
     4368311.784            0    00  00       22      170 
     4368511.784            0    00  00       23      168 
     4368711.784            0    00  00       23      165 
     4368911.784            0    00  00       23      171 
     4369111.776            0    00  00       22      168 
     4369311.776            0    00  00       22      167 
     4369511.776            0    00  00       22      169 
     4369711.776            0    00  00       23      164 
     4369911.776            0    00  00       22      167 
     4370111.776            0    00  00       23      169 
     4370311.768            0    00  00       23      167 
     4370511.768            0    00  00       23      167 
     4370711.768            0    00  00       23      166 
     4370911.768            0    00  00       23      165 
     4371111.768            0    00  00       23      165 
     4371311.768            0    00  00       23      167 
     4371511.768            0    00  00       22      168 
     4371711.760            0    00  00       22      168 
     4371911.760            0    00  00       23      167 
     4372111.760            0    00  00       22      169 
     4372311.760            0    00  00       23      168 
     4372511.760            0    00  00       23      166 
     4372711.760            0    00  00       23      166 
     4372911.752            0    00  00       23      169 
     4373111.752            0    00  00       22      163 
     4373311.752            0    00  00       22      164 
     4373511.752            0    00  00       23      173 
     4373711.752            0    00  00       22      165 
     4373911.752            0    00  00       23      165 
     4374111.744            0    00  00       23      167 
     4374311.744            0    00  00       23      168 
     4374511.744            0    00  00       23      165 
     4374711.744            0    00  00       23      164 
     4374911.744            0    00  00       23      169 
     4375111.744            0    00  00       24      166 
     4375311.744            0    00  00       22      167 
     4375511.736            0    00  00       22      166 
     4375711.736            0    00  00       23      169 
     4375911.736            0    00  00       22      168 
     4376111.736            0    00  00       23      167 
     4376311.736            0    00  00       23      168 
     4376511.736            0    00  00       22      166 
     4376711.728            0    00  00       24      163 
     4376911.728            0    00  00       23      167 
     4377111.728            0    00  00       23      167 
     4377311.728            0    00  00       22      170 
     4377511.728            0    00  00       22      167 
     4377711.728            0    00  00       22      165 
     4377911.720            0    00  00       23      167 
     4378111.720            0    00  00       22      166 
     4378311.720            0    00  00       23      169 
     4378511.720            0    00  00       23      168 
     4378711.720            0    00  00       22      168 
     4378911.720            0    00  00       23      167 
     4379111.712            0    00  00       22      168 
     4379311.712            0    00  00       23      166 
     4379511.712            0    00  00       23      167 
     4379711.712            0    00  00       22      167 
     4379911.712            0    00  00       23      165 
     4380111.712            0    00  00       23      167 
     4380311.712            0    00  00       22      168 
     4380511.704            0    00  00       23      166 
     4380711.704            0    00  00       23      169 
     4380911.704            0    00  00       23      166 
     4381111.704            0    00  00       23      169 
     4381311.704            0    00  00       22      168 
     4381511.704            0    00  00       23      166 
     4381711.696            0    00  00       23      169 
     4381911.696            0    00  00       22      167 
     4382111.696            0    00  00       22      168 
     4382311.696            0    00  00       23      164 
     4382511.696            0    00  00       22      167 
     4382711.696            0    00  00       23      168 
     4382911.688            0    00  00       22      168 
     4383111.688            0    00  00       23      167 
     4383311.688            0    00  00       23      166 
     4383511.688            0    00  00       23      168 
     4383711.688            0    00  00       22      166 
     4383911.688            0    00  00       23      165 
     4384111.688            0    00  00       22      169 
     4384311.680            0    00  00       23      166 
     4384511.680            0    00  00       23      169 
     4384711.680            0    00  00       23      165 
     4384911.680            0    00  00       23      171 
     4385111.680            0    00  00       23      166 
     4385311.680            0    00  00       23      167 
     4385511.672            0    00  00       23      168 
     4385711.672            0    00  00       22      167 
     4385911.672            0    00  00       22      168 
     4386111.672            0    00  00       23      168 
     4386311.672            0    00  00       22      166 
     4386511.672            0    00  00       23      166 
     4386711.664            0    00  00       23      168 
     4386911.664            0    00  00       23      168 
     4387111.664            0    00  00       23      167 
     4387311.664            0    00  00       23      165 
     4387511.664            0    00  00       23      169 
     4387711.664            0    00  00       22      166 
     4387911.664            0    00  00       22      165 
     4388111.656            0    00  00       22      166 
     4388311.656            0    00  00       23      165 
     4388511.656            0    00  00       22      168 
     4388711.656            0    00  00       23      166 
     4388911.656            0    00  00       24      165 
     4389111.656            0    00  00       23      167 
     4389311.648            0    00  00       23      166 
     4389511.648            0    00  00       23      164 
     4389711.648            0    00  00       23      169 
     4389911.648            0    00  00       23      165 
     4390111.648            0    00  00       22      167 
     4390311.648            0    00  00       22      167 
     4390511.640            0    00  00       23      170 
     4390711.640            0    00  00       22      168 
     4390911.640            0    00  00       23      168 
     4391111.640            0    00  00       24      166 
     4391311.640            0    00  00       23      166 
     4391511.640            0    00  00       23      168 
     4391711.632            0    00  00       23      166 
     4391911.632            0    00  00       22      167 
     4392111.632            0    00  00       23      166 
     4392311.632            0    00  00       22      165 
     4392511.632            0    00  00       23      167 
     4392711.632            0    00  00       23      166 
     4392911.632            0    00  00       23      168 
     4393111.624            0    00  00       23      169 
     4393311.624            0    00  00       23      168 
     4393511.624            0    00  00       23      168 
     4393711.624            0    00  00       24      168 
     4393911.624            0    00  00       22      168 
     4394111.624            0    00  00       22      164 
     4394311.616            0    00  00       23      168 
     4394511.616            0    00  00       22      165 
     4394711.616            0    00  00       23      166 
     4394911.616            0    00  00       24      164 
     4395111.616            0    00  00       23      164 
     4395311.616            0    00  00       23      167 
     4395511.608            0    00  00       23      165 
     4395711.608            0    00  00       23      166 
     4395911.608            0    00  00       24      168 
     4396111.608            0    00  00       22      167 
     4396311.608            0    00  00       22      166 
     4396511.608            0    00  00       23      168 
     4396711.608            0    00  00       22      167 
     4396911.600            0    00  00       22      170 
     4397111.600            0    00  00       23      168 
     4397311.600            0    00  00       23      167 
     4397511.600            0    00  00       23      166 
     4397711.600            0    00  00       22      169 
     4397911.600            0    00  00       23      165 
     4398111.592            0    00  00       22      170 
     4398311.592            0    00  00       22      173 
     4398511.592            0    00  00       22      167 
     4398711.592            0    00  00       23      169 
     4398911.592            0    00  00       22      170 
     4399111.592            0    00  00       23      166 
     4399311.584            0    00  00       23      168 
     4399511.584            0    00  00       22      170 
     4399711.584            0    00  00       24      162 
     4399911.584            0    00  00       23      167 
     4400111.584            0    00  00       23      163 
     4400311.584            0    00  00       23      165 
     4400511.584            0    00  00       22      168 
     4400711.576            0    00  00       22      169 
     4400911.576            0    00  00       23      168 
     4401111.576            0    00  00       23      166 
     4401311.576            0    00  00       23      166 
     4401511.576            0    00  00       23      166 
     4401711.576            0    00  00       23      167 
     4401911.568            0    00  00       23      167 
     4402111.568            0    00  00       22      165 
     4402311.568            0    00  00       23      168 
     4402511.568            0    00  00       23      167 
     4402711.568            0    00  00       22      171 
     4402911.568            0    00  00       23      167 
     4403111.560            0    00  00       23      167 
     4403311.560            0    00  00       23      166 
     4403511.560            0    00  00       23      164 
     4403711.560            0    00  00       22      171 
     4403911.560            0    00  00       23      169 
     4404111.560            0    00  00       23      169 
     4404311.552            0    00  00       23      166 
     4404511.552            0    00  00       22      167 
     4404711.552            0    00  00       23      166 
     4404911.552            0    00  00       22      167 
     4405111.552            0    00  00       23      166 
     4405311.552            0    00  00       23      168 
     4405511.552            0    00  00       22      166 
     4405711.544            0    00  00       23      168 
     4405911.544            0    00  00       23      167 
     4406111.544            0    00  00       23      166 
     4406311.544            0    00  00       22      169 
     4406511.544            0    00  00       22      167 
     4406711.544            0    00  00       22      168 
     4406911.536            0    00  00       23      167 
     4407111.536            0    00  00       22      176 
     4407311.536            0    00  00       23      165 
     4407511.536            0    00  00       23      168 
     4407711.536            0    00  00       23      167 
     4407911.536            0    00  00       23      166 
     4408111.528            0    00  00       23      164 
     4408311.528            0    00  00       23      170 
     4408511.528            0    00  00       23      169 
     4408711.528            0    00  00       22      168 
     4408911.528            0    00  00       23      166 
     4409111.528            0    00  00       23      167 
     4409311.528            0    00  00       23      170 
     4409511.520            0    00  00       23      165 
     4409711.520            0    00  00       23      168 
     4409911.520            0    00  00       23      166 
     4410111.520            0    00  00       24      166 
     4410311.520            0    00  00       23      163 
     4410511.520            0    00  00       23      166 
     4410711.512            0    00  00       23      172 
