//************************************************
// File Format Version 3.1
// Janus Release 2.2.10
// Acquisition Mode: Timing
// Energy Histogram Channels: 4096
// ToA/ToT LSB: 0.5 ns
// Run start time: Thu Aug 25 18:00:45 2022 UTC
//************************************************
       Tstamp_us        TrgID   Brd  Ch   ToA_LSB   ToT_LSB
     6291399.632            0    00  00       23      281 
     6291599.624            0    00  00       23      279 
     6291799.624            0    00  00       22      280 
     6291999.624            0    00  00       23      280 
     6292199.624            0    00  00       22      280 
     6292399.624            0    00  00       22      281 
     6292599.624            0    00  00       23      280 
     6292799.624            0    00  00       22      282 
     6292999.616            0    00  00       23      281 
     6293199.616            0    00  00       23      279 
     6293399.616            0    00  00       23      279 
     6293599.616            0    00  00       22      281 
     6293799.616            0    00  00       22      280 
     6293999.616            0    00  00       22      281 
     6294199.608            0    00  00       23      280 
     6294399.608            0    00  00       23      282 
     6294599.608            0    00  00       23      280 
     6294799.608            0    00  00       22      280 
     6294999.608            0    00  00       23      280 
     6295199.608            0    00  00       23      279 
     6295399.608            0    00  00       22      281 
     6295599.600            0    00  00       22      281 
     6295799.600            0    00  00       23      281 
     6295999.600            0    00  00       22      280 
     6296199.600            0    00  00       23      279 
     6296399.600            0    00  00       22      280 
     6296599.600            0    00  00       23      281 
     6296799.592            0    00  00       22      280 
     6296999.592            0    00  00       22      280 
     6297199.592            0    00  00       22      281 
     6297399.592            0    00  00       23      280 
     6297599.592            0    00  00       22      282 
     6297799.592            0    00  00       23      280 
     6297999.584            0    00  00       22      281 
     6298199.584            0    00  00       22      280 
     6298399.584            0    00  00       22      280 
     6298599.584            0    00  00       22      279 
     6298799.584            0    00  00       22      280 
     6298999.584            0    00  00       23      280 
     6299199.584            0    00  00       23      281 
     6299399.576            0    00  00       23      281 
     6299599.576            0    00  00       22      280 
     6299799.576            0    00  00       23      280 
     6299999.576            0    00  00       22      280 
     6300199.576            0    00  00       22      279 
     6300399.576            0    00  00       22      281 
     6300599.568            0    00  00       23      280 
     6300799.568            0    00  00       23      281 
     6300999.568            0    00  00       23      281 
     6301199.568            0    00  00       22      280 
     6301399.568            0    00  00       22      281 
     6301599.568            0    00  00       23      281 
     6301799.568            0    00  00       21      281 
     6301999.560            0    00  00       22      281 
     6302199.560            0    00  00       23      279 
     6302399.560            0    00  00       22      279 
     6302599.560            0    00  00       23      281 
     6302799.560            0    00  00       23      281 
     6302999.560            0    00  00       22      280 
     6303199.552            0    00  00       22      281 
     6303399.552            0    00  00       22      280 
     6303599.552            0    00  00       22      279 
     6303799.552            0    00  00       22      279 
     6303999.552            0    00  00       22      281 
     6304199.552            0    00  00       23      281 
     6304399.544            0    00  00       22      285 
     6304599.544            0    00  00       23      281 
     6304799.544            0    00  00       23      281 
     6304999.544            0    00  00       22      280 
     6305199.544            0    00  00       22      281 
     6305399.544            0    00  00       23      279 
     6305599.544            0    00  00       22      282 
     6305799.536            0    00  00       22      281 
     6305999.536            0    00  00       23      281 
     6306199.536            0    00  00       22      282 
     6306399.536            0    00  00       23      280 
     6306599.536            0    00  00       22      281 
     6306799.536            0    00  00       22      281 
     6306999.528            0    00  00       23      280 
     6307199.528            0    00  00       22      280 
     6307399.528            0    00  00       23      281 
     6307599.528            0    00  00       23      280 
     6307799.528            0    00  00       22      280 
     6307999.528            0    00  00       23      280 
     6308199.528            0    00  00       22      280 
     6308399.520            0    00  00       23      280 
     6308599.520            0    00  00       23      280 
     6308799.520            0    00  00       22      281 
     6308999.520            0    00  00       23      281 
     6309199.520            0    00  00       23      280 
     6309399.520            0    00  00       23      285 
     6309599.512            0    00  00       23      280 
     6309799.512            0    00  00       22      279 
     6309999.512            0    00  00       22      281 
     6310199.512            0    00  00       23      280 
     6310399.512            0    00  00       22      282 
     6310599.512            0    00  00       22      281 
     6310799.504            0    00  00       23      280 
     6310999.504            0    00  00       23      279 
     6311199.504            0    00  00       23      280 
     6311399.504            0    00  00       22      281 
     6311599.504            0    00  00       23      281 
     6311799.504            0    00  00       23      280 
     6311999.504            0    00  00       22      280 
     6312199.496            0    00  00       23      280 
     6312399.496            0    00  00       23      280 
     6312599.496            0    00  00       23      280 
     6312799.496            0    00  00       23      280 
     6312999.496            0    00  00       23      278 
     6313199.496            0    00  00       23      280 
     6313399.488            0    00  00       23      280 
     6313599.488            0    00  00       22      280 
     6313799.488            0    00  00       23      280 
     6313999.488            0    00  00       23      280 
     6314199.488            0    00  00       22      283 
     6314399.488            0    00  00       23      279 
     6314599.480            0    00  00       23      288 
     6314799.480            0    00  00       23      281 
     6314999.480            0    00  00       23      278 
     6315199.480            0    00  00       22      281 
     6315399.480            0    00  00       23      280 
     6315599.480            0    00  00       23      280 
     6315799.480            0    00  00       23      279 
     6315999.472            0    00  00       23      281 
     6316199.472            0    00  00       22      280 
     6316399.472            0    00  00       23      281 
     6316599.472            0    00  00       22      281 
     6316799.472            0    00  00       22      280 
     6316999.472            0    00  00       22      280 
     6317199.464            0    00  00       23      280 
     6317399.464            0    00  00       23      280 
     6317599.464            0    00  00       23      281 
     6317799.464            0    00  00       22      280 
     6317999.464            0    00  00       23      278 
     6318199.464            0    00  00       22      280 
     6318399.464            0    00  00       22      280 
     6318599.456            0    00  00       22      281 
     6318799.456            0    00  00       23      280 
     6318999.456            0    00  00       22      280 
     6319199.456            0    00  00       23      282 
     6319399.456            0    00  00       22      280 
     6319599.456            0    00  00       23      280 
     6319799.448            0    00  00       22      281 
     6319999.448            0    00  00       22      279 
     6320199.448            0    00  00       22      281 
     6320399.448            0    00  00       22      280 
     6320599.448            0    00  00       22      281 
     6320799.448            0    00  00       23      281 
     6320999.440            0    00  00       22      280 
     6321199.440            0    00  00       23      281 
     6321399.440            0    00  00       22      281 
     6321599.440            0    00  00       22      279 
     6321799.440            0    00  00       22      280 
     6321999.440            0    00  00       23      280 
     6322199.440            0    00  00       22      280 
     6322399.432            0    00  00       23      280 
     6322599.432            0    00  00       23      280 
     6322799.432            0    00  00       23      280 
     6322999.432            0    00  00       22      281 
     6323199.432            0    00  00       21      280 
     6323399.432            0    00  00       23      278 
     6323599.424            0    00  00       23      280 
     6323799.424            0    00  00       22      281 
     6323999.424            0    00  00       23      280 
     6324199.424            0    00  00       22      280 
     6324399.424            0    00  00       23      281 
     6324599.424            0    00  00       23      280 
     6324799.424            0    00  00       22      280 
     6324999.416            0    00  00       22      281 
     6325199.416            0    00  00       23      280 
     6325399.416            0    00  00       22      281 
     6325599.416            0    00  00       23      281 
     6325799.416            0    00  00       23      280 
     6325999.416            0    00  00       23      280 
     6326199.408            0    00  00       23      280 
     6326399.408            0    00  00       22      279 
     6326599.408            0    00  00       22      280 
     6326799.408            0    00  00       23      280 
     6326999.408            0    00  00       22      285 
     6327199.408            0    00  00       23      280 
     6327399.400            0    00  00       23      280 
     6327599.400            0    00  00       23      280 
     6327799.400            0    00  00       23      280 
     6327999.400            0    00  00       23      280 
     6328199.400            0    00  00       22      279 
     6328399.400            0    00  00       23      283 
     6328599.400            0    00  00       22      281 
     6328799.392            0    00  00       23      280 
     6328999.392            0    00  00       23      281 
     6329199.392            0    00  00       23      279 
     6329399.392            0    00  00       23      280 
     6329599.392            0    00  00       21      279 
     6329799.392            0    00  00       22      280 
     6329999.384            0    00  00       23      280 
     6330199.384            0    00  00       22      280 
     6330399.384            0    00  00       22      281 
     6330599.384            0    00  00       23      283 
     6330799.384            0    00  00       23      280 
     6330999.384            0    00  00       23      280 
     6331199.376            0    00  00       22      281 
     6331399.376            0    00  00       22      281 
     6331599.376            0    00  00       23      280 
     6331799.376            0    00  00       22      280 
     6331999.376            0    00  00       23      281 
     6332199.376            0    00  00       23      280 
     6332399.376            0    00  00       22      281 
     6332599.368            0    00  00       23      281 
     6332799.368            0    00  00       22      281 
     6332999.368            0    00  00       23      285 
     6333199.368            0    00  00       22      281 
     6333399.368            0    00  00       22      279 
     6333599.368            0    00  00       22      281 
     6333799.360            0    00  00       23      281 
     6333999.360            0    00  00       23      279 
     6334199.360            0    00  00       23      280 
     6334399.360            0    00  00       23      280 
     6334599.360            0    00  00       23      281 
     6334799.360            0    00  00       23      280 
     6334999.360            0    00  00       22      280 
     6335199.352            0    00  00       23      279 
     6335399.352            0    00  00       23      281 
     6335599.352            0    00  00       23      280 
     6335799.352            0    00  00       23      282 
     6335999.352            0    00  00       22      282 
     6336199.352            0    00  00       23      281 
     6336399.344            0    00  00       23      281 
     6336599.344            0    00  00       22      280 
     6336799.344            0    00  00       23      282 
     6336999.344            0    00  00       23      280 
     6337199.344            0    00  00       22      280 
     6337399.344            0    00  00       23      278 
     6337599.336            0    00  00       22      280 
     6337799.336            0    00  00       23      279 
     6337999.336            0    00  00       22      281 
     6338199.336            0    00  00       22      279 
     6338399.336            0    00  00       22      280 
     6338599.336            0    00  00       23      280 
     6338799.336            0    00  00       23      278 
     6338999.328            0    00  00       23      280 
     6339199.328            0    00  00       22      280 
     6339399.328            0    00  00       23      281 
     6339599.328            0    00  00       22      281 
     6339799.328            0    00  00       22      280 
     6339999.328            0    00  00       22      280 
     6340199.320            0    00  00       23      280 
     6340399.320            0    00  00       22      281 
     6340599.320            0    00  00       23      280 
     6340799.320            0    00  00       22      282 
     6340999.320            0    00  00       23      280 
     6341199.320            0    00  00       23      280 
     6341399.320            0    00  00       22      280 
     6341599.312            0    00  00       22      281 
     6341799.312            0    00  00       23      280 
     6341999.312            0    00  00       22      281 
     6342199.312            0    00  00       23      280 
     6342399.312            0    00  00       23      280 
     6342599.312            0    00  00       23      280 
     6342799.304            0    00  00       22      281 
     6342999.304            0    00  00       22      286 
     6343199.304            0    00  00       22      280 
     6343399.304            0    00  00       23      280 
     6343599.304            0    00  00       22      281 
     6343799.304            0    00  00       22      285 
     6343999.296            0    00  00       22      288 
     6344199.296            0    00  00       23      281 
     6344399.296            0    00  00       23      281 
     6344599.296            0    00  00       22      280 
     6344799.296            0    00  00       22      282 
     6344999.296            0    00  00       23      280 
     6345199.296            0    00  00       23      279 
     6345399.288            0    00  00       22      280 
     6345599.288            0    00  00       23      281 
     6345799.288            0    00  00       23      279 
     6345999.288            0    00  00       23      281 
     6346199.288            0    00  00       22      279 
     6346399.288            0    00  00       22      281 
     6346599.280            0    00  00       23      280 
     6346799.280            0    00  00       22      280 
     6346999.280            0    00  00       23      280 
     6347199.280            0    00  00       23      281 
     6347399.280            0    00  00       23      279 
     6347599.280            0    00  00       23      280 
     6347799.272            0    00  00       23      281 
     6347999.272            0    00  00       22      281 
     6348199.272            0    00  00       23      280 
     6348399.272            0    00  00       22      281 
     6348599.272            0    00  00       22      281 
     6348799.272            0    00  00       23      280 
     6348999.272            0    00  00       23      280 
     6349199.264            0    00  00       23      279 
     6349399.264            0    00  00       22      281 
     6349599.264            0    00  00       22      281 
     6349799.264            0    00  00       23      281 
     6349999.264            0    00  00       22      283 
     6350199.264            0    00  00       23      280 
     6350399.256            0    00  00       23      280 
     6350599.256            0    00  00       22      286 
     6350799.256            0    00  00       23      281 
     6350999.256            0    00  00       23      279 
     6351199.256            0    00  00       22      279 
     6351399.256            0    00  00       23      279 
     6351599.256            0    00  00       22      281 
     6351799.248            0    00  00       23      280 
     6351999.248            0    00  00       23      279 
     6352199.248            0    00  00       23      279 
     6352399.248            0    00  00       23      281 
     6352599.248            0    00  00       23      280 
     6352799.248            0    00  00       22      280 
     6352999.240            0    00  00       23      279 
     6353199.240            0    00  00       22      280 
     6353399.240            0    00  00       22      281 
     6353599.240            0    00  00       23      281 
     6353799.240            0    00  00       23      280 
     6353999.240            0    00  00       23      281 
     6354199.232            0    00  00       22      281 
     6354399.232            0    00  00       22      281 
     6354599.232            0    00  00       23      280 
     6354799.232            0    00  00       22      279 
     6354999.232            0    00  00       22      281 
     6355199.232            0    00  00       23      280 
     6355399.232            0    00  00       23      281 
     6355599.224            0    00  00       23      281 
     6355799.224            0    00  00       22      279 
     6355999.224            0    00  00       23      279 
     6356199.224            0    00  00       23      279 
     6356399.224            0    00  00       22      280 
     6356599.224            0    00  00       22      281 
     6356799.216            0    00  00       23      281 
     6356999.216            0    00  00       22      281 
     6357199.216            0    00  00       23      280 
     6357399.216            0    00  00       22      280 
     6357599.216            0    00  00       23      280 
     6357799.216            0    00  00       23      279 
     6357999.216            0    00  00       22      280 
     6358199.208            0    00  00       23      281 
     6358399.208            0    00  00       23      280 
     6358599.208            0    00  00       23      281 
     6358799.208            0    00  00       23      280 
     6358999.208            0    00  00       23      279 
     6359199.208            0    00  00       23      280 
     6359399.200            0    00  00       22      280 
     6359599.200            0    00  00       22      281 
     6359799.200            0    00  00       22      282 
     6359999.200            0    00  00       23      280 
     6360199.200            0    00  00       22      281 
     6360399.200            0    00  00       23      280 
     6360599.192            0    00  00       22      281 
     6360799.192            0    00  00       23      280 
     6360999.192            0    00  00       23      280 
     6361199.192            0    00  00       22      280 
     6361399.192            0    00  00       22      281 
     6361599.192            0    00  00       23      280 
     6361799.192            0    00  00       22      280 
     6361999.184            0    00  00       23      281 
     6362199.184            0    00  00       22      288 
     6362399.184            0    00  00       23      281 
     6362599.184            0    00  00       23      280 
     6362799.184            0    00  00       22      280 
     6362999.184            0    00  00       22      282 
     6363199.176            0    00  00       23      281 
     6363399.176            0    00  00       22      280 
     6363599.176            0    00  00       23      281 
     6363799.176            0    00  00       22      280 
     6363999.176            0    00  00       23      279 
     6364199.176            0    00  00       23      280 
     6364399.176            0    00  00       22      279 
     6364599.168            0    00  00       22      281 
     6364799.168            0    00  00       23      280 
     6364999.168            0    00  00       22      281 
     6365199.168            0    00  00       22      281 
     6365399.168            0    00  00       23      280 
     6365599.168            0    00  00       23      281 
     6365799.160            0    00  00       22      281 
     6365999.160            0    00  00       22      280 
     6366199.160            0    00  00       22      303 
     6366399.160            0    00  00       23      279 
     6366599.160            0    00  00       22      280 
     6366799.160            0    00  00       23      281 
     6366999.152            0    00  00       22      280 
     6367199.152            0    00  00       22      283 
     6367399.152            0    00  00       23      280 
     6367599.152            0    00  00       22      280 
     6367799.152            0    00  00       22      281 
     6367999.152            0    00  00       23      280 
     6368199.152            0    00  00       22      279 
     6368399.144            0    00  00       23      282 
     6368599.144            0    00  00       23      281 
     6368799.144            0    00  00       23      280 
     6368999.144            0    00  00       23      281 
     6369199.144            0    00  00       21      280 
     6369399.144            0    00  00       22      281 
     6369599.136            0    00  00       23      279 
     6369799.136            0    00  00       22      281 
     6369999.136            0    00  00       22      281 
     6370199.136            0    00  00       23      280 
     6370399.136            0    00  00       23      284 
     6370599.136            0    00  00       23      281 
     6370799.128            0    00  00       23      280 
     6370999.128            0    00  00       22      280 
     6371199.128            0    00  00       22      281 
     6371399.128            0    00  00       22      280 
     6371599.128            0    00  00       23      280 
     6371799.128            0    00  00       23      281 
     6371999.128            0    00  00       23      280 
     6372199.120            0    00  00       23      280 
     6372399.120            0    00  00       21      281 
     6372599.120            0    00  00       22      293 
     6372799.120            0    00  00       23      280 
     6372999.120            0    00  00       22      280 
     6373199.120            0    00  00       23      280 
     6373399.112            0    00  00       23      280 
     6373599.112            0    00  00       23      280 
     6373799.112            0    00  00       23      281 
     6373999.112            0    00  00       22      281 
     6374199.112            0    00  00       23      280 
     6374399.112            0    00  00       23      280 
     6374599.112            0    00  00       22      280 
     6374799.104            0    00  00       23      282 
     6374999.104            0    00  00       23      280 
     6375199.104            0    00  00       23      280 
     6375399.104            0    00  00       23      281 
     6375599.104            0    00  00       22      281 
     6375799.104            0    00  00       23      280 
     6375999.096            0    00  00       23      279 
     6376199.096            0    00  00       22      281 
     6376399.096            0    00  00       23      277 
     6376599.096            0    00  00       23      280 
     6376799.096            0    00  00       22      284 
     6376999.096            0    00  00       23      281 
     6377199.088            0    00  00       23      280 
     6377399.088            0    00  00       22      281 
     6377599.088            0    00  00       23      280 
     6377799.088            0    00  00       22      282 
     6377999.088            0    00  00       22      281 
     6378199.088            0    00  00       23      281 
     6378399.088            0    00  00       23      280 
     6378599.080            0    00  00       23      287 
     6378799.080            0    00  00       22      280 
     6378999.080            0    00  00       23      280 
     6379199.080            0    00  00       22      281 
     6379399.080            0    00  00       22      281 
     6379599.080            0    00  00       22      280 
     6379799.072            0    00  00       23      280 
     6379999.072            0    00  00       22      279 
     6380199.072            0    00  00       23      280 
     6380399.072            0    00  00       22      280 
     6380599.072            0    00  00       23      280 
     6380799.072            0    00  00       22      281 
     6380999.072            0    00  00       22      280 
     6381199.064            0    00  00       22      280 
     6381399.064            0    00  00       23      280 
     6381599.064            0    00  00       22      280 
     6381799.064            0    00  00       23      279 
     6381999.064            0    00  00       22      280 
     6382199.064            0    00  00       23      281 
     6382399.056            0    00  00       22      281 
     6382599.056            0    00  00       22      279 
     6382799.056            0    00  00       22      281 
     6382999.056            0    00  00       23      280 
     6383199.056            0    00  00       22      280 
     6383399.056            0    00  00       22      281 
     6383599.048            0    00  00       22      280 
     6383799.048            0    00  00       22      282 
     6383999.048            0    00  00       23      281 
     6384199.048            0    00  00       22      280 
     6384399.048            0    00  00       22      280 
     6384599.048            0    00  00       23      280 
     6384799.048            0    00  00       22      281 
     6384999.040            0    00  00       23      280 
     6385199.040            0    00  00       23      280 
     6385399.040            0    00  00       23      281 
     6385599.040            0    00  00       23      281 
     6385799.040            0    00  00       22      280 
     6385999.040            0    00  00       22      282 
     6386199.032            0    00  00       23      280 
     6386399.032            0    00  00       22      281 
     6386599.032            0    00  00       22      280 
     6386799.032            0    00  00       23      280 
     6386999.032            0    00  00       23      280 
     6387199.032            0    00  00       23      280 
     6387399.032            0    00  00       22      280 
     6387599.024            0    00  00       22      281 
     6387799.024            0    00  00       23      280 
     6387999.024            0    00  00       22      281 
     6388199.024            0    00  00       23      281 
     6388399.024            0    00  00       23      281 
     6388599.024            0    00  00       23      280 
     6388799.016            0    00  00       22      279 
     6388999.016            0    00  00       22      279 
     6389199.016            0    00  00       22      280 
     6389399.016            0    00  00       23      280 
     6389599.016            0    00  00       22      280 
     6389799.016            0    00  00       23      280 
     6389999.008            0    00  00       22      280 
     6390199.008            0    00  00       22      280 
     6390399.008            0    00  00       23      284 
     6390599.008            0    00  00       22      279 
     6390799.008            0    00  00       22      280 
     6390999.008            0    00  00       22      281 
     6391199.008            0    00  00       22      280 
     6391399.000            0    00  00       23      281 
     6391599.000            0    00  00       23      280 
     6391799.000            0    00  00       23      281 
     6391999.000            0    00  00       23      280 
     6392199.000            0    00  00       21      281 
     6392399.000            0    00  00       22      280 
     6392598.992            0    00  00       23      280 
     6392798.992            0    00  00       22      280 
     6392998.992            0    00  00       23      280 
     6393198.992            0    00  00       23      280 
     6393398.992            0    00  00       23      280 
     6393598.992            0    00  00       23      281 
     6393798.984            0    00  00       23      278 
     6393998.984            0    00  00       22      280 
     6394198.984            0    00  00       22      281 
     6394398.984            0    00  00       22      281 
     6394598.984            0    00  00       23      280 
     6394798.984            0    00  00       23      279 
     6394998.984            0    00  00       23      280 
     6395198.976            0    00  00       23      280 
     6395398.976            0    00  00       21      280 
     6395598.976            0    00  00       23      280 
     6395798.976            0    00  00       23      280 
     6395998.976            0    00  00       22      281 
     6396198.976            0    00  00       23      280 
     6396398.968            0    00  00       23      280 
     6396598.968            0    00  00       23      281 
     6396798.968            0    00  00       23      280 
     6396998.968            0    00  00       22      280 
     6397198.968            0    00  00       22      279 
     6397398.968            0    00  00       23      280 
     6397598.968            0    00  00       22      280 
     6397798.960            0    00  00       22      280 
     6397998.960            0    00  00       23      280 
     6398198.960            0    00  00       23      281 
     6398398.960            0    00  00       23      281 
     6398598.960            0    00  00       22      281 
     6398798.960            0    00  00       23      281 
     6398998.952            0    00  00       22      280 
     6399198.952            0    00  00       22      280 
     6399398.952            0    00  00       22      281 
     6399598.952            0    00  00       23      280 
     6399798.952            0    00  00       23      280 
     6399998.952            0    00  00       23      281 
     6400198.944            0    00  00       22      282 
     6400398.944            0    00  00       23      280 
     6400598.944            0    00  00       22      281 
     6400798.944            0    00  00       21      280 
     6400998.944            0    00  00       23      282 
     6401198.944            0    00  00       23      280 
     6401398.944            0    00  00       22      280 
     6401598.936            0    00  00       23      281 
     6401798.936            0    00  00       22      281 
     6401998.936            0    00  00       23      280 
     6402198.936            0    00  00       22      281 
     6402398.936            0    00  00       22      280 
     6402598.936            0    00  00       23      280 
     6402798.928            0    00  00       23      280 
     6402998.928            0    00  00       22      280 
     6403198.928            0    00  00       23      281 
     6403398.928            0    00  00       23      280 
     6403598.928            0    00  00       23      281 
     6403798.928            0    00  00       22      281 
     6403998.928            0    00  00       22      280 
     6404198.920            0    00  00       22      280 
     6404398.920            0    00  00       23      279 
     6404598.920            0    00  00       23      280 
     6404798.920            0    00  00       23      280 
     6404998.920            0    00  00       22      280 
     6405198.920            0    00  00       23      281 
     6405398.912            0    00  00       23      280 
     6405598.912            0    00  00       22      278 
     6405798.912            0    00  00       22      281 
     6405998.912            0    00  00       23      284 
     6406198.912            0    00  00       22      282 
     6406398.912            0    00  00       23      280 
     6406598.904            0    00  00       22      280 
     6406798.904            0    00  00       23      280 
     6406998.904            0    00  00       22      280 
     6407198.904            0    00  00       22      280 
     6407398.904            0    00  00       22      280 
     6407598.904            0    00  00       23      280 
     6407798.904            0    00  00       22      279 
     6407998.896            0    00  00       23      280 
     6408198.896            0    00  00       23      280 
     6408398.896            0    00  00       23      280 
     6408598.896            0    00  00       22      281 
     6408798.896            0    00  00       21      280 
     6408998.896            0    00  00       22      281 
     6409198.888            0    00  00       23      281 
     6409398.888            0    00  00       22      280 
     6409598.888            0    00  00       22      281 
     6409798.888            0    00  00       22      280 
     6409998.888            0    00  00       23      279 
     6410198.888            0    00  00       23      281 
     6410398.888            0    00  00       22      280 
     6410598.880            0    00  00       23      280 
     6410798.880            0    00  00       23      280 
     6410998.880            0    00  00       22      281 
     6411198.880            0    00  00       23      281 
     6411398.880            0    00  00       23      280 
     6411598.880            0    00  00       23      279 
     6411798.872            0    00  00       23      281 
     6411998.872            0    00  00       21      280 
     6412198.872            0    00  00       22      280 
     6412398.872            0    00  00       23      280 
     6412598.872            0    00  00       22      280 
     6412798.872            0    00  00       23      280 
     6412998.864            0    00  00       23      281 
     6413198.864            0    00  00       22      282 
     6413398.864            0    00  00       23      281 
     6413598.864            0    00  00       22      280 
     6413798.864            0    00  00       22      279 
     6413998.864            0    00  00       23      280 
     6414198.864            0    00  00       22      286 
     6414398.856            0    00  00       23      280 
     6414598.856            0    00  00       23      280 
     6414798.856            0    00  00       23      280 
     6414998.856            0    00  00       23      281 
     6415198.856            0    00  00       22      280 
     6415398.856            0    00  00       22      280 
     6415598.848            0    00  00       23      279 
     6415798.848            0    00  00       22      280 
     6415998.848            0    00  00       23      280 
     6416198.848            0    00  00       23      280 
     6416398.848            0    00  00       23      280 
     6416598.848            0    00  00       23      283 
     6416798.840            0    00  00       23      280 
     6416998.840            0    00  00       22      280 
     6417198.840            0    00  00       23      280 
     6417398.840            0    00  00       22      280 
     6417598.840            0    00  00       23      280 
     6417798.840            0    00  00       23      280 
     6417998.840            0    00  00       23      279 
     6418198.832            0    00  00       23      281 
     6418398.832            0    00  00       23      280 
     6418598.832            0    00  00       22      281 
     6418798.832            0    00  00       23      280 
     6418998.832            0    00  00       22      280 
     6419198.832            0    00  00       23      280 
     6419398.824            0    00  00       23      280 
     6419598.824            0    00  00       22      280 
     6419798.824            0    00  00       23      281 
     6419998.824            0    00  00       22      281 
     6420198.824            0    00  00       22      281 
     6420398.824            0    00  00       23      280 
     6420598.824            0    00  00       22      280 
     6420798.816            0    00  00       22      281 
     6420998.816            0    00  00       23      280 
     6421198.816            0    00  00       23      280 
     6421398.816            0    00  00       23      280 
     6421598.816            0    00  00       23      280 
     6421798.816            0    00  00       23      281 
     6421998.808            0    00  00       23      280 
     6422198.808            0    00  00       22      279 
     6422398.808            0    00  00       23      280 
     6422598.808            0    00  00       23      280 
     6422798.808            0    00  00       23      279 
     6422998.808            0    00  00       23      279 
     6423198.800            0    00  00       22      281 
     6423398.800            0    00  00       23      280 
     6423598.800            0    00  00       22      281 
     6423798.800            0    00  00       22      280 
     6423998.800            0    00  00       23      279 
     6424198.800            0    00  00       23      280 
     6424398.800            0    00  00       22      281 
     6424598.792            0    00  00       23      281 
     6424798.792            0    00  00       22      280 
     6424998.792            0    00  00       23      281 
     6425198.792            0    00  00       23      279 
     6425398.792            0    00  00       22      281 
     6425598.792            0    00  00       22      281 
     6425798.784            0    00  00       23      280 
     6425998.784            0    00  00       22      282 
     6426198.784            0    00  00       23      281 
     6426398.784            0    00  00       23      279 
     6426598.784            0    00  00       23      279 
     6426798.784            0    00  00       22      281 
     6426998.784            0    00  00       22      281 
     6427198.776            0    00  00       22      281 
     6427398.776            0    00  00       23      280 
     6427598.776            0    00  00       23      280 
     6427798.776            0    00  00       23      281 
     6427998.776            0    00  00       22      280 
     6428198.776            0    00  00       23      278 
     6428398.768            0    00  00       22      281 
     6428598.768            0    00  00       22      279 
     6428798.768            0    00  00       22      281 
     6428998.768            0    00  00       23      277 
     6429198.768            0    00  00       22      281 
     6429398.768            0    00  00       23      280 
     6429598.760            0    00  00       22      281 
     6429798.760            0    00  00       23      280 
     6429998.760            0    00  00       22      280 
     6430198.760            0    00  00       21      281 
     6430398.760            0    00  00       22      281 
     6430598.760            0    00  00       23      281 
     6430798.760            0    00  00       22      280 
     6430998.752            0    00  00       23      280 
     6431198.752            0    00  00       23      281 
     6431398.752            0    00  00       23      281 
     6431598.752            0    00  00       22      281 
     6431798.752            0    00  00       22      280 
     6431998.752            0    00  00       22      282 
     6432198.744            0    00  00       23      279 
     6432398.744            0    00  00       22      282 
     6432598.744            0    00  00       23      281 
     6432798.744            0    00  00       22      280 
     6432998.744            0    00  00       23      280 
     6433198.744            0    00  00       23      281 
     6433398.744            0    00  00       22      280 
     6433598.736            0    00  00       22      282 
     6433798.736            0    00  00       23      280 
     6433998.736            0    00  00       22      280 
     6434198.736            0    00  00       23      280 
     6434398.736            0    00  00       23      281 
     6434598.736            0    00  00       23      280 
     6434798.728            0    00  00       22      281 
     6434998.728            0    00  00       22      281 
     6435198.728            0    00  00       22      286 
     6435398.728            0    00  00       23      280 
     6435598.728            0    00  00       22      282 
     6435798.728            0    00  00       23      280 
     6435998.720            0    00  00       23      280 
     6436198.720            0    00  00       22      280 
     6436398.720            0    00  00       23      279 
     6436598.720            0    00  00       22      280 
     6436798.720            0    00  00       22      280 
     6436998.720            0    00  00       23      280 
     6437198.720            0    00  00       22      281 
     6437398.712            0    00  00       23      280 
     6437598.712            0    00  00       23      285 
     6437798.712            0    00  00       23      277 
     6437998.712            0    00  00       23      280 
     6438198.712            0    00  00       21      280 
     6438398.712            0    00  00       22      280 
     6438598.704            0    00  00       23      281 
     6438798.704            0    00  00       22      279 
     6438998.704            0    00  00       23      279 
     6439198.704            0    00  00       23      281 
     6439398.704            0    00  00       23      279 
     6439598.704            0    00  00       23      281 
     6439798.696            0    00  00       23      279 
     6439998.696            0    00  00       22      281 
     6440198.696            0    00  00       23      280 
     6440398.696            0    00  00       22      280 
     6440598.696            0    00  00       23      280 
     6440798.696            0    00  00       23      280 
     6440998.696            0    00  00       23      279 
     6441198.688            0    00  00       23      281 
     6441398.688            0    00  00       21      280 
     6441598.688            0    00  00       23      281 
     6441798.688            0    00  00       23      280 
     6441998.688            0    00  00       22      280 
     6442198.688            0    00  00       23      280 
     6442398.680            0    00  00       23      282 
     6442598.680            0    00  00       23      280 
     6442798.680            0    00  00       23      281 
     6442998.680            0    00  00       23      280 
     6443198.680            0    00  00       22      280 
     6443398.680            0    00  00       22      280 
     6443598.680            0    00  00       22      280 
     6443798.672            0    00  00       23      284 
